Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
1255.338,True,False,0,0,0,0,False,False,False,False
1255.42,True,False,0,0,0,0,False,False,False,False
1255.461,True,False,0,0,0,0,False,False,False,False
1255.501,True,False,0,0,0,0,False,False,False,False
1255.542,True,False,0,0,0,0,False,False,False,False
1255.583,True,False,0,0,0,0,False,False,False,False
1255.623,True,False,0,0,0,0,False,False,False,False
1255.664,True,False,0,0,0,0,False,False,False,False
1255.705,True,False,0,0,0,0,False,False,False,False
1255.746,True,False,0,0,0,0,False,False,False,False
1255.786,True,False,0,0,0,0,False,False,False,False
1255.827,True,False,0,0,0,0,False,False,False,False
1255.868,True,False,0,0,0,0,False,False,False,False
1255.908,True,False,0,0,0,0,False,False,False,False
1255.949,True,False,0,0,0,0,False,False,False,False
1255.99,True,False,0,0,0,0,False,False,False,False
1256.071,True,False,0,0,0,0,False,False,False,False
1256.112,True,False,0,0,0,0,False,False,False,False
1256.153,True,False,0,0,0,0,False,False,False,False
1256.193,True,False,0,0,0,0,False,False,False,False
1256.234,True,False,0,0,0,0,False,False,False,False
1256.275,True,False,0,0,0,0,False,False,False,False
1256.315,True,False,0,0,0,0,False,False,False,False
1256.356,True,False,0,0,0,0,False,False,False,False
1256.397,True,False,0,0,0,0,False,False,False,False
1256.438,True,False,0,0,0,0,False,False,False,False
1256.478,True,False,0,0,0,0,False,False,False,False
1256.519,True,False,0,0,0,0,False,False,False,False
1256.56,True,False,0,0,0,0,False,False,False,False
1256.601,True,False,0,0,0,0,False,False,False,False
1256.642,True,False,0,0,0,0,False,False,False,False
1256.682,True,False,0,0,0,0,False,False,False,False
1256.723,True,False,0,0,0,0,False,False,False,False
1256.764,True,False,0,0,0,0,False,False,False,False
1256.804,True,False,0,0,0,0,False,False,False,False
1256.845,True,False,0,0,0,0,False,False,False,False
1256.886,True,False,0,0,0,0,False,False,False,False
1257.048,True,False,0,0,0,0,False,False,False,False
1257.089,True,False,0,0,0,0,False,False,False,False
1257.13,True,False,0,0,0,0,False,False,False,False
1257.171,True,False,0,0,0,0,False,False,False,False
1257.211,True,False,0,0,0,0,False,False,False,False
1257.252,True,False,0,0,0,0,False,False,False,False
1257.293,True,False,0,0,0,0,False,False,False,False
1257.334,True,False,0,0,0,0,False,False,False,False
1257.374,True,False,0,0,0,0,False,False,False,False
1257.415,True,False,0,0,0,0,False,False,False,False
1257.456,True,False,0,0,0,0,False,False,False,False
1257.578,True,False,0,0,0,0,False,False,False,False
1257.618,True,False,0,0,0,0,False,False,False,False
1257.659,True,False,0,0,0,0,False,False,False,False
1257.7,True,False,0,0,0,0,False,False,False,False
1257.74,True,False,0,0,0,0,False,False,False,False
1257.781,True,False,0,0,0,0,False,False,False,False
1257.903,True,False,0,0,0,0,False,False,False,False
1257.944,True,False,0,0,0,0,False,False,False,False
1257.985,True,False,0,0,0,0,False,False,False,False
1258.228,True,False,0,0,0,0,False,False,False,False
1258.269,True,False,0,0,0,0,False,False,False,False
1258.31,True,False,0,0,0,0,False,False,False,False
1258.35,True,False,0,0,0,0,False,False,False,False
1258.391,True,False,0,0,0,0,False,False,False,False
1258.432,True,False,0,0,0,0,False,False,False,False
1258.473,True,False,0,0,0,0,False,False,False,False
1258.513,True,False,0,0,0,0,False,False,False,False
1258.554,True,False,0,0,0,0,False,False,False,False
1258.635,True,False,0,0,0,0,False,False,False,False
1258.676,True,False,0,0,0,0,False,False,False,False
1258.717,True,False,0,0,0,0,False,False,False,False
1258.758,True,False,0,0,0,0,False,False,False,False
1258.798,True,False,0,0,0,0,False,False,False,False
1258.839,True,False,0,0,0,0,False,False,False,False
1258.88,True,False,0,0,0,0,False,False,False,False
1258.921,True,False,0,0,0,0,False,False,False,False
1258.961,True,False,0,0,0,0,False,False,False,False
1259.083,True,False,0,0,0,0,False,False,False,False
1259.124,True,False,0,0,0,0,False,False,False,False
1259.165,True,False,0,0,0,0,False,False,False,False
1259.205,True,False,0,0,0,0,False,False,False,False
1259.246,True,False,0,0,0,0,False,False,False,False
1259.287,True,False,0,0,0,0,False,False,False,False
1259.328,True,False,0,0,0,0,False,False,False,False
1259.368,True,False,0,0,0,0,False,False,False,False
1259.409,True,False,0,0,0,0,False,False,False,False
1259.45,True,False,0,0,0,0,False,False,False,False
1259.49,True,False,0,0,0,0,False,False,False,False
1259.531,True,False,0,0,0,0,False,False,False,False
1259.572,True,False,0,0,0,0,False,False,False,False
1259.613,True,False,0,0,0,0,False,False,False,False
1259.653,True,False,0,0,0,0,False,False,False,False
1259.694,True,False,0,0,0,0,False,False,False,False
1259.735,True,False,0,0,0,0,False,False,False,False
1259.776,True,False,0,0,0,0,False,False,False,False
1259.857,True,False,0,0,0,0,False,False,False,False
1259.898,True,False,0,0,0,0,False,False,False,False
1259.938,True,False,0,0,0,0,False,False,False,False
1259.979,True,False,0,0,0,0,False,False,False,False
1260.02,True,False,0,0,0,0,False,False,False,False
1260.06,True,False,0,0,0,0,False,False,False,False
1260.101,True,False,0,0,0,0,False,False,False,False
1260.142,True,False,0,0,0,0,False,False,False,False
1260.183,True,False,0,0,0,0,False,False,False,False
1260.223,True,False,0,0,0,0,False,False,False,False
1260.873,True,False,0,0,0,0,False,False,False,False
1260.914,True,False,0,0,0,0,False,False,False,False
1260.955,True,False,0,0,0,0,False,False,False,False
1260.995,True,False,0,0,0,0,False,False,False,False
1261.036,True,False,0,0,0,0,False,False,False,False
1261.077,True,False,0,0,0,0,False,False,False,False
1261.117,True,False,0,0,0,0,False,False,False,False
1261.361,True,False,0,0,0,0,False,False,False,False
1261.402,True,False,0,0,0,0,False,False,False,False
1261.443,True,False,0,0,0,0,False,False,False,False
1261.483,True,False,0,0,0,0,False,False,False,False
1261.524,True,False,0,0,0,0,False,False,False,False
1261.565,True,False,0,0,0,0,False,False,False,False
1261.606,True,False,0,0,0,0,False,False,False,False
1261.646,True,False,0,0,0,0,False,False,False,False
1261.687,True,False,0,0,0,0,False,False,False,False
1261.728,True,False,0,0,0,0,False,False,False,False
1261.768,True,False,0,0,0,0,False,False,False,False
1261.809,True,False,0,0,0,0,False,False,False,False
1261.85,True,False,0,0,0,0,False,False,False,False
1261.891,True,False,0,0,0,0,False,False,False,False
1262.419,True,False,0,0,0,0,False,False,False,False
1262.987,True,False,0,0,0,0,False,False,False,False
1263.028,True,False,0,0,0,0,False,False,False,False
1263.069,True,False,0,0,0,0,False,False,False,False
1263.11,True,False,0,0,0,0,False,False,False,False
1263.15,True,False,0,0,0,0,False,False,False,False
1263.232,True,False,0,0,0,0,False,False,False,False
1263.272,True,False,0,0,0,0,False,False,False,False
1263.313,True,False,0,0,0,0,False,False,False,False
1263.354,True,False,0,0,0,0,False,False,False,False
1263.394,True,False,0,0,0,0,False,False,False,False
1263.435,True,False,0,0,0,0,False,False,False,False
1263.476,True,False,0,0,0,0,False,False,False,False
1263.517,True,False,0,0,0,0,False,False,False,False
1263.557,True,False,0,0,0,0,False,False,False,False
1263.598,True,False,0,0,0,0,False,False,False,False
1263.639,True,False,0,0,0,0,False,False,False,False
1263.72,True,False,0,0,0,0,False,False,False,False
1263.761,True,False,0,0,0,0,False,False,False,False
1263.801,True,False,0,0,0,0,False,False,False,False
1263.842,True,False,0,0,0,0,False,False,False,False
1263.883,True,False,0,0,0,0,False,False,False,False
1263.924,True,False,0,0,0,0,False,False,False,False
1263.964,True,False,0,0,0,0,False,False,False,False
1264.005,True,False,0,0,0,0,False,False,False,False
1264.046,True,False,0,0,0,0,False,False,False,False
1264.087,True,False,0,0,0,0,False,False,False,False
1264.127,True,False,0,0,0,0,False,False,False,False
1264.209,True,False,0,0,0,0,False,False,False,False
1264.737,True,False,0,0,0,0,False,False,False,False
1264.777,True,False,0,0,0,0,False,False,False,False
1264.818,True,False,0,0,0,0,False,False,False,False
1264.859,True,False,0,0,0,0,False,False,False,False
1264.899,True,False,0,0,0,0,False,False,False,False
1264.94,True,False,0,0,0,0,False,False,False,False
1265.224,True,False,0,0,0,0,False,False,False,False
1265.265,True,False,0,0,0,0,False,False,False,False
1265.306,True,False,0,0,0,0,False,False,False,False
1265.468,True,False,0,0,0,0,False,False,False,False
1265.509,True,False,0,0,0,0,False,False,False,False
1265.55,True,False,0,0,0,0,False,False,False,False
1265.591,True,False,0,0,0,0,False,False,False,False
1265.631,True,False,0,0,0,0,False,False,False,False
1265.672,True,False,0,0,0,0,False,False,False,False
1265.713,True,False,0,0,0,0,False,False,False,False
1265.753,True,False,0,0,0,0,False,False,False,False
1265.794,True,False,0,0,0,0,False,False,False,False
1265.835,True,False,0,0,0,0,False,False,False,False
1265.876,True,False,0,0,0,0,False,False,False,False
1265.916,True,False,0,0,0,0,False,False,False,False
1265.957,True,False,0,0,0,0,False,False,False,False
1265.998,True,False,0,0,0,0,False,False,False,False
1266.039,True,False,0,0,0,0,False,False,False,False
1266.079,True,False,0,0,0,0,False,False,False,False
1266.12,True,False,0,0,0,0,False,False,False,False
1267.014,True,False,0,0,0,0,False,False,False,False
1267.054,True,False,0,0,0,0,False,False,False,False
1267.095,True,False,0,0,0,0,False,False,False,False
1267.136,True,False,0,0,0,0,False,False,False,False
1267.177,True,False,0,0,0,0,False,False,False,False
1267.217,True,False,0,0,0,0,False,False,False,False
1267.258,True,False,0,0,0,0,False,False,False,False
1267.299,True,False,0,0,0,0,False,False,False,False
1267.34,True,False,0,0,0,0,False,False,False,False
1267.38,True,False,0,0,0,0,False,False,False,False
1267.421,True,False,0,0,0,0,False,False,False,False
1267.462,True,False,0,0,0,0,False,False,False,False
1267.503,True,False,0,0,0,0,False,False,False,False
1267.543,True,False,0,0,0,0,False,False,False,False
1267.584,True,False,0,0,0,0,False,False,False,False
1267.625,True,False,0,0,0,0,False,False,False,False
1267.665,True,False,0,0,0,0,False,False,False,False
1267.706,True,False,0,0,0,0,False,False,False,False
1267.747,True,False,0,0,0,0,False,False,False,False
1267.788,True,False,0,0,0,0,False,False,False,False
1267.828,True,False,0,0,0,0,False,False,False,False
1267.869,True,False,0,0,0,0,False,False,False,False
1267.91,True,False,0,0,0,0,False,False,False,False
1267.95,True,False,0,0,0,0,False,False,False,False
1267.991,True,False,0,0,0,0,False,False,False,False
1268.032,True,False,0,0,0,0,False,False,False,False
1268.073,True,False,0,0,0,0,False,False,False,False
1268.113,True,False,0,0,0,0,False,False,False,False
1268.154,True,False,0,0,0,0,False,False,False,False
1268.195,True,False,0,0,0,0,False,False,False,False
1268.235,True,False,0,0,0,0,False,False,False,False
1268.317,True,False,0,0,0,0,False,False,False,False
1268.357,True,False,0,0,0,0,False,False,False,False
1268.398,True,False,0,0,0,0,False,False,False,False
1268.439,True,False,0,0,0,0,False,False,False,False
1268.48,True,False,0,0,0,0,False,False,False,False
1268.52,True,False,0,0,0,0,False,False,False,False
1268.561,True,False,0,0,0,0,False,False,False,False
1268.602,True,False,0,0,0,0,False,False,False,False
1273.637,True,False,0,0,0,0,False,False,False,False
1274.327,True,False,0,0,0,0,False,False,False,False
1274.368,True,False,0,0,0,0,False,False,False,False
1274.409,True,False,0,0,0,0,False,False,False,False
1274.45,True,False,0,0,0,0,False,False,False,False
1274.49,True,False,0,0,0,0,False,False,False,False
1274.531,True,False,0,0,0,0,False,False,False,False
1274.572,True,False,0,0,0,0,False,False,False,False
1274.613,True,False,0,0,0,0,False,False,False,False
1274.653,True,False,0,0,0,0,False,False,False,False
1274.694,True,False,0,0,0,0,False,False,False,False
1274.735,True,False,0,0,0,0,False,False,False,False
1274.776,True,False,0,0,0,0,False,False,False,False
1274.816,True,False,0,0,0,0,False,False,False,False
1274.857,True,False,0,0,0,0,False,False,False,False
1274.898,True,False,0,0,0,0,False,False,False,False
1274.938,True,False,0,0,0,0,False,False,False,False
1274.979,True,False,0,0,0,0,False,False,False,False
1275.345,True,False,0,0,0,0,False,False,False,False
1275.385,True,False,0,0,0,0,False,False,False,False
1275.426,True,False,0,0,0,0,False,False,False,False
1275.467,True,False,0,0,0,0,False,False,False,False
1275.507,True,False,0,0,0,0,False,False,False,False
1275.548,True,False,0,0,0,0,False,False,False,False
1275.589,True,False,0,0,0,0,False,False,False,False
1275.63,True,False,0,0,0,0,False,False,False,False
1275.67,True,False,0,0,0,0,False,False,False,False
1275.711,True,False,0,0,0,0,False,False,False,False
1275.752,True,False,0,0,0,0,False,False,False,False
1275.793,True,False,0,0,0,0,False,False,False,False
1275.833,True,False,0,0,0,0,False,False,False,False
1275.874,True,False,0,0,0,0,False,False,False,False
1275.996,True,False,0,0,0,0,False,False,False,False
1276.037,True,False,0,0,0,0,False,False,False,False
1276.077,True,False,0,0,0,0,False,False,False,False
1276.118,True,False,0,0,0,0,False,False,False,False
1276.159,True,False,0,0,0,0,False,False,False,False
1276.2,True,False,0,0,0,0,False,False,False,False
1276.24,True,False,0,0,0,0,False,False,False,False
1276.281,True,False,0,0,0,0,False,False,False,False
1276.322,True,False,0,0,0,0,False,False,False,False
1276.362,True,False,0,0,0,0,False,False,False,False
1276.85,True,False,0,0,0,0,False,False,False,False
1276.891,True,False,0,0,0,0,False,False,False,False
1276.932,True,False,0,0,0,0,False,False,False,False
1277.825,True,False,0,0,0,0,False,False,False,False
1277.866,True,False,0,0,0,0,False,False,False,False
1277.907,True,False,0,0,0,0,False,False,False,False
1277.948,True,False,0,0,0,0,False,False,False,False
1278.273,True,False,0,0,0,0,False,False,False,False
1278.313,True,False,0,0,0,0,False,False,False,False
1278.354,True,False,0,0,0,0,False,False,False,False
1278.395,True,False,0,0,0,0,False,False,False,False
1278.436,True,False,0,0,0,0,False,False,False,False
1278.476,True,False,0,0,0,0,False,False,False,False
1278.517,True,False,0,0,0,0,False,False,False,False
1278.558,True,False,0,0,0,0,False,False,False,False
1278.599,True,False,0,0,0,0,False,False,False,False
1278.639,True,False,0,0,0,0,False,False,False,False
1278.68,True,False,0,0,0,0,False,False,False,False
1278.721,True,False,0,0,0,0,False,False,False,False
1278.761,True,False,0,0,0,0,False,False,False,False
1278.802,True,False,0,0,0,0,False,False,False,False
1278.843,True,False,0,0,0,0,False,False,False,False
1278.884,True,False,0,0,0,0,False,False,False,False
1278.924,True,False,0,0,0,0,False,False,False,False
1278.965,True,False,0,0,0,0,False,False,False,False
1279.006,True,False,0,0,0,0,False,False,False,False
1280.268,True,False,0,0,0,0,False,False,False,False
1280.308,True,False,0,0,0,0,False,False,False,False
1280.349,True,False,0,0,0,0,False,False,False,False
1280.39,True,False,0,0,0,0,False,False,False,False
1280.431,True,False,0,0,0,0,False,False,False,False
1280.471,True,False,0,0,0,0,False,False,False,False
1280.512,True,False,0,0,0,0,False,False,False,False
1280.553,True,False,0,0,0,0,False,False,False,False
1280.594,True,False,0,0,0,0,False,False,False,False
1280.634,True,False,0,0,0,0,False,False,False,False
1280.675,True,False,0,0,0,0,False,False,False,False
1280.716,True,False,0,0,0,0,False,False,False,False
1280.757,True,False,0,0,0,0,False,False,False,False
1280.798,True,False,0,0,0,0,False,False,False,False
1280.838,True,False,0,0,0,0,False,False,False,False
1280.879,True,False,0,0,0,0,False,False,False,False
1280.92,True,False,0,0,0,0,False,False,False,False
1280.961,True,False,0,0,0,0,False,False,False,False
1281.001,True,False,0,0,0,0,False,False,False,False
1281.123,True,False,0,0,0,0,False,False,False,False
1281.164,True,False,0,0,0,0,False,False,False,False
1281.205,True,False,0,0,0,0,False,False,False,False
1281.245,True,False,0,0,0,0,False,False,False,False
1281.286,True,False,0,0,0,0,False,False,False,False
1281.327,True,False,0,0,0,0,False,False,False,False
1281.53,True,False,0,0,0,0,False,False,False,False
1281.571,True,False,0,0,0,0,False,False,False,False
1281.612,True,False,0,0,0,0,False,False,False,False
1281.653,True,False,0,0,0,0,False,False,False,False
1295.879,True,False,0,0,0,0,False,False,False,False
1295.92,True,False,0,0,0,0,False,False,False,False
1295.961,True,False,0,0,0,0,False,False,False,False
1296.001,True,False,0,0,0,0,False,False,False,False
1296.042,True,False,0,0,0,0,False,False,False,False
1296.083,True,False,0,0,0,0,False,False,False,False
1296.124,True,False,0,0,0,0,False,False,False,False
1296.164,True,False,0,0,0,0,False,False,False,False
1296.205,True,False,0,0,0,0,False,False,False,False
1296.246,True,False,0,0,0,0,False,False,False,False
1296.286,True,False,0,0,0,0,False,False,False,False
1296.327,True,False,0,0,0,0,False,False,False,False
1296.368,True,False,0,0,0,0,False,False,False,False
1296.409,True,False,0,0,0,0,False,False,False,False
1296.45,True,False,0,0,0,0,False,False,False,False
1296.49,True,False,0,0,0,0,False,False,False,False
1296.531,True,False,0,0,0,0,False,False,False,False
1296.572,True,False,0,0,0,0,False,False,False,False
1296.612,True,False,0,0,0,0,False,False,False,False
1296.653,True,False,0,0,0,0,False,False,False,False
1296.694,True,False,0,0,0,0,False,False,False,False
1296.735,True,False,0,0,0,0,False,False,False,False
1296.776,True,False,0,0,0,0,False,False,False,False
1296.816,True,False,0,0,0,0,False,False,False,False
1296.857,True,False,0,0,0,0,False,False,False,False
1296.898,True,False,0,0,0,0,False,False,False,False
1296.939,True,False,0,0,0,0,False,False,False,False
1296.98,True,False,0,0,0,0,False,False,False,False
1297.02,True,False,0,0,0,0,False,False,False,False
1297.061,True,False,0,0,0,0,False,False,False,False
1297.102,True,False,0,0,0,0,False,False,False,False
1297.143,True,False,0,0,0,0,False,False,False,False
1297.183,True,False,0,0,0,0,False,False,False,False
1297.224,True,False,0,0,0,0,False,False,False,False
1297.265,True,False,0,0,0,0,False,False,False,False
1297.875,True,False,0,0,0,0,False,False,False,False
1297.916,True,False,0,0,0,0,False,False,False,False
1297.957,True,False,0,0,0,0,False,False,False,False
1297.998,True,False,0,0,0,0,False,False,False,False
1298.038,True,False,0,0,0,0,False,False,False,False
1303.05,True,False,0,0,0,0,False,False,False,False
1303.091,True,False,0,0,0,0,False,False,False,False
1303.131,True,False,0,0,0,0,False,False,False,False
1303.172,True,False,0,0,0,0,False,False,False,False
1303.213,True,False,0,0,0,0,False,False,False,False
1303.254,True,False,0,0,0,0,False,False,False,False
1303.294,True,False,0,0,0,0,False,False,False,False
1303.742,True,False,0,0,0,0,False,False,False,False
1303.946,True,False,0,0,0,0,False,False,False,False
1303.986,True,False,0,0,0,0,False,False,False,False
1304.027,True,False,0,0,0,0,False,False,False,False
1304.068,True,False,0,0,0,0,False,False,False,False
1304.109,True,False,0,0,0,0,False,False,False,False
1304.15,True,False,0,0,0,0,False,False,False,False
1304.19,True,False,0,0,0,0,False,False,False,False
1304.231,True,False,0,0,0,0,False,False,False,False
1304.272,True,False,0,0,0,0,False,False,False,False
1304.313,True,False,0,0,0,0,False,False,False,False
1304.353,True,False,0,0,0,0,False,False,False,False
1304.394,True,False,0,0,0,0,False,False,False,False
1304.435,True,False,0,0,0,0,False,False,False,False
1304.476,True,False,0,0,0,0,False,False,False,False
1304.516,True,False,0,0,0,0,False,False,False,False
1304.557,True,False,0,0,0,0,False,False,False,False
1305.655,True,False,0,0,0,0,False,False,False,False
1305.696,True,False,0,0,0,0,False,False,False,False
1305.737,True,False,0,0,0,0,False,False,False,False
1305.778,True,False,0,0,0,0,False,False,False,False
1305.818,True,False,0,0,0,0,False,False,False,False
1305.859,True,False,0,0,0,0,False,False,False,False
1305.9,True,False,0,0,0,0,False,False,False,False
1305.941,True,False,0,0,0,0,False,False,False,False
1305.981,True,False,0,0,0,0,False,False,False,False
1306.022,True,False,0,0,0,0,False,False,False,False
1306.063,True,False,0,0,0,0,False,False,False,False
1306.103,True,False,0,0,0,0,False,False,False,False
1306.144,True,False,0,0,0,0,False,False,False,False
1306.185,True,False,0,0,0,0,False,False,False,False
1306.226,True,False,0,0,0,0,False,False,False,False
1306.266,True,False,0,0,0,0,False,False,False,False
1306.307,True,False,0,0,0,0,False,False,False,False
1306.348,True,False,0,0,0,0,False,False,False,False
1306.429,True,False,0,0,0,0,False,False,False,False
1306.47,True,False,0,0,0,0,False,False,False,False
1306.511,True,False,0,0,0,0,False,False,False,False
1306.551,True,False,0,0,0,0,False,False,False,False
1306.592,True,False,0,0,0,0,False,False,False,False
1306.633,True,False,0,0,0,0,False,False,False,False
1306.674,True,False,0,0,0,0,False,False,False,False
1306.714,True,False,0,0,0,0,False,False,False,False
1306.755,True,False,0,0,0,0,False,False,False,False
1306.796,True,False,0,0,0,0,False,False,False,False
1306.836,True,False,0,0,0,0,False,False,False,False
1306.877,True,False,0,0,0,0,False,False,False,False
1306.918,True,False,0,0,0,0,False,False,False,False
1306.959,True,False,0,0,0,0,False,False,False,False
1306.999,True,False,0,0,0,0,False,False,False,False
1307.04,True,False,0,0,0,0,False,False,False,False
1307.081,True,False,0,0,0,0,False,False,False,False
1307.122,True,False,0,0,0,0,False,False,False,False
1307.367,True,False,0,0,0,0,False,False,False,False
1307.408,True,False,0,0,0,0,False,False,False,False
1307.448,True,False,0,0,0,0,False,False,False,False
1307.489,True,False,0,0,0,0,False,False,False,False
1307.571,True,False,0,0,0,0,False,False,False,False
1307.611,True,False,0,0,0,0,False,False,False,False
1307.652,True,False,0,0,0,0,False,False,False,False
1307.693,True,False,0,0,0,0,False,False,False,False
1307.734,True,False,0,0,0,0,False,False,False,False
1307.775,True,False,0,0,0,0,False,False,False,False
1307.815,True,False,0,0,0,0,False,False,False,False
1307.856,True,False,0,0,0,0,False,False,False,False
1307.897,True,False,0,0,0,0,False,False,False,False
1308.223,True,False,0,0,0,0,False,False,False,False
1308.304,True,False,0,0,0,0,False,False,False,False
1308.345,True,False,0,0,0,0,False,False,False,False
1308.386,True,False,0,0,0,0,False,False,False,False
1308.427,True,False,0,0,0,0,False,False,False,False
1308.468,True,False,0,0,0,0,False,False,False,False
1308.712,True,False,0,0,0,0,False,False,False,False
1308.752,True,False,0,0,0,0,False,False,False,False
1308.793,True,False,0,0,0,0,False,False,False,False
1308.834,True,False,0,0,0,0,False,False,False,False
1308.875,True,False,0,0,0,0,False,False,False,False
1308.915,True,False,0,0,0,0,False,False,False,False
1308.956,True,False,0,0,0,0,False,False,False,False
1308.997,True,False,0,0,0,0,False,False,False,False
1309.16,True,False,0,0,0,0,False,False,False,False
1311.407,True,False,0,0,0,0,False,False,False,False
1311.448,True,False,0,0,0,0,False,False,False,False
1311.489,True,False,0,0,0,0,False,False,False,False
1311.53,True,False,0,0,0,0,False,False,False,False
1311.57,True,False,0,0,0,0,False,False,False,False
1311.611,True,False,0,0,0,0,False,False,False,False
1311.652,True,False,0,0,0,0,False,False,False,False
1312.019,True,False,0,0,0,0,False,False,False,False
1312.059,True,False,0,0,0,0,False,False,False,False
1312.1,True,False,0,0,0,0,False,False,False,False
1312.141,True,False,0,0,0,0,False,False,False,False
1312.182,True,False,0,0,0,0,False,False,False,False
1312.222,True,False,0,0,0,0,False,False,False,False
1312.426,True,False,0,0,0,0,False,False,False,False
1312.467,True,False,0,0,0,0,False,False,False,False
1312.508,True,False,0,0,0,0,False,False,False,False
1312.548,True,False,0,0,0,0,False,False,False,False
1312.63,True,False,0,0,0,0,False,False,False,False
1312.712,True,False,0,0,0,0,False,False,False,False
1312.752,True,False,0,0,0,0,False,False,False,False
1312.793,True,False,0,0,0,0,False,False,False,False
1312.834,True,False,0,0,0,0,False,False,False,False
1312.875,True,False,0,0,0,0,False,False,False,False
1312.915,True,False,0,0,0,0,False,False,False,False
1312.956,True,False,0,0,0,0,False,False,False,False
1312.997,True,False,0,0,0,0,False,False,False,False
1313.038,True,False,0,0,0,0,False,False,False,False
1319.955,True,False,0,0,0,0,False,False,False,False
1332.13,True,False,0,0,0,0,False,False,False,False
1332.171,True,False,0,0,0,0,False,False,False,False
1332.211,True,False,0,0,0,0,False,False,False,False
1332.252,True,False,0,0,0,0,False,False,False,False
1332.293,True,False,0,0,0,0,False,False,False,False
1332.334,True,False,0,0,0,0,False,False,False,False
1332.374,True,False,0,0,0,0,False,False,False,False
1334.937,True,False,0,0,0,0,False,False,False,False
1334.977,True,False,0,0,0,0,False,False,False,False
1335.018,True,False,0,0,0,0,False,False,False,False
1335.059,True,False,0,0,0,0,False,False,False,False
1335.1,True,False,0,0,0,0,False,False,False,False
1335.14,True,False,0,0,0,0,False,False,False,False
1335.222,True,False,0,0,0,0,False,False,False,False
1335.263,True,False,0,0,0,0,False,False,False,False
1335.304,True,False,0,0,0,0,False,False,False,False
1335.549,True,False,0,0,0,0,False,False,False,False
1335.59,True,False,0,0,0,0,False,False,False,False
1335.63,True,False,0,0,0,0,False,False,False,False
1335.671,True,False,0,0,0,0,False,False,False,False
1335.712,True,False,0,0,0,0,False,False,False,False
1335.753,True,False,0,0,0,0,False,False,False,False
1335.794,True,False,0,0,0,0,False,False,False,False
1335.834,True,False,0,0,0,0,False,False,False,False
1335.875,True,False,0,0,0,0,False,False,False,False
1335.916,True,False,0,0,0,0,False,False,False,False
1336.038,True,False,0,0,0,0,False,False,False,False
1336.079,True,False,0,0,0,0,False,False,False,False
1336.119,True,False,0,0,0,0,False,False,False,False
1336.16,True,False,0,0,0,0,False,False,False,False
1336.81,True,False,0,0,0,0,False,False,False,False
1336.851,True,False,0,0,0,0,False,False,False,False
1336.892,True,False,0,0,0,0,False,False,False,False
1336.932,True,False,0,0,0,0,False,False,False,False
1336.973,True,False,0,0,0,0,False,False,False,False
1337.014,True,False,0,0,0,0,False,False,False,False
1337.055,True,False,0,0,0,0,False,False,False,False
1337.095,True,False,0,0,0,0,False,False,False,False
1337.136,True,False,0,0,0,0,False,False,False,False
1337.177,True,False,0,0,0,0,False,False,False,False
1337.217,True,False,0,0,0,0,False,False,False,False
1337.258,True,False,0,0,0,0,False,False,False,False
1337.34,True,False,0,0,0,0,False,False,False,False
1337.381,True,False,0,0,0,0,False,False,False,False
1337.425,True,False,0,0,0,0,False,False,False,False
1337.466,True,False,0,0,0,0,False,False,False,False
1337.507,True,False,0,0,0,0,False,False,False,False
1337.548,True,False,0,0,0,0,False,False,False,False
1337.711,True,False,0,0,0,0,False,False,False,False
1337.751,True,False,0,0,0,0,False,False,False,False
1337.792,True,False,0,0,0,0,False,False,False,False
1337.833,True,False,0,0,0,0,False,False,False,False
1337.874,True,False,0,0,0,0,False,False,False,False
1337.914,True,False,0,0,0,0,False,False,False,False
1337.955,True,False,0,0,0,0,False,False,False,False
1337.996,True,False,0,0,0,0,False,False,False,False
1338.037,True,False,0,0,0,0,False,False,False,False
1338.078,True,False,0,0,0,0,False,False,False,False
1338.118,True,False,0,0,0,0,False,False,False,False
1338.241,True,False,0,0,0,0,False,False,False,False
1339.259,True,False,0,0,0,0,False,False,False,False
1339.3,True,False,0,0,0,0,False,False,False,False
1339.341,True,False,0,0,0,0,False,False,False,False
1339.382,True,False,0,0,0,0,False,False,False,False
1339.422,True,False,0,0,0,0,False,False,False,False
1339.789,True,False,0,0,0,0,False,False,False,False
1339.83,True,False,0,0,0,0,False,False,False,False
1342.796,False,True,0,0,0,0,False,False,False,False
1342.837,False,True,0,0,0,0,False,False,False,False
1342.878,False,True,0,0,0,0,False,False,False,False
1342.919,False,True,0,0,0,0,False,False,False,False
1342.959,False,True,0,0,0,0,False,False,False,False
1343.0,False,True,0,0,0,0,False,False,False,False
1343.041,False,True,0,0,0,0,False,False,False,False
1343.081,False,True,0,0,0,0,False,False,False,False
1343.122,False,True,0,0,0,0,False,False,False,False
1343.163,False,True,0,0,0,0,False,False,False,False
1343.204,False,True,0,0,0,0,False,False,False,False
1368.521,True,False,0,0,0,0,False,False,False,False
1368.561,True,False,0,0,0,0,False,False,False,False
1368.602,True,False,0,0,0,0,False,False,False,False
1368.643,True,False,0,0,0,0,False,False,False,False
1368.684,True,False,0,0,0,0,False,False,False,False
1368.724,True,False,0,0,0,0,False,False,False,False
1368.765,True,False,0,0,0,0,False,False,False,False
1369.627,True,False,0,0,0,0,False,False,False,False
1369.668,True,False,0,0,0,0,False,False,False,False
