Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
1473.069,True,False,0,0,0,0,False,False,False,False
1473.109,True,False,0,0,0,0,False,False,False,False
1473.15,True,False,0,0,0,0,False,False,False,False
1473.191,True,False,0,0,0,0,False,False,False,False
1473.232,True,False,0,0,0,0,False,False,False,False
1479.248,True,False,0,0,0,0,False,False,False,False
1479.289,True,False,0,0,0,0,False,False,False,False
1479.33,True,False,0,0,0,0,False,False,False,False
1479.37,True,False,0,0,0,0,False,False,False,False
1479.411,True,False,0,0,0,0,False,False,False,False
1479.452,True,False,0,0,0,0,False,False,False,False
1479.492,True,False,0,0,0,0,False,False,False,False
1479.533,True,False,0,0,0,0,False,False,False,False
1479.574,True,False,0,0,0,0,False,False,False,False
1479.614,True,False,0,0,0,0,False,False,False,False
1479.655,True,False,0,0,0,0,False,False,False,False
1479.696,True,False,0,0,0,0,False,False,False,False
1479.737,True,False,0,0,0,0,False,False,False,False
1479.778,True,False,0,0,0,0,False,False,False,False
1479.818,True,False,0,0,0,0,False,False,False,False
1479.859,True,False,0,0,0,0,False,False,False,False
1479.9,True,False,0,0,0,0,False,False,False,False
1479.94,True,False,0,0,0,0,False,False,False,False
1479.981,True,False,0,0,0,0,False,False,False,False
1480.022,True,False,0,0,0,0,False,False,False,False
1480.063,True,False,0,0,0,0,False,False,False,False
1480.631,True,False,0,0,0,0,False,False,False,False
1480.672,True,False,0,0,0,0,False,False,False,False
1480.713,True,False,0,0,0,0,False,False,False,False
1480.754,True,False,0,0,0,0,False,False,False,False
1480.794,True,False,0,0,0,0,False,False,False,False
1480.835,True,False,0,0,0,0,False,False,False,False
1480.876,True,False,0,0,0,0,False,False,False,False
1480.917,True,False,0,0,0,0,False,False,False,False
1480.957,True,False,0,0,0,0,False,False,False,False
1493.327,True,False,0,0,0,0,False,False,False,False
1493.368,True,False,0,0,0,0,False,False,False,False
1493.409,True,False,0,0,0,0,False,False,False,False
1493.45,True,False,0,0,0,0,False,False,False,False
1493.49,True,False,0,0,0,0,False,False,False,False
1493.531,True,False,0,0,0,0,False,False,False,False
1493.572,True,False,0,0,0,0,False,False,False,False
1493.613,True,False,0,0,0,0,False,False,False,False
1493.653,True,False,0,0,0,0,False,False,False,False
1493.816,True,False,0,0,0,0,False,False,False,False
1493.857,True,False,0,0,0,0,False,False,False,False
1493.897,True,False,0,0,0,0,False,False,False,False
1493.938,True,False,0,0,0,0,False,False,False,False
1493.979,True,False,0,0,0,0,False,False,False,False
1494.02,True,False,0,0,0,0,False,False,False,False
1494.06,True,False,0,0,0,0,False,False,False,False
1494.101,True,False,0,0,0,0,False,False,False,False
1494.142,True,False,0,0,0,0,False,False,False,False
1494.183,True,False,0,0,0,0,False,False,False,False
1494.223,True,False,0,0,0,0,False,False,False,False
1494.264,True,False,0,0,0,0,False,False,False,False
1494.305,True,False,0,0,0,0,False,False,False,False
1494.346,True,False,0,0,0,0,False,False,False,False
1494.386,True,False,0,0,0,0,False,False,False,False
1494.427,True,False,0,0,0,0,False,False,False,False
1494.468,True,False,0,0,0,0,False,False,False,False
1494.509,True,False,0,0,0,0,False,False,False,False
1494.549,True,False,0,0,0,0,False,False,False,False
1494.59,True,False,0,0,0,0,False,False,False,False
1494.631,True,False,0,0,0,0,False,False,False,False
1494.671,True,False,0,0,0,0,False,False,False,False
1494.712,True,False,0,0,0,0,False,False,False,False
1494.753,True,False,0,0,0,0,False,False,False,False
1494.794,True,False,0,0,0,0,False,False,False,False
1494.834,True,False,0,0,0,0,False,False,False,False
1494.875,True,False,0,0,0,0,False,False,False,False
1495.322,True,False,0,0,0,0,False,False,False,False
1495.363,True,False,0,0,0,0,False,False,False,False
1495.404,True,False,0,0,0,0,False,False,False,False
1495.444,True,False,0,0,0,0,False,False,False,False
1495.526,True,False,0,0,0,0,False,False,False,False
1501.212,True,False,0,0,0,0,False,False,False,False
1501.253,True,False,0,0,0,0,False,False,False,False
1501.294,True,False,0,0,0,0,False,False,False,False
1501.334,True,False,0,0,0,0,False,False,False,False
1501.375,True,False,0,0,0,0,False,False,False,False
1501.416,True,False,0,0,0,0,False,False,False,False
1501.457,True,False,0,0,0,0,False,False,False,False
1501.701,True,False,0,0,0,0,False,False,False,False
1501.741,True,False,0,0,0,0,False,False,False,False
1501.782,True,False,0,0,0,0,False,False,False,False
1501.823,True,False,0,0,0,0,False,False,False,False
1501.945,True,False,0,0,0,0,False,False,False,False
1501.985,True,False,0,0,0,0,False,False,False,False
1502.026,True,False,0,0,0,0,False,False,False,False
1502.067,True,False,0,0,0,0,False,False,False,False
1502.108,True,False,0,0,0,0,False,False,False,False
1502.148,True,False,0,0,0,0,False,False,False,False
1502.189,True,False,0,0,0,0,False,False,False,False
1502.23,True,False,0,0,0,0,False,False,False,False
1502.271,True,False,0,0,0,0,False,False,False,False
1502.311,True,False,0,0,0,0,False,False,False,False
1502.352,True,False,0,0,0,0,False,False,False,False
1502.393,True,False,0,0,0,0,False,False,False,False
1502.434,True,False,0,0,0,0,False,False,False,False
1502.474,True,False,0,0,0,0,False,False,False,False
1502.515,True,False,0,0,0,0,False,False,False,False
1502.556,True,False,0,0,0,0,False,False,False,False
1502.597,True,False,0,0,0,0,False,False,False,False
1502.637,True,False,0,0,0,0,False,False,False,False
1502.678,True,False,0,0,0,0,False,False,False,False
1502.719,True,False,0,0,0,0,False,False,False,False
1502.76,True,False,0,0,0,0,False,False,False,False
1502.8,True,False,0,0,0,0,False,False,False,False
1502.841,True,False,0,0,0,0,False,False,False,False
1502.882,True,False,0,0,0,0,False,False,False,False
1502.922,True,False,0,0,0,0,False,False,False,False
1502.963,True,False,0,0,0,0,False,False,False,False
1503.004,True,False,0,0,0,0,False,False,False,False
1503.045,True,False,0,0,0,0,False,False,False,False
1503.085,True,False,0,0,0,0,False,False,False,False
1503.126,True,False,0,0,0,0,False,False,False,False
1503.706,True,False,0,0,0,0,False,False,False,False
1503.747,True,False,0,0,0,0,False,False,False,False
1503.788,True,False,0,0,0,0,False,False,False,False
1503.828,True,False,0,0,0,0,False,False,False,False
1503.869,True,False,0,0,0,0,False,False,False,False
1503.91,True,False,0,0,0,0,False,False,False,False
1503.951,True,False,0,0,0,0,False,False,False,False
1503.991,True,False,0,0,0,0,False,False,False,False
1504.032,True,False,0,0,0,0,False,False,False,False
1504.073,True,False,0,0,0,0,False,False,False,False
1504.114,True,False,0,0,0,0,False,False,False,False
1504.154,True,False,0,0,0,0,False,False,False,False
1504.276,True,False,0,0,0,0,False,False,False,False
1504.317,True,False,0,0,0,0,False,False,False,False
1504.358,True,False,0,0,0,0,False,False,False,False
1504.399,True,False,0,0,0,0,False,False,False,False
1505.212,True,False,0,0,0,0,False,False,False,False
1505.619,True,False,0,0,0,0,False,False,False,False
1505.66,True,False,0,0,0,0,False,False,False,False
1505.701,True,False,0,0,0,0,False,False,False,False
1519.718,True,False,0,0,0,0,False,False,False,False
1519.758,True,False,0,0,0,0,False,False,False,False
1519.799,True,False,0,0,0,0,False,False,False,False
1519.84,True,False,0,0,0,0,False,False,False,False
1519.881,True,False,0,0,0,0,False,False,False,False
1519.921,True,False,0,0,0,0,False,False,False,False
1519.962,True,False,0,0,0,0,False,False,False,False
1520.003,True,False,0,0,0,0,False,False,False,False
1520.044,True,False,0,0,0,0,False,False,False,False
1520.085,True,False,0,0,0,0,False,False,False,False
1520.125,True,False,0,0,0,0,False,False,False,False
1520.166,True,False,0,0,0,0,False,False,False,False
1520.207,True,False,0,0,0,0,False,False,False,False
1520.247,True,False,0,0,0,0,False,False,False,False
1520.288,True,False,0,0,0,0,False,False,False,False
1520.329,True,False,0,0,0,0,False,False,False,False
1520.37,True,False,0,0,0,0,False,False,False,False
1520.41,True,False,0,0,0,0,False,False,False,False
1520.451,True,False,0,0,0,0,False,False,False,False
1520.492,True,False,0,0,0,0,False,False,False,False
1520.532,True,False,0,0,0,0,False,False,False,False
1520.573,True,False,0,0,0,0,False,False,False,False
1520.614,True,False,0,0,0,0,False,False,False,False
1520.655,True,False,0,0,0,0,False,False,False,False
1520.695,True,False,0,0,0,0,False,False,False,False
1520.736,True,False,0,0,0,0,False,False,False,False
1520.777,True,False,0,0,0,0,False,False,False,False
1520.818,True,False,0,0,0,0,False,False,False,False
1520.858,True,False,0,0,0,0,False,False,False,False
1520.899,True,False,0,0,0,0,False,False,False,False
1532.068,True,False,0,0,0,0,False,False,False,False
1532.109,True,False,0,0,0,0,False,False,False,False
1532.149,True,False,0,0,0,0,False,False,False,False
1532.19,True,False,0,0,0,0,False,False,False,False
1538.16,True,False,0,0,0,0,False,False,False,False
1538.201,True,False,0,0,0,0,False,False,False,False
1538.242,True,False,0,0,0,0,False,False,False,False
1538.283,True,False,0,0,0,0,False,False,False,False
1538.323,True,False,0,0,0,0,False,False,False,False
1538.364,True,False,0,0,0,0,False,False,False,False
1578.864,True,False,0,0,0,0,False,False,False,False
1578.904,True,False,0,0,0,0,False,False,False,False
1578.945,True,False,0,0,0,0,False,False,False,False
1578.986,True,False,0,0,0,0,False,False,False,False
1579.027,True,False,0,0,0,0,False,False,False,False
1625.041,True,False,0,0,0,0,False,False,False,False
1625.082,True,False,0,0,0,0,False,False,False,False
1625.123,True,False,0,0,0,0,False,False,False,False
1625.163,True,False,0,0,0,0,False,False,False,False
1625.204,True,False,0,0,0,0,False,False,False,False
1625.245,True,False,0,0,0,0,False,False,False,False
1625.286,True,False,0,0,0,0,False,False,False,False
1625.327,True,False,0,0,0,0,False,False,False,False
1625.368,True,False,0,0,0,0,False,False,False,False
1625.409,True,False,0,0,0,0,False,False,False,False
1625.45,True,False,0,0,0,0,False,False,False,False
1625.49,True,False,0,0,0,0,False,False,False,False
1625.531,True,False,0,0,0,0,False,False,False,False
1625.572,True,False,0,0,0,0,False,False,False,False
1625.612,True,False,0,0,0,0,False,False,False,False
1625.653,True,False,0,0,0,0,False,False,False,False
1625.694,True,False,0,0,0,0,False,False,False,False
1625.735,True,False,0,0,0,0,False,False,False,False
1625.775,True,False,0,0,0,0,False,False,False,False
1634.843,True,False,0,0,0,0,False,False,False,False
1634.884,True,False,0,0,0,0,False,False,False,False
1634.925,True,False,0,0,0,0,False,False,False,False
1634.965,True,False,0,0,0,0,False,False,False,False
1635.006,True,False,0,0,0,0,False,False,False,False
1635.047,True,False,0,0,0,0,False,False,False,False
1635.088,True,False,0,0,0,0,False,False,False,False
1635.129,True,False,0,0,0,0,False,False,False,False
1635.169,True,False,0,0,0,0,False,False,False,False
1635.21,True,False,0,0,0,0,False,False,False,False
1635.251,True,False,0,0,0,0,False,False,False,False
1635.292,True,False,0,0,0,0,False,False,False,False
1635.332,True,False,0,0,0,0,False,False,False,False
1635.373,True,False,0,0,0,0,False,False,False,False
1635.414,True,False,0,0,0,0,False,False,False,False
1635.455,True,False,0,0,0,0,False,False,False,False
1635.496,True,False,0,0,0,0,False,False,False,False
1635.536,True,False,0,0,0,0,False,False,False,False
1635.577,True,False,0,0,0,0,False,False,False,False
1635.618,True,False,0,0,0,0,False,False,False,False
1635.659,True,False,0,0,0,0,False,False,False,False
1635.7,True,False,0,0,0,0,False,False,False,False
1635.822,True,False,0,0,0,0,False,False,False,False
1635.863,True,False,0,0,0,0,False,False,False,False
1635.903,True,False,0,0,0,0,False,False,False,False
1635.944,True,False,0,0,0,0,False,False,False,False
1635.985,True,False,0,0,0,0,False,False,False,False
1636.026,True,False,0,0,0,0,False,False,False,False
1636.067,True,False,0,0,0,0,False,False,False,False
1636.107,True,False,0,0,0,0,False,False,False,False
1636.148,True,False,0,0,0,0,False,False,False,False
1636.189,True,False,0,0,0,0,False,False,False,False
1636.23,True,False,0,0,0,0,False,False,False,False
1642.162,True,False,0,0,0,0,False,False,False,False
1642.203,True,False,0,0,0,0,False,False,False,False
1642.244,True,False,0,0,0,0,False,False,False,False
1642.284,True,False,0,0,0,0,False,False,False,False
1642.325,True,False,0,0,0,0,False,False,False,False
1642.366,True,False,0,0,0,0,False,False,False,False
1642.406,True,False,0,0,0,0,False,False,False,False
1642.447,True,False,0,0,0,0,False,False,False,False
1642.488,True,False,0,0,0,0,False,False,False,False
1642.529,True,False,0,0,0,0,False,False,False,False
1642.569,True,False,0,0,0,0,False,False,False,False
1642.61,True,False,0,0,0,0,False,False,False,False
1642.651,True,False,0,0,0,0,False,False,False,False
1642.692,True,False,0,0,0,0,False,False,False,False
1642.732,True,False,0,0,0,0,False,False,False,False
1642.773,True,False,0,0,0,0,False,False,False,False
1642.814,True,False,0,0,0,0,False,False,False,False
1642.854,True,False,0,0,0,0,False,False,False,False
1642.895,True,False,0,0,0,0,False,False,False,False
1642.936,True,False,0,0,0,0,False,False,False,False
1642.977,True,False,0,0,0,0,False,False,False,False
1800.011,True,False,0,0,0,0,False,False,False,False
1800.052,True,False,0,0,0,0,False,False,False,False
1800.093,True,False,0,0,0,0,False,False,False,False
1800.134,True,False,0,0,0,0,False,False,False,False
1800.174,True,False,0,0,0,0,False,False,False,False
1800.215,True,False,0,0,0,0,False,False,False,False
1800.256,True,False,0,0,0,0,False,False,False,False
1800.297,True,False,0,0,0,0,False,False,False,False
1800.337,True,False,0,0,0,0,False,False,False,False
1800.378,True,False,0,0,0,0,False,False,False,False
1802.775,True,False,0,0,0,0,False,False,False,False
1818.657,True,False,0,0,0,0,False,False,False,False
1818.698,True,False,0,0,0,0,False,False,False,False
1818.738,True,False,0,0,0,0,False,False,False,False
1818.779,True,False,0,0,0,0,False,False,False,False
1818.82,True,False,0,0,0,0,False,False,False,False
1818.861,True,False,0,0,0,0,False,False,False,False
1818.902,True,False,0,0,0,0,False,False,False,False
1818.942,True,False,0,0,0,0,False,False,False,False
1818.983,True,False,0,0,0,0,False,False,False,False
1819.024,True,False,0,0,0,0,False,False,False,False
1819.065,True,False,0,0,0,0,False,False,False,False
1819.105,True,False,0,0,0,0,False,False,False,False
1819.146,True,False,0,0,0,0,False,False,False,False
1819.187,True,False,0,0,0,0,False,False,False,False
1819.227,True,False,0,0,0,0,False,False,False,False
1819.268,True,False,0,0,0,0,False,False,False,False
1819.309,True,False,0,0,0,0,False,False,False,False
1819.35,True,False,0,0,0,0,False,False,False,False
1824.429,True,False,0,0,0,0,False,False,False,False
1824.47,True,False,0,0,0,0,False,False,False,False
1824.511,True,False,0,0,0,0,False,False,False,False
1824.552,True,False,0,0,0,0,False,False,False,False
1824.592,True,False,0,0,0,0,False,False,False,False
1824.917,True,False,0,0,0,0,False,False,False,False
1824.958,True,False,0,0,0,0,False,False,False,False
1824.999,True,False,0,0,0,0,False,False,False,False
1825.04,True,False,0,0,0,0,False,False,False,False
1825.08,True,False,0,0,0,0,False,False,False,False
1825.121,True,False,0,0,0,0,False,False,False,False
1825.162,True,False,0,0,0,0,False,False,False,False
1825.203,True,False,0,0,0,0,False,False,False,False
1825.243,True,False,0,0,0,0,False,False,False,False
1825.284,True,False,0,0,0,0,False,False,False,False
1825.325,True,False,0,0,0,0,False,False,False,False
1825.366,True,False,0,0,0,0,False,False,False,False
1825.407,True,False,0,0,0,0,False,False,False,False
1825.447,True,False,0,0,0,0,False,False,False,False
1825.488,True,False,0,0,0,0,False,False,False,False
1825.529,True,False,0,0,0,0,False,False,False,False
1825.57,True,False,0,0,0,0,False,False,False,False
1825.61,True,False,0,0,0,0,False,False,False,False
1825.651,True,False,0,0,0,0,False,False,False,False
1825.692,True,False,0,0,0,0,False,False,False,False
1825.733,True,False,0,0,0,0,False,False,False,False
1825.773,True,False,0,0,0,0,False,False,False,False
1825.814,True,False,0,0,0,0,False,False,False,False
1825.855,True,False,0,0,0,0,False,False,False,False
1825.895,True,False,0,0,0,0,False,False,False,False
1825.936,True,False,0,0,0,0,False,False,False,False
1825.977,True,False,0,0,0,0,False,False,False,False
1826.018,True,False,0,0,0,0,False,False,False,False
1826.058,True,False,0,0,0,0,False,False,False,False
1826.099,True,False,0,0,0,0,False,False,False,False
1826.14,True,False,0,0,0,0,False,False,False,False
1826.181,True,False,0,0,0,0,False,False,False,False
1826.221,True,False,0,0,0,0,False,False,False,False
1826.262,True,False,0,0,0,0,False,False,False,False
1826.303,True,False,0,0,0,0,False,False,False,False
1826.343,True,False,0,0,0,0,False,False,False,False
1826.384,True,False,0,0,0,0,False,False,False,False
1826.425,True,False,0,0,0,0,False,False,False,False
1826.466,True,False,0,0,0,0,False,False,False,False
1826.506,True,False,0,0,0,0,False,False,False,False
1826.547,True,False,0,0,0,0,False,False,False,False
1826.588,True,False,0,0,0,0,False,False,False,False
1826.629,True,False,0,0,0,0,False,False,False,False
1826.669,True,False,0,0,0,0,False,False,False,False
1829.228,True,False,0,0,0,0,False,False,False,False
1829.269,True,False,0,0,0,0,False,False,False,False
1829.31,True,False,0,0,0,0,False,False,False,False
1829.351,True,False,0,0,0,0,False,False,False,False
1829.635,True,False,0,0,0,0,False,False,False,False
1829.676,True,False,0,0,0,0,False,False,False,False
1829.717,True,False,0,0,0,0,False,False,False,False
1829.757,True,False,0,0,0,0,False,False,False,False
1829.798,True,False,0,0,0,0,False,False,False,False
1829.839,True,False,0,0,0,0,False,False,False,False
1829.88,True,False,0,0,0,0,False,False,False,False
1829.92,True,False,0,0,0,0,False,False,False,False
1830.245,True,False,0,0,0,0,False,False,False,False
1830.286,True,False,0,0,0,0,False,False,False,False
1830.327,True,False,0,0,0,0,False,False,False,False
1830.368,True,False,0,0,0,0,False,False,False,False
1830.408,True,False,0,0,0,0,False,False,False,False
1830.449,True,False,0,0,0,0,False,False,False,False
1830.49,True,False,0,0,0,0,False,False,False,False
1830.531,True,False,0,0,0,0,False,False,False,False
1830.571,True,False,0,0,0,0,False,False,False,False
1830.612,True,False,0,0,0,0,False,False,False,False
1830.653,True,False,0,0,0,0,False,False,False,False
1830.693,True,False,0,0,0,0,False,False,False,False
1830.734,True,False,0,0,0,0,False,False,False,False
1830.775,True,False,0,0,0,0,False,False,False,False
1830.816,True,False,0,0,0,0,False,False,False,False
1830.856,True,False,0,0,0,0,False,False,False,False
1854.849,True,False,0,0,0,0,False,False,False,False
1854.89,True,False,0,0,0,0,False,False,False,False
1855.906,True,False,0,0,0,0,False,False,False,False
1855.946,True,False,0,0,0,0,False,False,False,False
1856.232,True,False,0,0,0,0,False,False,False,False
1856.273,True,False,0,0,0,0,False,False,False,False
1856.314,True,False,0,0,0,0,False,False,False,False
1856.355,True,False,0,0,0,0,False,False,False,False
1856.477,True,False,0,0,0,0,False,False,False,False
1856.518,True,False,0,0,0,0,False,False,False,False
1856.559,True,False,0,0,0,0,False,False,False,False
1856.599,True,False,0,0,0,0,False,False,False,False
1856.803,True,False,0,0,0,0,False,False,False,False
1856.844,True,False,0,0,0,0,False,False,False,False
1856.884,True,False,0,0,0,0,False,False,False,False
1856.925,True,False,0,0,0,0,False,False,False,False
1856.966,True,False,0,0,0,0,False,False,False,False
1857.006,True,False,0,0,0,0,False,False,False,False
1857.047,True,False,0,0,0,0,False,False,False,False
1857.088,True,False,0,0,0,0,False,False,False,False
1889.767,True,False,0,0,0,0,False,False,False,False
1889.808,True,False,0,0,0,0,False,False,False,False
1889.848,True,False,0,0,0,0,False,False,False,False
1889.889,True,False,0,0,0,0,False,False,False,False
1889.93,True,False,0,0,0,0,False,False,False,False
1890.256,True,False,0,0,0,0,False,False,False,False
1890.297,True,False,0,0,0,0,False,False,False,False
1890.337,True,False,0,0,0,0,False,False,False,False
1890.378,True,False,0,0,0,0,False,False,False,False
1890.419,True,False,0,0,0,0,False,False,False,False
1890.46,True,False,0,0,0,0,False,False,False,False
1890.501,True,False,0,0,0,0,False,False,False,False
1890.541,True,False,0,0,0,0,False,False,False,False
1890.582,True,False,0,0,0,0,False,False,False,False
1890.623,True,False,0,0,0,0,False,False,False,False
1894.004,True,False,0,0,0,0,False,False,False,False
1894.044,True,False,0,0,0,0,False,False,False,False
1894.085,True,False,0,0,0,0,False,False,False,False
1894.126,True,False,0,0,0,0,False,False,False,False
1894.167,True,False,0,0,0,0,False,False,False,False
1894.207,True,False,0,0,0,0,False,False,False,False
1894.248,True,False,0,0,0,0,False,False,False,False
1894.289,True,False,0,0,0,0,False,False,False,False
1894.33,True,False,0,0,0,0,False,False,False,False
1894.37,True,False,0,0,0,0,False,False,False,False
1894.411,True,False,0,0,0,0,False,False,False,False
1894.452,True,False,0,0,0,0,False,False,False,False
1894.492,True,False,0,0,0,0,False,False,False,False
1894.533,True,False,0,0,0,0,False,False,False,False
1894.574,True,False,0,0,0,0,False,False,False,False
1894.615,True,False,0,0,0,0,False,False,False,False
1894.655,True,False,0,0,0,0,False,False,False,False
1894.696,True,False,0,0,0,0,False,False,False,False
1894.737,True,False,0,0,0,0,False,False,False,False
1894.778,True,False,0,0,0,0,False,False,False,False
1894.818,True,False,0,0,0,0,False,False,False,False
1894.859,True,False,0,0,0,0,False,False,False,False
1894.9,True,False,0,0,0,0,False,False,False,False
1894.941,True,False,0,0,0,0,False,False,False,False
1894.981,True,False,0,0,0,0,False,False,False,False
1895.022,True,False,0,0,0,0,False,False,False,False
1895.063,True,False,0,0,0,0,False,False,False,False
1895.103,True,False,0,0,0,0,False,False,False,False
1895.144,True,False,0,0,0,0,False,False,False,False
1895.185,True,False,0,0,0,0,False,False,False,False
1895.226,True,False,0,0,0,0,False,False,False,False
1895.267,True,False,0,0,0,0,False,False,False,False
1895.307,True,False,0,0,0,0,False,False,False,False
1901.638,False,True,0,0,0,0,False,False,False,False
1901.684,False,True,0,0,0,0,False,False,False,False
1901.725,False,True,0,0,0,0,False,False,False,False
1901.765,False,True,0,0,0,0,False,False,False,False
1901.806,False,True,0,0,0,0,False,False,False,False
1901.847,False,True,0,0,0,0,False,False,False,False
1901.888,False,True,0,0,0,0,False,False,False,False
1901.929,False,True,0,0,0,0,False,False,False,False
1901.969,False,True,0,0,0,0,False,False,False,False
1902.01,False,True,0,0,0,0,False,False,False,False
1902.051,False,True,0,0,0,0,False,False,False,False
1902.091,False,True,0,0,0,0,False,False,False,False
1902.132,False,True,0,0,0,0,False,False,False,False
1902.173,False,True,0,0,0,0,False,False,False,False
1902.214,False,True,0,0,0,0,False,False,False,False
1902.255,False,True,0,0,0,0,False,False,False,False
1902.296,False,True,0,0,0,0,False,False,False,False
1902.337,False,True,0,0,0,0,False,False,False,False
1902.377,False,True,0,0,0,0,False,False,False,False
1902.418,False,True,0,0,0,0,False,False,False,False
1902.459,False,True,0,0,0,0,False,False,False,False
1902.5,False,True,0,0,0,0,False,False,False,False
1902.54,False,True,0,0,0,0,False,False,False,False
1902.581,False,True,0,0,0,0,False,False,False,False
1902.622,False,True,0,0,0,0,False,False,False,False
1902.663,False,True,0,0,0,0,False,False,False,False
1902.704,False,True,0,0,0,0,False,False,False,False
1902.744,False,True,0,0,0,0,False,False,False,False
1902.785,False,True,0,0,0,0,False,False,False,False
1902.826,False,True,0,0,0,0,False,False,False,False
1902.867,False,True,0,0,0,0,False,False,False,False
1902.907,False,True,0,0,0,0,False,False,False,False
1902.948,False,True,0,0,0,0,False,False,False,False
1902.989,False,True,0,0,0,0,False,False,False,False
1903.03,False,True,0,0,0,0,False,False,False,False
1903.07,False,True,0,0,0,0,False,False,False,False
1903.111,False,True,0,0,0,0,False,False,False,False
1903.151,False,True,0,0,0,0,False,False,False,False
1903.192,False,True,0,0,0,0,False,False,False,False
1903.232,False,True,0,0,0,0,False,False,False,False
1903.272,False,True,0,0,0,0,False,False,False,False
1903.313,False,True,0,0,0,0,False,False,False,False
1903.353,False,True,0,0,0,0,False,False,False,False
1903.394,False,True,0,0,0,0,False,False,False,False
1903.434,False,True,0,0,0,0,False,False,False,False
1903.475,False,True,0,0,0,0,False,False,False,False
1903.515,False,True,0,0,0,0,False,False,False,False
1903.556,False,True,0,0,0,0,False,False,False,False
1903.596,False,True,0,0,0,0,False,False,False,False
1903.637,False,True,0,0,0,0,False,False,False,False
1903.677,False,True,0,0,0,0,False,False,False,False
1903.718,False,True,0,0,0,0,False,False,False,False
1903.758,False,True,0,0,0,0,False,False,False,False
1903.799,False,True,0,0,0,0,False,False,False,False
1903.839,False,True,0,0,0,0,False,False,False,False
1903.88,False,True,0,0,0,0,False,False,False,False
1903.92,False,True,0,0,0,0,False,False,False,False
1903.96,False,True,0,0,0,0,False,False,False,False
1904.001,False,True,0,0,0,0,False,False,False,False
1904.041,False,True,0,0,0,0,False,False,False,False
1904.082,False,True,0,0,0,0,False,False,False,False
1904.122,False,True,0,0,0,0,False,False,False,False
1904.163,False,True,0,0,0,0,False,False,False,False
1904.204,False,True,0,0,0,0,False,False,False,False
1904.244,False,True,0,0,0,0,False,False,False,False
1904.285,False,True,0,0,0,0,False,False,False,False
1904.325,False,True,0,0,0,0,False,False,False,False
1904.366,False,True,0,0,0,0,False,False,False,False
1909.782,False,True,0,0,0,0,False,False,False,False
1909.823,False,True,0,0,0,0,False,False,False,False
1909.863,False,True,0,0,0,0,False,False,False,False
1909.904,False,True,0,0,0,0,False,False,False,False
1909.944,False,True,0,0,0,0,False,False,False,False
1909.985,False,True,0,0,0,0,False,False,False,False
1910.025,False,True,0,0,0,0,False,False,False,False
1910.066,False,True,0,0,0,0,False,False,False,False
1910.106,False,True,0,0,0,0,False,False,False,False
1910.146,False,True,0,0,0,0,False,False,False,False
1918.397,True,False,0,0,0,0,False,False,False,False
1918.438,True,False,0,0,0,0,False,False,False,False
1918.479,True,False,0,0,0,0,False,False,False,False
1918.519,True,False,0,0,0,0,False,False,False,False
1918.56,True,False,0,0,0,0,False,False,False,False
1918.601,True,False,0,0,0,0,False,False,False,False
1918.642,True,False,0,0,0,0,False,False,False,False
1918.682,True,False,0,0,0,0,False,False,False,False
1918.723,True,False,0,0,0,0,False,False,False,False
1918.764,True,False,0,0,0,0,False,False,False,False
1918.805,True,False,0,0,0,0,False,False,False,False
1919.211,True,False,0,0,0,0,False,False,False,False
1919.252,True,False,0,0,0,0,False,False,False,False
1919.293,True,False,0,0,0,0,False,False,False,False
1919.333,True,False,0,0,0,0,False,False,False,False
1919.374,True,False,0,0,0,0,False,False,False,False
1919.415,True,False,0,0,0,0,False,False,False,False
1941.662,True,False,0,0,0,0,False,False,False,False
1941.703,True,False,0,0,0,0,False,False,False,False
1941.745,True,False,0,0,0,0,False,False,False,False
1941.786,True,False,0,0,0,0,False,False,False,False
1941.826,True,False,0,0,0,0,False,False,False,False
1941.867,True,False,0,0,0,0,False,False,False,False
1941.908,True,False,0,0,0,0,False,False,False,False
1941.949,True,False,0,0,0,0,False,False,False,False
1941.989,True,False,0,0,0,0,False,False,False,False
1942.03,True,False,0,0,0,0,False,False,False,False
1942.071,True,False,0,0,0,0,False,False,False,False
1942.112,True,False,0,0,0,0,False,False,False,False
1942.153,True,False,0,0,0,0,False,False,False,False
1942.193,True,False,0,0,0,0,False,False,False,False
1942.234,True,False,0,0,0,0,False,False,False,False
1942.275,True,False,0,0,0,0,False,False,False,False
1942.316,True,False,0,0,0,0,False,False,False,False
1942.357,True,False,0,0,0,0,False,False,False,False
1942.397,True,False,0,0,0,0,False,False,False,False
1942.438,True,False,0,0,0,0,False,False,False,False
1942.479,True,False,0,0,0,0,False,False,False,False
1942.52,True,False,0,0,0,0,False,False,False,False
1942.56,True,False,0,0,0,0,False,False,False,False
1942.601,True,False,0,0,0,0,False,False,False,False
1942.642,True,False,0,0,0,0,False,False,False,False
1952.662,True,False,0,0,0,0,False,False,False,False
1952.703,True,False,0,0,0,0,False,False,False,False
1952.744,True,False,0,0,0,0,False,False,False,False
1952.784,True,False,0,0,0,0,False,False,False,False
1952.825,True,False,0,0,0,0,False,False,False,False
1952.866,True,False,0,0,0,0,False,False,False,False
1952.907,True,False,0,0,0,0,False,False,False,False
1952.948,True,False,0,0,0,0,False,False,False,False
1952.988,True,False,0,0,0,0,False,False,False,False
