Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
1229.203,False,True,0,0,0,0,False,False,False,False
1229.244,False,True,0,0,0,0,False,False,False,False
1230.756,True,False,0,1,0,0,False,False,False,False
1230.797,False,False,0,1,0,0,False,False,False,False
1230.95,True,False,0,0,0,0,False,False,False,False
1230.99,True,False,0,0,0,0,False,False,False,False
1231.071,True,False,0,0,0,0,False,False,False,False
1231.112,True,False,0,0,0,0,False,False,False,False
1235.786,True,False,0,0,0,0,False,False,False,False
1235.827,True,False,0,0,0,0,False,False,False,False
1235.867,True,False,0,0,0,0,False,False,False,False
1235.908,True,False,0,0,0,0,False,False,False,False
1235.949,True,False,0,0,0,0,False,False,False,False
1235.99,True,False,0,0,0,0,False,False,False,False
1236.03,True,False,0,0,0,0,False,False,False,False
1236.071,True,False,0,0,0,0,False,False,False,False
1236.112,True,False,0,0,0,0,False,False,False,False
1236.152,True,False,0,0,0,0,False,False,False,False
1236.193,True,False,0,0,0,0,False,False,False,False
1236.234,True,False,0,0,0,0,False,False,False,False
1236.275,True,False,0,0,0,0,False,False,False,False
1236.316,True,False,0,0,0,0,False,False,False,False
1236.356,True,False,0,0,0,0,False,False,False,False
1236.397,True,False,0,0,0,0,False,False,False,False
1236.438,True,False,0,0,0,0,False,False,False,False
1236.479,True,False,0,0,0,0,False,False,False,False
1236.519,True,False,0,0,0,0,False,False,False,False
1236.56,True,False,0,0,0,0,False,False,False,False
1236.601,True,False,0,0,0,0,False,False,False,False
1236.641,True,False,0,0,0,0,False,False,False,False
1236.682,True,False,0,0,0,0,False,False,False,False
1236.723,True,False,0,0,0,0,False,False,False,False
1236.764,True,False,0,0,0,0,False,False,False,False
1236.804,True,False,0,0,0,0,False,False,False,False
1236.845,True,False,0,0,0,0,False,False,False,False
1236.886,True,False,0,0,0,0,False,False,False,False
1236.927,True,False,0,0,0,0,False,False,False,False
1236.968,True,False,0,0,0,0,False,False,False,False
1238.556,False,True,0,0,0,0,False,False,False,False
1238.598,False,True,0,0,0,0,False,False,False,False
1238.639,False,True,0,0,0,0,False,False,False,False
1238.679,False,True,0,0,0,0,False,False,False,False
1238.72,False,True,0,0,0,0,False,False,False,False
1238.761,False,True,0,0,0,0,False,False,False,False
1238.802,False,True,0,0,0,0,False,False,False,False
1238.843,False,True,0,0,0,0,False,False,False,False
1238.883,False,True,0,0,0,0,False,False,False,False
1238.924,False,True,0,0,0,0,False,False,False,False
1238.965,False,True,0,0,0,0,False,False,False,False
1239.005,False,True,0,0,0,0,False,False,False,False
1239.046,False,True,0,0,0,0,False,False,False,False
1239.087,False,True,0,0,0,0,False,False,False,False
1239.128,False,True,0,0,0,0,False,False,False,False
1239.168,False,True,0,0,0,0,False,False,False,False
1239.209,False,True,0,0,0,0,False,False,False,False
1239.25,False,True,0,0,0,0,False,False,False,False
1239.291,False,True,0,0,0,0,False,False,False,False
1239.332,False,True,0,0,0,0,False,False,False,False
1239.372,False,True,0,0,0,0,False,False,False,False
1239.413,False,True,0,0,0,0,False,False,False,False
1239.454,False,True,0,0,0,0,False,False,False,False
1239.494,False,True,0,0,0,0,False,False,False,False
1243.628,True,False,1,0,0,0,False,False,False,False
1243.669,False,False,1,0,0,0,False,False,False,False
1243.708,False,False,1,0,0,0,False,False,False,False
1254.63,True,False,0,0,0,0,False,False,False,False
1254.671,True,False,0,0,0,0,False,False,False,False
1254.712,True,False,0,0,0,0,False,False,False,False
1254.752,True,False,0,0,0,0,False,False,False,False
1254.793,True,False,0,0,0,0,False,False,False,False
1254.834,True,False,0,0,0,0,False,False,False,False
1254.875,True,False,0,0,0,0,False,False,False,False
1254.916,True,False,0,0,0,0,False,False,False,False
1254.956,True,False,0,0,0,0,False,False,False,False
1254.997,True,False,0,0,0,0,False,False,False,False
1255.038,True,False,0,0,0,0,False,False,False,False
1255.079,True,False,0,0,0,0,False,False,False,False
1255.119,True,False,0,0,0,0,False,False,False,False
1255.16,True,False,0,0,0,0,False,False,False,False
1255.201,True,False,0,0,0,0,False,False,False,False
1255.242,True,False,0,0,0,0,False,False,False,False
1255.283,True,False,0,0,0,0,False,False,False,False
1255.323,True,False,0,0,0,0,False,False,False,False
1255.364,True,False,0,0,0,0,False,False,False,False
1255.405,True,False,0,0,0,0,False,False,False,False
1255.446,True,False,0,0,0,0,False,False,False,False
1255.487,True,False,0,0,0,0,False,False,False,False
1255.527,True,False,0,0,0,0,False,False,False,False
1255.568,True,False,0,0,0,0,False,False,False,False
1255.609,True,False,0,0,0,0,False,False,False,False
1255.65,True,False,0,0,0,0,False,False,False,False
1255.691,True,False,0,0,0,0,False,False,False,False
1255.731,True,False,0,0,0,0,False,False,False,False
1255.772,True,False,0,0,0,0,False,False,False,False
1255.813,True,False,0,0,0,0,False,False,False,False
1255.854,True,False,0,0,0,0,False,False,False,False
1255.894,True,False,0,0,0,0,False,False,False,False
1255.935,True,False,0,0,0,0,False,False,False,False
1255.976,True,False,0,0,0,0,False,False,False,False
1256.017,True,False,0,0,0,0,False,False,False,False
1256.058,True,False,0,0,0,0,False,False,False,False
1256.099,True,False,0,0,0,0,False,False,False,False
1256.139,True,False,0,0,0,0,False,False,False,False
1256.18,True,False,0,0,0,0,False,False,False,False
1256.221,True,False,0,0,0,0,False,False,False,False
1256.262,True,False,0,0,0,0,False,False,False,False
1256.302,True,False,0,0,0,0,False,False,False,False
1256.343,True,False,0,0,0,0,False,False,False,False
1256.384,True,False,0,0,0,0,False,False,False,False
1256.425,True,False,0,0,0,0,False,False,False,False
1256.465,True,False,0,0,0,0,False,False,False,False
1256.506,True,False,0,0,0,0,False,False,False,False
1256.547,True,False,0,0,0,0,False,False,False,False
1256.588,True,False,0,0,0,0,False,False,False,False
1256.629,True,False,0,0,0,0,False,False,False,False
1256.669,True,False,0,0,0,0,False,False,False,False
1258.209,False,True,0,0,0,0,False,False,False,False
1258.25,False,True,0,0,0,0,False,False,False,False
1258.291,False,True,0,0,0,0,False,False,False,False
1258.332,False,True,0,0,0,0,False,False,False,False
1258.373,False,True,0,0,0,0,False,False,False,False
1258.413,False,True,0,0,0,0,False,False,False,False
1258.454,False,True,0,0,0,0,False,False,False,False
1258.495,False,True,0,0,0,0,False,False,False,False
1258.536,False,True,0,0,0,0,False,False,False,False
1258.576,False,True,0,0,0,0,False,False,False,False
1258.617,False,True,0,0,0,0,False,False,False,False
1258.658,False,True,0,0,0,0,False,False,False,False
1258.699,False,True,0,0,0,0,False,False,False,False
1260.563,True,False,0,1,0,0,False,False,False,False
1260.602,False,False,0,1,0,0,False,False,False,False
1260.684,True,False,0,0,0,0,False,False,False,False
1261.539,True,False,0,0,0,0,False,False,False,False
1261.621,True,False,0,0,0,0,False,False,False,False
1261.661,True,False,0,0,0,0,False,False,False,False
1261.702,True,False,0,0,0,0,False,False,False,False
1261.743,True,False,0,0,0,0,False,False,False,False
1261.784,True,False,0,0,0,0,False,False,False,False
1261.824,True,False,0,0,0,0,False,False,False,False
1261.865,True,False,0,0,0,0,False,False,False,False
1261.906,True,False,0,0,0,0,False,False,False,False
1261.946,True,False,0,0,0,0,False,False,False,False
1261.987,True,False,0,0,0,0,False,False,False,False
1262.028,True,False,0,0,0,0,False,False,False,False
1262.069,True,False,0,0,0,0,False,False,False,False
1262.109,True,False,0,0,0,0,False,False,False,False
1262.15,True,False,0,0,0,0,False,False,False,False
1262.191,True,False,0,0,0,0,False,False,False,False
1262.232,True,False,0,0,0,0,False,False,False,False
1262.273,True,False,0,0,0,0,False,False,False,False
1262.313,True,False,0,0,0,0,False,False,False,False
1262.354,True,False,0,0,0,0,False,False,False,False
1262.395,True,False,0,0,0,0,False,False,False,False
1262.436,True,False,0,0,0,0,False,False,False,False
1262.476,True,False,0,0,0,0,False,False,False,False
1262.517,True,False,0,0,0,0,False,False,False,False
1262.558,True,False,0,0,0,0,False,False,False,False
1262.599,True,False,0,0,0,0,False,False,False,False
1262.639,True,False,0,0,0,0,False,False,False,False
1262.68,True,False,0,0,0,0,False,False,False,False
1262.721,True,False,0,0,0,0,False,False,False,False
1262.762,True,False,0,0,0,0,False,False,False,False
1262.803,True,False,0,0,0,0,False,False,False,False
1262.843,True,False,0,0,0,0,False,False,False,False
1262.884,True,False,0,0,0,0,False,False,False,False
1262.925,True,False,0,0,0,0,False,False,False,False
1262.965,True,False,0,0,0,0,False,False,False,False
1263.006,True,False,0,0,0,0,False,False,False,False
1263.047,True,False,0,0,0,0,False,False,False,False
1263.088,True,False,0,0,0,0,False,False,False,False
1263.128,True,False,0,0,0,0,False,False,False,False
1263.169,True,False,0,0,0,0,False,False,False,False
1263.21,True,False,0,0,0,0,False,False,False,False
1263.25,True,False,0,0,0,0,False,False,False,False
1263.291,True,False,0,0,0,0,False,False,False,False
1263.332,True,False,0,0,0,0,False,False,False,False
1263.373,True,False,0,0,0,0,False,False,False,False
1263.414,True,False,0,0,0,0,False,False,False,False
1263.454,True,False,0,0,0,0,False,False,False,False
1263.495,True,False,0,0,0,0,False,False,False,False
1263.536,True,False,0,0,0,0,False,False,False,False
1263.576,True,False,0,0,0,0,False,False,False,False
1263.617,True,False,0,0,0,0,False,False,False,False
1263.658,True,False,0,0,0,0,False,False,False,False
1263.699,True,False,0,0,0,0,False,False,False,False
1263.739,True,False,0,0,0,0,False,False,False,False
1263.78,True,False,0,0,0,0,False,False,False,False
1263.821,True,False,0,0,0,0,False,False,False,False
1263.862,True,False,0,0,0,0,False,False,False,False
1263.902,True,False,0,0,0,0,False,False,False,False
1263.943,True,False,0,0,0,0,False,False,False,False
1264.065,True,False,0,0,0,0,False,False,False,False
1264.106,True,False,0,0,0,0,False,False,False,False
1267.764,True,False,0,0,0,0,False,False,False,False
1267.805,True,False,0,0,0,0,False,False,False,False
1267.846,True,False,0,0,0,0,False,False,False,False
1267.886,True,False,0,0,0,0,False,False,False,False
1267.927,True,False,0,0,0,0,False,False,False,False
1267.968,True,False,0,0,0,0,False,False,False,False
1268.009,True,False,0,0,0,0,False,False,False,False
1268.049,True,False,0,0,0,0,False,False,False,False
1268.09,True,False,0,0,0,0,False,False,False,False
1268.131,True,False,0,0,0,0,False,False,False,False
1268.172,True,False,0,0,0,0,False,False,False,False
1268.213,True,False,0,0,0,0,False,False,False,False
1268.253,True,False,0,0,0,0,False,False,False,False
1268.294,True,False,0,0,0,0,False,False,False,False
1268.335,True,False,0,0,0,0,False,False,False,False
1270.451,False,True,0,0,0,0,False,False,False,False
1270.492,False,True,0,0,0,0,False,False,False,False
1270.533,False,True,0,0,0,0,False,False,False,False
1270.574,False,True,0,0,0,0,False,False,False,False
1270.614,False,True,0,0,0,0,False,False,False,False
1270.655,False,True,0,0,0,0,False,False,False,False
1270.696,False,True,0,0,0,0,False,False,False,False
1270.737,False,True,0,0,0,0,False,False,False,False
1270.777,False,True,0,0,0,0,False,False,False,False
1270.818,False,True,0,0,0,0,False,False,False,False
1270.859,False,True,0,0,0,0,False,False,False,False
1270.9,False,True,0,0,0,0,False,False,False,False
1270.94,False,True,0,0,0,0,False,False,False,False
1270.981,False,True,0,0,0,0,False,False,False,False
1271.022,False,True,0,0,0,0,False,False,False,False
1272.36,True,False,1,0,0,0,False,False,False,False
1272.401,True,False,1,0,0,0,False,False,False,False
1272.442,False,False,1,0,0,0,False,False,False,False
1276.626,True,False,0,0,0,0,False,False,False,False
1276.667,True,False,0,0,0,0,False,False,False,False
1276.708,True,False,0,0,0,0,False,False,False,False
1276.748,True,False,0,0,0,0,False,False,False,False
1276.789,True,False,0,0,0,0,False,False,False,False
1276.83,True,False,0,0,0,0,False,False,False,False
1276.871,True,False,0,0,0,0,False,False,False,False
1276.911,True,False,0,0,0,0,False,False,False,False
1276.952,True,False,0,0,0,0,False,False,False,False
1276.993,True,False,0,0,0,0,False,False,False,False
1277.033,True,False,0,0,0,0,False,False,False,False
1277.074,True,False,0,0,0,0,False,False,False,False
1277.115,True,False,0,0,0,0,False,False,False,False
1277.156,True,False,0,0,0,0,False,False,False,False
1277.197,True,False,0,0,0,0,False,False,False,False
1277.238,True,False,0,0,0,0,False,False,False,False
1277.278,True,False,0,0,0,0,False,False,False,False
1277.319,True,False,0,0,0,0,False,False,False,False
1277.36,True,False,0,0,0,0,False,False,False,False
1277.4,True,False,0,0,0,0,False,False,False,False
1277.441,True,False,0,0,0,0,False,False,False,False
1277.482,True,False,0,0,0,0,False,False,False,False
1277.523,True,False,0,0,0,0,False,False,False,False
1277.563,True,False,0,0,0,0,False,False,False,False
1277.604,True,False,0,0,0,0,False,False,False,False
1277.645,True,False,0,0,0,0,False,False,False,False
1277.685,True,False,0,0,0,0,False,False,False,False
1280.483,False,True,0,0,0,0,False,False,False,False
1280.524,False,True,0,0,0,0,False,False,False,False
1280.565,False,True,0,0,0,0,False,False,False,False
1280.605,False,True,0,0,0,0,False,False,False,False
1280.646,False,True,0,0,0,0,False,False,False,False
1280.687,False,True,0,0,0,0,False,False,False,False
1280.728,False,True,0,0,0,0,False,False,False,False
1280.768,False,True,0,0,0,0,False,False,False,False
1280.809,False,True,0,0,0,0,False,False,False,False
1280.85,False,True,0,0,0,0,False,False,False,False
1280.891,False,True,0,0,0,0,False,False,False,False
1280.931,False,True,0,0,0,0,False,False,False,False
1280.972,False,True,0,0,0,0,False,False,False,False
1281.013,False,True,0,0,0,0,False,False,False,False
1281.054,False,True,0,0,0,0,False,False,False,False
1281.094,False,True,0,0,0,0,False,False,False,False
1281.135,False,True,0,0,0,0,False,False,False,False
1281.176,False,True,0,0,0,0,False,False,False,False
1281.216,False,True,0,0,0,0,False,False,False,False
1281.257,False,True,0,0,0,0,False,False,False,False
1281.298,False,True,0,0,0,0,False,False,False,False
1281.339,False,True,0,0,0,0,False,False,False,False
1281.379,False,True,0,0,0,0,False,False,False,False
1281.42,False,True,0,0,0,0,False,False,False,False
1281.461,False,True,0,0,0,0,False,False,False,False
1281.502,False,True,0,0,0,0,False,False,False,False
1281.543,False,True,0,0,0,0,False,False,False,False
1281.583,False,True,0,0,0,0,False,False,False,False
1281.624,False,True,0,0,0,0,False,False,False,False
1281.665,False,True,0,0,0,0,False,False,False,False
1281.705,False,True,0,0,0,0,False,False,False,False
1281.746,False,True,0,0,0,0,False,False,False,False
1281.787,False,True,0,0,0,0,False,False,False,False
1281.828,False,True,0,0,0,0,False,False,False,False
1281.868,False,True,0,0,0,0,False,False,False,False
1281.909,False,True,0,0,0,0,False,False,False,False
1281.95,False,True,0,0,0,0,False,False,False,False
1281.99,False,True,0,0,0,0,False,False,False,False
1282.031,False,True,0,0,0,0,False,False,False,False
1282.071,False,True,0,0,0,0,False,False,False,False
1282.112,False,True,0,0,0,0,False,False,False,False
1282.152,False,True,0,0,0,0,False,False,False,False
1282.192,False,True,0,0,0,0,False,False,False,False
1282.233,False,True,0,0,0,0,False,False,False,False
1282.273,False,True,0,0,0,0,False,False,False,False
1282.314,False,True,0,0,0,0,False,False,False,False
1283.932,True,False,1,0,0,0,False,False,False,False
1283.972,False,False,1,0,0,0,False,False,False,False
1284.129,True,False,0,0,0,0,False,False,False,False
1284.169,True,False,0,0,0,0,False,False,False,False
1284.21,True,False,0,0,0,0,False,False,False,False
1284.251,True,False,0,0,0,0,False,False,False,False
1284.292,True,False,0,0,0,0,False,False,False,False
1284.332,True,False,0,0,0,0,False,False,False,False
1284.374,True,False,0,0,0,0,False,False,False,False
1284.414,True,False,0,0,0,0,False,False,False,False
1284.455,True,False,0,0,0,0,False,False,False,False
1284.496,True,False,0,0,0,0,False,False,False,False
1284.536,True,False,0,0,0,0,False,False,False,False
1284.577,True,False,0,0,0,0,False,False,False,False
1284.618,True,False,0,0,0,0,False,False,False,False
1284.659,True,False,0,0,0,0,False,False,False,False
1284.699,True,False,0,0,0,0,False,False,False,False
1284.74,True,False,0,0,0,0,False,False,False,False
1284.781,True,False,0,0,0,0,False,False,False,False
1284.822,True,False,0,0,0,0,False,False,False,False
1284.862,True,False,0,0,0,0,False,False,False,False
1284.903,True,False,0,0,0,0,False,False,False,False
1284.944,True,False,0,0,0,0,False,False,False,False
1284.985,True,False,0,0,0,0,False,False,False,False
1285.025,True,False,0,0,0,0,False,False,False,False
1285.066,True,False,0,0,0,0,False,False,False,False
1285.107,True,False,0,0,0,0,False,False,False,False
1285.148,True,False,0,0,0,0,False,False,False,False
1285.188,True,False,0,0,0,0,False,False,False,False
1285.229,True,False,0,0,0,0,False,False,False,False
1285.27,True,False,0,0,0,0,False,False,False,False
1285.31,True,False,0,0,0,0,False,False,False,False
1285.351,True,False,0,0,0,0,False,False,False,False
1285.392,True,False,0,0,0,0,False,False,False,False
1285.433,True,False,0,0,0,0,False,False,False,False
1285.473,True,False,0,0,0,0,False,False,False,False
1285.514,True,False,0,0,0,0,False,False,False,False
1285.555,True,False,0,0,0,0,False,False,False,False
1285.596,True,False,0,0,0,0,False,False,False,False
1285.636,True,False,0,0,0,0,False,False,False,False
1285.677,True,False,0,0,0,0,False,False,False,False
1285.718,True,False,0,0,0,0,False,False,False,False
1285.759,True,False,0,0,0,0,False,False,False,False
1285.799,True,False,0,0,0,0,False,False,False,False
1285.84,True,False,0,0,0,0,False,False,False,False
1285.881,True,False,0,0,0,0,False,False,False,False
1285.921,True,False,0,0,0,0,False,False,False,False
1285.962,True,False,0,0,0,0,False,False,False,False
1286.003,True,False,0,0,0,0,False,False,False,False
1286.044,True,False,0,0,0,0,False,False,False,False
1286.084,True,False,0,0,0,0,False,False,False,False
1286.125,True,False,0,0,0,0,False,False,False,False
1286.166,True,False,0,0,0,0,False,False,False,False
1286.207,True,False,0,0,0,0,False,False,False,False
1286.247,True,False,0,0,0,0,False,False,False,False
1286.288,True,False,0,0,0,0,False,False,False,False
1317.002,False,True,0,0,0,0,False,False,False,False
1317.084,False,True,0,0,0,0,False,False,False,False
1317.125,False,True,0,0,0,0,False,False,False,False
1317.166,False,True,0,0,0,0,False,False,False,False
1317.206,False,True,0,0,0,0,False,False,False,False
1317.247,False,True,0,0,0,0,False,False,False,False
1317.288,False,True,0,0,0,0,False,False,False,False
1317.329,False,True,0,0,0,0,False,False,False,False
1317.369,False,True,0,0,0,0,False,False,False,False
1317.41,False,True,0,0,0,0,False,False,False,False
1317.451,False,True,0,0,0,0,False,False,False,False
1319.032,True,False,0,1,0,0,False,False,False,False
1319.073,False,False,0,1,0,0,False,False,False,False
1319.104,False,False,0,1,0,0,False,False,False,False
1324.03,True,False,0,0,0,0,False,False,False,False
1324.071,True,False,0,0,0,0,False,False,False,False
1324.111,True,False,0,0,0,0,False,False,False,False
1324.152,True,False,0,0,0,0,False,False,False,False
1324.193,True,False,0,0,0,0,False,False,False,False
1324.234,True,False,0,0,0,0,False,False,False,False
1324.274,True,False,0,0,0,0,False,False,False,False
1324.315,True,False,0,0,0,0,False,False,False,False
1324.356,True,False,0,0,0,0,False,False,False,False
1324.397,True,False,0,0,0,0,False,False,False,False
1324.437,True,False,0,0,0,0,False,False,False,False
1324.478,True,False,0,0,0,0,False,False,False,False
1324.519,True,False,0,0,0,0,False,False,False,False
1324.559,True,False,0,0,0,0,False,False,False,False
1324.6,True,False,0,0,0,0,False,False,False,False
1324.641,True,False,0,0,0,0,False,False,False,False
1324.682,True,False,0,0,0,0,False,False,False,False
1324.723,True,False,0,0,0,0,False,False,False,False
1324.763,True,False,0,0,0,0,False,False,False,False
1324.804,True,False,0,0,0,0,False,False,False,False
1324.845,True,False,0,0,0,0,False,False,False,False
1324.886,True,False,0,0,0,0,False,False,False,False
1324.926,True,False,0,0,0,0,False,False,False,False
1324.967,True,False,0,0,0,0,False,False,False,False
1325.008,True,False,0,0,0,0,False,False,False,False
1325.049,True,False,0,0,0,0,False,False,False,False
1325.089,True,False,0,0,0,0,False,False,False,False
1325.13,True,False,0,0,0,0,False,False,False,False
1325.171,True,False,0,0,0,0,False,False,False,False
1325.212,True,False,0,0,0,0,False,False,False,False
1325.252,True,False,0,0,0,0,False,False,False,False
1325.293,True,False,0,0,0,0,False,False,False,False
1325.334,True,False,0,0,0,0,False,False,False,False
1325.375,True,False,0,0,0,0,False,False,False,False
1325.415,True,False,0,0,0,0,False,False,False,False
1325.456,True,False,0,0,0,0,False,False,False,False
1325.497,True,False,0,0,0,0,False,False,False,False
1325.538,True,False,0,0,0,0,False,False,False,False
1325.578,True,False,0,0,0,0,False,False,False,False
1328.335,False,True,0,0,0,0,True,False,False,False
1328.376,False,True,0,0,0,0,False,False,False,False
1328.417,False,True,0,0,0,0,False,False,False,False
1328.458,False,True,0,0,0,0,False,False,False,False
1328.498,False,True,0,0,0,0,False,False,False,False
1328.539,False,True,0,0,0,0,False,False,False,False
1328.58,False,True,0,0,0,0,False,False,False,False
1328.621,False,True,0,0,0,0,False,False,False,False
1328.661,False,True,0,0,0,0,False,False,False,False
1328.702,False,True,0,0,0,0,False,False,False,False
1328.743,False,True,0,0,0,0,False,False,False,False
1328.784,False,True,0,0,0,0,False,False,False,False
1328.824,False,True,0,0,0,0,False,False,False,False
1328.865,False,True,0,0,0,0,False,False,False,False
1328.906,False,True,0,0,0,0,False,False,False,False
1328.947,False,True,0,0,0,0,False,False,False,False
1329.839,False,True,0,0,0,0,False,False,False,False
1329.879,False,True,0,0,0,0,False,False,False,False
1329.919,False,True,0,0,0,0,False,False,False,False
1329.96,False,True,0,0,0,0,False,False,False,False
1330.0,False,True,0,0,0,0,False,False,False,False
1330.041,False,True,0,0,0,0,False,False,False,False
1330.081,False,True,0,0,0,0,False,False,False,False
1331.254,True,False,1,0,0,0,False,False,False,False
1331.295,False,False,1,0,0,0,False,False,False,False
1331.33,False,False,1,0,0,0,False,False,False,False
1334.66,True,False,0,0,0,0,False,False,False,False
1334.701,True,False,0,0,0,0,False,False,False,False
1334.742,True,False,0,0,0,0,False,False,False,False
1334.782,True,False,0,0,0,0,False,False,False,False
1334.823,True,False,0,0,0,0,False,False,False,False
1334.864,True,False,0,0,0,0,False,False,False,False
1334.905,True,False,0,0,0,0,False,False,False,False
1334.946,True,False,0,0,0,0,False,False,False,False
1334.987,True,False,0,0,0,0,False,False,False,False
1335.027,True,False,0,0,0,0,False,False,False,False
1335.068,True,False,0,0,0,0,False,False,False,False
1335.109,True,False,0,0,0,0,False,False,False,False
1335.15,True,False,0,0,0,0,False,False,False,False
1335.19,True,False,0,0,0,0,False,False,False,False
1335.231,True,False,0,0,0,0,False,False,False,False
1335.272,True,False,0,0,0,0,False,False,False,False
1335.313,True,False,0,0,0,0,False,False,False,False
1335.353,True,False,0,0,0,0,False,False,False,False
1335.394,True,False,0,0,0,0,False,False,False,False
1335.435,True,False,0,0,0,0,False,False,False,False
1335.476,True,False,0,0,0,0,False,False,False,False
1335.516,True,False,0,0,0,0,False,False,False,False
1335.557,True,False,0,0,0,0,False,False,False,False
1335.598,True,False,0,0,0,0,False,False,False,False
1335.639,True,False,0,0,0,0,False,False,False,False
1335.68,True,False,0,0,0,0,False,False,False,False
1335.72,True,False,0,0,0,0,False,False,False,False
1335.761,True,False,0,0,0,0,False,False,False,False
1335.802,True,False,0,0,0,0,False,False,False,False
1335.843,True,False,0,0,0,0,False,False,False,False
1335.884,True,False,0,0,0,0,False,False,False,False
1339.126,False,True,0,0,0,0,False,False,False,False
1339.167,False,True,0,0,0,0,False,False,False,False
1339.208,False,True,0,0,0,0,False,False,False,False
1339.249,False,True,0,0,0,0,False,False,False,False
1339.29,False,True,0,0,0,0,False,False,False,False
1339.331,False,True,0,0,0,0,False,False,False,False
1339.371,False,True,0,0,0,0,False,False,False,False
1339.412,False,True,0,0,0,0,False,False,False,False
1339.453,False,True,0,0,0,0,False,False,False,False
1339.493,False,True,0,0,0,0,False,False,False,False
1339.534,False,True,0,0,0,0,False,False,False,False
1339.575,False,True,0,0,0,0,False,False,False,False
1339.616,False,True,0,0,0,0,False,False,False,False
1339.656,False,True,0,0,0,0,False,False,False,False
1339.697,False,True,0,0,0,0,False,False,False,False
1339.738,False,True,0,0,0,0,False,False,False,False
1339.779,False,True,0,0,0,0,False,False,False,False
1339.819,False,True,0,0,0,0,False,False,False,False
1339.86,False,True,0,0,0,0,False,False,False,False
1339.901,False,True,0,0,0,0,False,False,False,False
1339.942,False,True,0,0,0,0,False,False,False,False
1339.982,False,True,0,0,0,0,False,False,False,False
1340.023,False,True,0,0,0,0,False,False,False,False
1340.064,False,True,0,0,0,0,False,False,False,False
1340.105,False,True,0,0,0,0,False,False,False,False
1340.145,False,True,0,0,0,0,False,False,False,False
1340.875,False,True,0,0,0,0,False,False,False,False
1340.916,False,True,0,0,0,0,False,False,False,False
1340.956,False,True,0,0,0,0,False,False,False,False
1340.997,False,True,0,0,0,0,False,False,False,False
1341.037,False,True,0,0,0,0,False,False,False,False
1341.078,False,True,0,0,0,0,False,False,False,False
1341.118,False,True,0,0,0,0,False,False,False,False
1341.159,False,True,0,0,0,0,False,False,False,False
1341.199,False,True,0,0,0,0,False,False,False,False
1341.24,False,True,0,0,0,0,False,False,False,False
1341.28,False,True,0,0,0,0,False,False,False,False
1341.321,False,True,0,0,0,0,False,False,False,False
1341.361,False,True,0,0,0,0,False,False,False,False
1341.402,False,True,0,0,0,0,False,False,False,False
1341.442,False,True,0,0,0,0,False,False,False,False
1341.483,False,True,0,0,0,0,False,False,False,False
1341.523,False,True,0,0,0,0,False,False,False,False
1341.564,False,True,0,0,0,0,False,False,False,False
1341.604,False,True,0,0,0,0,False,False,False,False
1341.644,False,True,0,0,0,0,False,False,False,False
1341.685,False,True,0,0,0,0,False,False,False,False
1341.725,False,True,0,0,0,0,False,False,False,False
1341.766,False,True,0,0,0,0,False,False,False,False
1341.806,False,True,0,0,0,0,False,False,False,False
1341.847,False,True,0,0,0,0,False,False,False,False
1341.887,False,True,0,0,0,0,False,False,False,False
1341.928,False,True,0,0,0,0,False,False,False,False
1341.968,False,True,0,0,0,0,False,False,False,False
1342.009,False,True,0,0,0,0,False,False,False,False
1342.049,False,True,0,0,0,0,False,False,False,False
1342.09,False,True,0,0,0,0,False,False,False,False
1342.13,False,True,0,0,0,0,False,False,False,False
1342.171,False,True,0,0,0,0,False,False,False,False
1342.211,False,True,0,0,0,0,False,False,False,False
1343.788,True,False,0,1,0,0,False,False,False,False
1343.829,False,False,0,1,0,0,False,False,False,False
1344.065,True,False,0,0,0,0,False,False,False,False
1344.106,True,False,0,0,0,0,False,False,False,False
1344.146,True,False,0,0,0,0,False,False,False,False
1344.187,True,False,0,0,0,0,False,False,False,False
1344.268,True,False,0,0,0,0,False,False,False,False
1344.309,True,False,0,0,0,0,False,False,False,False
1344.39,True,False,0,0,0,0,False,False,False,False
1344.431,True,False,0,0,0,0,False,False,False,False
1344.472,True,False,0,0,0,0,False,False,False,False
1344.512,True,False,0,0,0,0,False,False,False,False
1344.553,True,False,0,0,0,0,False,False,False,False
1344.594,True,False,0,0,0,0,False,False,False,False
1344.635,True,False,0,0,0,0,False,False,False,False
1344.675,True,False,0,0,0,0,False,False,False,False
1344.716,True,False,0,0,0,0,False,False,False,False
1344.797,True,False,0,0,0,0,False,False,False,False
1344.838,True,False,0,0,0,0,False,False,False,False
1344.879,True,False,0,0,0,0,False,False,False,False
1344.92,True,False,0,0,0,0,False,False,False,False
1344.96,True,False,0,0,0,0,False,False,False,False
1345.001,True,False,0,0,0,0,False,False,False,False
1345.042,True,False,0,0,0,0,False,False,False,False
1345.082,True,False,0,0,0,0,False,False,False,False
1345.123,True,False,0,0,0,0,False,False,False,False
1345.164,True,False,0,0,0,0,False,False,False,False
1345.205,True,False,0,0,0,0,False,False,False,False
1345.245,True,False,0,0,0,0,False,False,False,False
1345.286,True,False,0,0,0,0,False,False,False,False
1345.327,True,False,0,0,0,0,False,False,False,False
1345.368,True,False,0,0,0,0,False,False,False,False
1345.408,True,False,0,0,0,0,False,False,False,False
