Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
2476.551,True,False,0,0,0,0,False,False,False,False
2476.591,True,False,0,0,0,0,False,False,False,False
2476.632,True,False,0,0,0,0,False,False,False,False
2476.672,True,False,0,0,0,0,False,False,False,False
2476.712,True,False,0,0,0,0,False,False,False,False
2476.753,True,False,0,0,0,0,False,False,False,False
2476.793,True,False,0,0,0,0,False,False,False,False
2476.834,True,False,0,0,0,0,False,False,False,False
2476.874,True,False,0,0,0,0,False,False,False,False
2476.915,True,False,0,0,0,0,False,False,False,False
2476.955,True,False,0,0,0,0,False,False,False,False
2476.996,True,False,0,0,0,0,False,False,False,False
2477.036,True,False,0,0,0,0,False,False,False,False
2477.077,True,False,0,0,0,0,False,False,False,False
2477.117,True,False,0,0,0,0,False,False,False,False
2477.158,True,False,0,0,0,0,False,False,False,False
2477.198,True,False,0,0,0,0,False,False,False,False
2477.239,True,False,0,0,0,0,False,False,False,False
2477.279,True,False,0,0,0,0,False,False,False,False
2477.32,True,False,0,0,0,0,False,False,False,False
2477.36,True,False,0,0,0,0,False,False,False,False
2477.401,True,False,0,0,0,0,False,False,False,False
2477.441,True,False,0,0,0,0,False,False,False,False
2477.482,True,False,0,0,0,0,False,False,False,False
2477.522,True,False,0,0,0,0,False,False,False,False
2477.563,True,False,0,0,0,0,False,False,False,False
2481.327,False,True,0,0,0,0,False,False,False,False
2481.368,False,True,0,0,0,0,False,False,False,False
2481.409,False,True,0,0,0,0,False,False,False,False
2481.449,False,True,0,0,0,0,False,False,False,False
2481.49,False,True,0,0,0,0,False,False,False,False
2481.53,False,True,0,0,0,0,False,False,False,False
2481.571,False,True,0,0,0,0,False,False,False,False
2481.611,False,True,0,0,0,0,False,False,False,False
2481.652,False,True,0,0,0,0,False,False,False,False
2481.692,False,True,0,0,0,0,False,False,False,False
2481.733,False,True,0,0,0,0,False,False,False,False
2481.773,False,True,0,0,0,0,False,False,False,False
2481.814,False,True,0,0,0,0,False,False,False,False
2481.855,False,True,0,0,0,0,False,False,False,False
2481.895,False,True,0,0,0,0,False,False,False,False
2481.936,False,True,0,0,0,0,False,False,False,False
2481.977,False,True,0,0,0,0,False,False,False,False
2482.018,False,True,0,0,0,0,False,False,False,False
2482.058,False,True,0,0,0,0,False,False,False,False
2482.099,False,True,0,0,0,0,False,False,False,False
2482.14,False,True,0,0,0,0,False,False,False,False
2482.181,False,True,0,0,0,0,False,False,False,False
2482.221,False,True,0,0,0,0,False,False,False,False
2482.262,False,True,0,0,0,0,False,False,False,False
2482.303,False,True,0,0,0,0,False,False,False,False
2482.347,False,True,0,0,0,0,False,False,False,False
2482.388,False,True,0,0,0,0,False,False,False,False
2482.429,False,True,0,0,0,0,False,False,False,False
2482.469,False,True,0,0,0,0,False,False,False,False
2482.51,False,True,0,0,0,0,False,False,False,False
2482.55,False,True,0,0,0,0,False,False,False,False
2482.591,False,True,0,0,0,0,False,False,False,False
2482.631,False,True,0,0,0,0,False,False,False,False
2482.671,False,True,0,0,0,0,False,False,False,False
2482.712,False,True,0,0,0,0,False,False,False,False
2482.752,False,True,0,0,0,0,False,False,False,False
2482.793,False,True,0,0,0,0,False,False,False,False
2482.834,False,True,0,0,0,0,False,False,False,False
2482.874,False,True,0,0,0,0,False,False,False,False
2482.915,False,True,0,0,0,0,False,False,False,False
2482.955,False,True,0,0,0,0,False,False,False,False
2482.996,False,True,0,0,0,0,False,False,False,False
2483.036,False,True,0,0,0,0,False,False,False,False
2483.076,False,True,0,0,0,0,False,False,False,False
2483.117,False,True,0,0,0,0,False,False,False,False
2483.157,False,True,0,0,0,0,False,False,False,False
2483.198,False,True,0,0,0,0,False,False,False,False
2483.238,False,True,0,0,0,0,False,False,False,False
2483.279,False,True,0,0,0,0,False,False,False,False
2483.319,False,True,0,0,0,0,False,False,False,False
2483.36,False,True,0,0,0,0,False,False,False,False
2483.4,False,True,0,0,0,0,False,False,False,False
2483.441,False,True,0,0,0,0,False,False,False,False
2483.481,False,True,0,0,0,0,False,False,False,False
2483.522,False,True,0,0,0,0,False,False,False,False
2483.562,False,True,0,0,0,0,False,False,False,False
2483.603,False,True,0,0,0,0,False,False,False,False
2483.643,False,True,0,0,0,0,False,False,False,False
2483.684,False,True,0,0,0,0,False,False,False,False
2483.724,False,True,0,0,0,0,False,False,False,False
2483.765,False,True,0,0,0,0,False,False,False,False
2483.805,False,True,0,0,0,0,False,False,False,False
2483.846,False,True,0,0,0,0,False,False,False,False
2483.886,False,True,0,0,0,0,False,False,False,False
2483.927,False,True,0,0,0,0,False,False,False,False
2483.967,False,True,0,0,0,0,False,False,False,False
2484.008,False,True,0,0,0,0,False,False,False,False
2484.048,False,True,0,0,0,0,False,False,False,False
2484.089,False,True,0,0,0,0,False,False,False,False
2484.129,False,True,0,0,0,0,False,False,False,False
2484.17,False,True,0,0,0,0,False,False,False,False
2484.21,False,True,0,0,0,0,False,False,False,False
2484.251,False,True,0,0,0,0,False,False,False,False
2484.291,False,True,0,0,0,0,False,False,False,False
2484.332,False,True,0,0,0,0,False,False,False,False
2484.372,False,True,0,0,0,0,False,False,False,False
2484.413,False,True,0,0,0,0,False,False,False,False
2484.453,False,True,0,0,0,0,False,False,False,False
2484.493,False,True,0,0,0,0,False,False,False,False
2484.534,False,True,0,0,0,0,False,False,False,False
2484.575,False,True,0,0,0,0,False,False,False,False
2484.615,False,True,0,0,0,0,False,False,False,False
2484.656,False,True,0,0,0,0,False,False,False,False
2484.696,False,True,0,0,0,0,False,False,False,False
2484.737,False,True,0,0,0,0,False,False,False,False
2484.777,False,True,0,0,0,0,False,False,False,False
2484.818,False,True,0,0,0,0,False,False,False,False
2484.858,False,True,0,0,0,0,False,False,False,False
2484.898,False,True,0,0,0,0,False,False,False,False
2484.939,False,True,0,0,0,0,False,False,False,False
2484.979,False,True,0,0,0,0,False,False,False,False
2485.02,False,True,0,0,0,0,False,False,False,False
2485.06,False,True,0,0,0,0,False,False,False,False
2485.101,False,True,0,0,0,0,False,False,False,False
2485.141,False,True,0,0,0,0,False,False,False,False
2485.182,False,True,0,0,0,0,False,False,False,False
2485.222,False,True,0,0,0,0,False,False,False,False
2485.263,False,True,0,0,0,0,False,False,False,False
2485.303,False,True,0,0,0,0,False,False,False,False
2485.344,False,True,0,0,0,0,False,False,False,False
2485.384,False,True,0,0,0,0,False,False,False,False
2485.425,False,True,0,0,0,0,False,False,False,False
2485.465,False,True,0,0,0,0,False,False,False,False
2485.506,False,True,0,0,0,0,False,False,False,False
2485.546,False,True,0,0,0,0,False,False,False,False
2485.586,False,True,0,0,0,0,False,False,False,False
2485.627,False,True,0,0,0,0,False,False,False,False
2485.667,False,True,0,0,0,0,False,False,False,False
2485.708,False,True,0,0,0,0,False,False,False,False
2485.748,False,True,0,0,0,0,False,False,False,False
2485.789,False,True,0,0,0,0,False,False,False,False
2485.829,False,True,0,0,0,0,False,False,False,False
2485.87,False,True,0,0,0,0,False,False,False,False
2485.91,False,True,0,0,0,0,False,False,False,False
2485.951,False,True,0,0,0,0,False,False,False,False
2485.991,False,True,0,0,0,0,False,False,False,False
2486.032,False,True,0,0,0,0,False,False,False,False
2486.072,False,True,0,0,0,0,False,False,False,False
2486.113,False,True,0,0,0,0,False,False,False,False
2486.153,False,True,0,0,0,0,False,False,False,False
2486.194,False,True,0,0,0,0,False,False,False,False
2486.234,False,True,0,0,0,0,False,False,False,False
2486.275,False,True,0,0,0,0,False,False,False,False
2486.315,False,True,0,0,0,0,False,False,False,False
2486.356,False,True,0,0,0,0,False,False,False,False
2486.396,False,True,0,0,0,0,False,False,False,False
2486.437,False,True,0,0,0,0,False,False,False,False
2486.477,False,True,0,0,0,0,False,False,False,False
2486.518,False,True,0,0,0,0,False,False,False,False
2486.558,False,True,0,0,0,0,False,False,False,False
2486.599,False,True,0,0,0,0,False,False,False,False
2486.639,False,True,0,0,0,0,False,False,False,False
2486.68,False,True,0,0,0,0,False,False,False,False
2486.72,False,True,0,0,0,0,False,False,False,False
2486.76,False,True,0,0,0,0,False,False,False,False
2486.801,False,True,0,0,0,0,False,False,False,False
2486.842,False,True,0,0,0,0,False,False,False,False
2486.882,False,True,0,0,0,0,False,False,False,False
2486.922,False,True,0,0,0,0,False,False,False,False
2486.963,False,True,0,0,0,0,False,False,False,False
2487.003,False,True,0,0,0,0,False,False,False,False
2487.044,False,True,0,0,0,0,False,False,False,False
2487.085,False,True,0,0,0,0,False,False,False,False
2487.125,False,True,0,0,0,0,False,False,False,False
2487.165,False,True,0,0,0,0,False,False,False,False
2487.206,False,True,0,0,0,0,False,False,False,False
2487.246,False,True,0,0,0,0,False,False,False,False
2487.287,False,True,0,0,0,0,False,False,False,False
2487.327,False,True,0,0,0,0,False,False,False,False
2487.368,False,True,0,0,0,0,False,False,False,False
2487.408,False,True,0,0,0,0,False,False,False,False
2487.449,False,True,0,0,0,0,False,False,False,False
2487.49,False,True,0,0,0,0,False,False,False,False
2487.53,False,True,0,0,0,0,False,False,False,False
2487.571,False,True,0,0,0,0,False,False,False,False
2487.612,False,True,0,0,0,0,False,False,False,False
2487.652,False,True,0,0,0,0,False,False,False,False
2487.693,False,True,0,0,0,0,False,False,False,False
2487.733,False,True,0,0,0,0,False,False,False,False
2487.773,False,True,0,0,0,0,False,False,False,False
2487.895,False,True,0,0,0,0,False,False,False,False
2487.935,False,True,0,0,0,0,False,False,False,False
2487.976,False,True,0,0,0,0,False,False,False,False
2488.016,False,True,0,0,0,0,False,False,False,False
2488.057,False,True,0,0,0,0,False,False,False,False
2488.097,False,True,0,0,0,0,False,False,False,False
2488.138,False,True,0,0,0,0,False,False,False,False
2488.178,False,True,0,0,0,0,False,False,False,False
2488.219,False,True,0,0,0,0,False,False,False,False
2488.259,False,True,0,0,0,0,False,False,False,False
2488.3,False,True,0,0,0,0,False,False,False,False
2488.34,False,True,0,0,0,0,False,False,False,False
2488.381,False,True,0,0,0,0,False,False,False,False
2488.421,False,True,0,0,0,0,False,False,False,False
2488.461,False,True,0,0,0,0,False,False,False,False
2488.502,False,True,0,0,0,0,False,False,False,False
2488.542,False,True,0,0,0,0,False,False,False,False
2488.583,False,True,0,0,0,0,False,False,False,False
2488.623,False,True,0,0,0,0,False,False,False,False
2488.664,False,True,0,0,0,0,False,False,False,False
2488.704,False,True,0,0,0,0,False,False,False,False
2488.745,False,True,0,0,0,0,False,False,False,False
2488.785,False,True,0,0,0,0,False,False,False,False
2488.826,False,True,0,0,0,0,False,False,False,False
2488.866,False,True,0,0,0,0,False,False,False,False
2488.907,False,True,0,0,0,0,False,False,False,False
2488.947,False,True,0,0,0,0,False,False,False,False
2488.988,False,True,0,0,0,0,False,False,False,False
2489.028,False,True,0,0,0,0,False,False,False,False
2489.069,False,True,0,0,0,0,False,False,False,False
2489.109,False,True,0,0,0,0,False,False,False,False
2489.15,False,True,0,0,0,0,False,False,False,False
2489.19,False,True,0,0,0,0,False,False,False,False
2489.231,False,True,0,0,0,0,False,False,False,False
2489.271,False,True,0,0,0,0,False,False,False,False
2489.311,False,True,0,0,0,0,False,False,False,False
2489.352,False,True,0,0,0,0,False,False,False,False
2489.393,False,True,0,0,0,0,False,False,False,False
2489.434,False,True,0,0,0,0,False,False,False,False
2489.475,False,True,0,0,0,0,False,False,False,False
2489.516,False,True,0,0,0,0,False,False,False,False
2489.557,False,True,0,0,0,0,False,False,False,False
2489.598,False,True,0,0,0,0,False,False,False,False
2489.639,False,True,0,0,0,0,False,False,False,False
2489.68,False,True,0,0,0,0,False,False,False,False
2489.721,False,True,0,0,0,0,False,False,False,False
2489.762,False,True,0,0,0,0,False,False,False,False
2489.802,False,True,0,0,0,0,False,False,False,False
2489.842,False,True,0,0,0,0,False,False,False,False
2489.883,False,True,0,0,0,0,False,False,False,False
2489.923,False,True,0,0,0,0,False,False,False,False
2489.964,False,True,0,0,0,0,False,False,False,False
2490.005,False,True,0,0,0,0,False,False,False,False
2490.045,False,True,0,0,0,0,False,False,False,False
2490.086,False,True,0,0,0,0,False,False,False,False
2490.126,False,True,0,0,0,0,False,False,False,False
2490.167,False,True,0,0,0,0,False,False,False,False
2490.207,False,True,0,0,0,0,False,False,False,False
2490.248,False,True,0,0,0,0,False,False,False,False
2490.288,False,True,0,0,0,0,False,False,False,False
2490.329,False,True,0,0,0,0,False,False,False,False
2490.369,False,True,0,0,0,0,False,False,False,False
2490.41,False,True,0,0,0,0,False,False,False,False
2490.45,False,True,0,0,0,0,False,False,False,False
2490.491,False,True,0,0,0,0,False,False,False,False
2490.531,False,True,0,0,0,0,False,False,False,False
2490.571,False,True,0,0,0,0,False,False,False,False
2490.612,False,True,0,0,0,0,False,False,False,False
2490.653,False,True,0,0,0,0,False,False,False,False
2490.693,False,True,0,0,0,0,False,False,False,False
2490.734,False,True,0,0,0,0,False,False,False,False
2490.774,False,True,0,0,0,0,False,False,False,False
2490.814,False,True,0,0,0,0,False,False,False,False
2490.855,False,True,0,0,0,0,False,False,False,False
2490.895,False,True,0,0,0,0,False,False,False,False
2490.936,False,True,0,0,0,0,False,False,False,False
2490.976,False,True,0,0,0,0,False,False,False,False
2491.017,False,True,0,0,0,0,False,False,False,False
2491.057,False,True,0,0,0,0,False,False,False,False
2491.098,False,True,0,0,0,0,False,False,False,False
2491.138,False,True,0,0,0,0,False,False,False,False
2491.179,False,True,0,0,0,0,False,False,False,False
2491.219,False,True,0,0,0,0,False,False,False,False
2491.26,False,True,0,0,0,0,False,False,False,False
2491.289,False,True,0,0,0,0,False,False,False,False
2491.336,False,True,0,0,0,0,False,False,False,False
2491.377,False,True,0,0,0,0,False,False,False,False
2491.417,False,True,0,0,0,0,False,False,False,False
2491.458,False,True,0,0,0,0,False,False,False,False
2491.498,False,True,0,0,0,0,False,False,False,False
2491.539,False,True,0,0,0,0,False,False,False,False
2497.817,False,True,0,0,0,0,False,False,False,False
2497.857,False,True,0,0,0,0,False,False,False,False
2497.898,False,True,0,0,0,0,False,False,False,False
2497.939,False,True,0,0,0,0,False,False,False,False
2497.979,False,True,0,0,0,0,False,False,False,False
2498.02,False,True,0,0,0,0,False,False,False,False
2498.06,False,True,0,0,0,0,False,False,False,False
2498.1,False,True,0,0,0,0,False,False,False,False
2498.141,False,True,0,0,0,0,False,False,False,False
2498.181,False,True,0,0,0,0,False,False,False,False
2498.222,False,True,0,0,0,0,False,False,False,False
2498.262,False,True,0,0,0,0,False,False,False,False
2498.303,False,True,0,0,0,0,False,False,False,False
2498.343,False,True,0,0,0,0,False,False,False,False
2498.384,False,True,0,0,0,0,False,False,False,False
2498.424,False,True,0,0,0,0,False,False,False,False
2498.465,False,True,0,0,0,0,False,False,False,False
2498.505,False,True,0,0,0,0,False,False,False,False
2498.546,False,True,0,0,0,0,False,False,False,False
2498.586,False,True,0,0,0,0,False,False,False,False
2498.627,False,True,0,0,0,0,False,False,False,False
2498.667,False,True,0,0,0,0,False,False,False,False
2498.707,False,True,0,0,0,0,False,False,False,False
2498.748,False,True,0,0,0,0,False,False,False,False
2498.788,False,True,0,0,0,0,False,False,False,False
2498.829,False,True,0,0,0,0,False,False,False,False
2498.869,False,True,0,0,0,0,False,False,False,False
2498.91,False,True,0,0,0,0,False,False,False,False
2498.95,False,True,0,0,0,0,False,False,False,False
2498.991,False,True,0,0,0,0,False,False,False,False
2499.031,False,True,0,0,0,0,False,False,False,False
2499.072,False,True,0,0,0,0,False,False,False,False
2499.112,False,True,0,0,0,0,False,False,False,False
2499.153,False,True,0,0,0,0,False,False,False,False
2499.193,False,True,0,0,0,0,False,False,False,False
2499.234,False,True,0,0,0,0,False,False,False,False
2499.274,False,True,0,0,0,0,False,False,False,False
2499.314,False,True,0,0,0,0,False,False,False,False
2499.355,False,True,0,0,0,0,False,False,False,False
2499.395,False,True,0,0,0,0,False,False,False,False
2499.436,False,True,0,0,0,0,False,False,False,False
2499.476,False,True,0,0,0,0,False,False,False,False
2499.517,False,True,0,0,0,0,False,False,False,False
2499.557,False,True,0,0,0,0,False,False,False,False
2499.598,False,True,0,0,0,0,False,False,False,False
2499.638,False,True,0,0,0,0,False,False,False,False
2499.679,False,True,0,0,0,0,False,False,False,False
2499.719,False,True,0,0,0,0,False,False,False,False
2499.76,False,True,0,0,0,0,False,False,False,False
2499.8,False,True,0,0,0,0,False,False,False,False
2499.841,False,True,0,0,0,0,False,False,False,False
2499.881,False,True,0,0,0,0,False,False,False,False
2499.921,False,True,0,0,0,0,False,False,False,False
2499.962,False,True,0,0,0,0,False,False,False,False
2500.002,False,True,0,0,0,0,False,False,False,False
2500.043,False,True,0,0,0,0,False,False,False,False
2500.084,False,True,0,0,0,0,False,False,False,False
2500.124,False,True,0,0,0,0,False,False,False,False
2500.164,False,True,0,0,0,0,False,False,False,False
2500.205,False,True,0,0,0,0,False,False,False,False
2500.245,False,True,0,0,0,0,False,False,False,False
2500.286,False,True,0,0,0,0,False,False,False,False
2500.326,False,True,0,0,0,0,False,False,False,False
2500.367,False,True,0,0,0,0,False,False,False,False
2500.407,False,True,0,0,0,0,False,False,False,False
2500.448,False,True,0,0,0,0,False,False,False,False
2500.488,False,True,0,0,0,0,False,False,False,False
2500.529,False,True,0,0,0,0,False,False,False,False
2500.569,False,True,0,0,0,0,False,False,False,False
2500.61,False,True,0,0,0,0,False,False,False,False
2500.65,False,True,0,0,0,0,False,False,False,False
2500.691,False,True,0,0,0,0,False,False,False,False
2500.731,False,True,0,0,0,0,False,False,False,False
2500.771,False,True,0,0,0,0,False,False,False,False
2500.812,False,True,0,0,0,0,False,False,False,False
2500.852,False,True,0,0,0,0,False,False,False,False
2500.893,False,True,0,0,0,0,False,False,False,False
2500.933,False,True,0,0,0,0,False,False,False,False
2500.974,False,True,0,0,0,0,False,False,False,False
2501.014,False,True,0,0,0,0,False,False,False,False
2501.055,False,True,0,0,0,0,False,False,False,False
2501.095,False,True,0,0,0,0,False,False,False,False
2501.136,False,True,0,0,0,0,False,False,False,False
2501.176,False,True,0,0,0,0,False,False,False,False
2501.217,False,True,0,0,0,0,False,False,False,False
2501.257,False,True,0,0,0,0,False,False,False,False
2501.283,False,True,0,0,0,0,False,False,False,False
2501.324,False,True,0,0,0,0,False,False,False,False
2501.365,False,True,0,0,0,0,False,False,False,False
2501.406,False,True,0,0,0,0,False,False,False,False
2501.446,False,True,0,0,0,0,False,False,False,False
2501.487,False,True,0,0,0,0,False,False,False,False
2501.527,False,True,0,0,0,0,False,False,False,False
2501.567,False,True,0,0,0,0,False,False,False,False
2501.608,False,True,0,0,0,0,False,False,False,False
2501.649,False,True,0,0,0,0,False,False,False,False
2501.689,False,True,0,0,0,0,False,False,False,False
2501.73,False,True,0,0,0,0,False,False,False,False
2501.771,False,True,0,0,0,0,False,False,False,False
2501.812,False,True,0,0,0,0,False,False,False,False
2501.852,False,True,0,0,0,0,False,False,False,False
2501.893,False,True,0,0,0,0,False,False,False,False
2501.934,False,True,0,0,0,0,False,False,False,False
2501.974,False,True,0,0,0,0,False,False,False,False
2502.015,False,True,0,0,0,0,False,False,False,False
2502.056,False,True,0,0,0,0,False,False,False,False
2502.097,False,True,0,0,0,0,False,False,False,False
2502.138,False,True,0,0,0,0,False,False,False,False
2502.18,False,True,0,0,0,0,False,False,False,False
2502.221,False,True,0,0,0,0,False,False,False,False
2502.262,False,True,0,0,0,0,False,False,False,False
2502.304,False,True,0,0,0,0,False,False,False,False
2502.345,False,True,0,0,0,0,False,False,False,False
2502.386,False,True,0,0,0,0,False,False,False,False
2502.426,False,True,0,0,0,0,False,False,False,False
2502.467,False,True,0,0,0,0,False,False,False,False
2502.511,False,True,0,0,0,0,False,False,False,False
2502.552,False,True,0,0,0,0,False,False,False,False
2502.593,False,True,0,0,0,0,False,False,False,False
2502.634,False,True,0,0,0,0,False,False,False,False
2502.674,False,True,0,0,0,0,False,False,False,False
2502.715,False,True,0,0,0,0,False,False,False,False
2502.755,False,True,0,0,0,0,False,False,False,False
2502.796,False,True,0,0,0,0,False,False,False,False
2502.836,False,True,0,0,0,0,False,False,False,False
2502.877,False,True,0,0,0,0,False,False,False,False
2502.917,False,True,0,0,0,0,False,False,False,False
2502.957,False,True,0,0,0,0,False,False,False,False
2502.998,False,True,0,0,0,0,False,False,False,False
2503.038,False,True,0,0,0,0,False,False,False,False
2503.079,False,True,0,0,0,0,False,False,False,False
2503.119,False,True,0,0,0,0,False,False,False,False
2503.16,False,True,0,0,0,0,False,False,False,False
2503.2,False,True,0,0,0,0,False,False,False,False
2503.241,False,True,0,0,0,0,False,False,False,False
2503.281,False,True,0,0,0,0,False,False,False,False
2503.322,False,True,0,0,0,0,False,False,False,False
2503.362,False,True,0,0,0,0,False,False,False,False
2503.403,False,True,0,0,0,0,False,False,False,False
2503.443,False,True,0,0,0,0,False,False,False,False
2503.484,False,True,0,0,0,0,False,False,False,False
2503.524,False,True,0,0,0,0,False,False,False,False
2503.565,False,True,0,0,0,0,False,False,False,False
2503.605,False,True,0,0,0,0,False,False,False,False
2503.646,False,True,0,0,0,0,False,False,False,False
2503.686,False,True,0,0,0,0,False,False,False,False
2503.727,False,True,0,0,0,0,False,False,False,False
2503.767,False,True,0,0,0,0,False,False,False,False
2503.808,False,True,0,0,0,0,False,False,False,False
2503.849,False,True,0,0,0,0,False,False,False,False
2503.889,False,True,0,0,0,0,False,False,False,False
2503.93,False,True,0,0,0,0,False,False,False,False
2503.97,False,True,0,0,0,0,False,False,False,False
2504.011,False,True,0,0,0,0,False,False,False,False
2504.051,False,True,0,0,0,0,False,False,False,False
2504.092,False,True,0,0,0,0,False,False,False,False
2504.132,False,True,0,0,0,0,False,False,False,False
2504.173,False,True,0,0,0,0,False,False,False,False
2504.213,False,True,0,0,0,0,False,False,False,False
2504.254,False,True,0,0,0,0,False,False,False,False
2504.294,False,True,0,0,0,0,False,False,False,False
2504.335,False,True,0,0,0,0,False,False,False,False
2504.375,False,True,0,0,0,0,False,False,False,False
2504.416,False,True,0,0,0,0,False,False,False,False
2504.456,False,True,0,0,0,0,False,False,False,False
2504.497,False,True,0,0,0,0,False,False,False,False
2504.537,False,True,0,0,0,0,False,False,False,False
2504.577,False,True,0,0,0,0,False,False,False,False
2504.618,False,True,0,0,0,0,False,False,False,False
2504.658,False,True,0,0,0,0,False,False,False,False
2504.699,False,True,0,0,0,0,False,False,False,False
2504.739,False,True,0,0,0,0,False,False,False,False
2504.78,False,True,0,0,0,0,False,False,False,False
2504.82,False,True,0,0,0,0,False,False,False,False
2504.861,False,True,0,0,0,0,False,False,False,False
2504.901,False,True,0,0,0,0,False,False,False,False
2504.942,False,True,0,0,0,0,False,False,False,False
2504.982,False,True,0,0,0,0,False,False,False,False
2505.023,False,True,0,0,0,0,False,False,False,False
2505.063,False,True,0,0,0,0,False,False,False,False
2505.104,False,True,0,0,0,0,False,False,False,False
2505.144,False,True,0,0,0,0,False,False,False,False
2505.185,False,True,0,0,0,0,False,False,False,False
2505.225,False,True,0,0,0,0,False,False,False,False
2505.266,False,True,0,0,0,0,False,False,False,False
2505.306,False,True,0,0,0,0,False,False,False,False
2505.346,False,True,0,0,0,0,False,False,False,False
2505.387,False,True,0,0,0,0,False,False,False,False
2505.427,False,True,0,0,0,0,False,False,False,False
2505.468,False,True,0,0,0,0,False,False,False,False
2505.508,False,True,0,0,0,0,False,False,False,False
2505.549,False,True,0,0,0,0,False,False,False,False
2505.589,False,True,0,0,0,0,False,False,False,False
2505.63,False,True,0,0,0,0,False,False,False,False
2505.67,False,True,0,0,0,0,False,False,False,False
2505.711,False,True,0,0,0,0,False,False,False,False
2505.751,False,True,0,0,0,0,False,False,False,False
2505.792,False,True,0,0,0,0,False,False,False,False
2505.832,False,True,0,0,0,0,False,False,False,False
2505.873,False,True,0,0,0,0,False,False,False,False
2505.913,False,True,0,0,0,0,False,False,False,False
2505.954,False,True,0,0,0,0,False,False,False,False
2505.994,False,True,0,0,0,0,False,False,False,False
2506.035,False,True,0,0,0,0,False,False,False,False
2506.075,False,True,0,0,0,0,False,False,False,False
2506.115,False,True,0,0,0,0,False,False,False,False
2506.156,False,True,0,0,0,0,False,False,False,False
2506.196,False,True,0,0,0,0,False,False,False,False
2506.237,False,True,0,0,0,0,False,False,False,False
2506.277,False,True,0,0,0,0,False,False,False,False
2506.318,False,True,0,0,0,0,False,False,False,False
2506.359,False,True,0,0,0,0,False,False,False,False
2506.4,False,True,0,0,0,0,False,False,False,False
2506.44,False,True,0,0,0,0,False,False,False,False
2506.481,False,True,0,0,0,0,False,False,False,False
2506.521,False,True,0,0,0,0,False,False,False,False
2506.562,False,True,0,0,0,0,False,False,False,False
2506.602,False,True,0,0,0,0,False,False,False,False
2506.643,False,True,0,0,0,0,False,False,False,False
2506.683,False,True,0,0,0,0,False,False,False,False
2506.723,False,True,0,0,0,0,False,False,False,False
2506.764,False,True,0,0,0,0,False,False,False,False
2506.804,False,True,0,0,0,0,False,False,False,False
2506.845,False,True,0,0,0,0,False,False,False,False
2506.886,False,True,0,0,0,0,False,False,False,False
2506.926,False,True,0,0,0,0,False,False,False,False
2506.967,False,True,0,0,0,0,False,False,False,False
2507.007,False,True,0,0,0,0,False,False,False,False
2507.047,False,True,0,0,0,0,False,False,False,False
2507.088,False,True,0,0,0,0,False,False,False,False
2507.128,False,True,0,0,0,0,False,False,False,False
2507.169,False,True,0,0,0,0,False,False,False,False
2507.209,False,True,0,0,0,0,False,False,False,False
2507.25,False,True,0,0,0,0,False,False,False,False
2507.29,False,True,0,0,0,0,False,False,False,False
2507.331,False,True,0,0,0,0,False,False,False,False
2507.371,False,True,0,0,0,0,False,False,False,False
2507.412,False,True,0,0,0,0,False,False,False,False
2507.452,False,True,0,0,0,0,False,False,False,False
2507.493,False,True,0,0,0,0,False,False,False,False
2507.533,False,True,0,0,0,0,False,False,False,False
2507.574,False,True,0,0,0,0,False,False,False,False
2507.614,False,True,0,0,0,0,False,False,False,False
2507.655,False,True,0,0,0,0,False,False,False,False
2507.695,False,True,0,0,0,0,False,False,False,False
2507.736,False,True,0,0,0,0,False,False,False,False
2507.776,False,True,0,0,0,0,False,False,False,False
2507.816,False,True,0,0,0,0,False,False,False,False
2507.857,False,True,0,0,0,0,False,False,False,False
2509.451,False,True,0,0,0,0,False,False,False,False
2509.491,False,True,0,0,0,0,False,False,False,False
2509.532,False,True,0,0,0,0,False,False,False,False
2509.572,False,True,0,0,0,0,False,False,False,False
2509.612,False,True,0,0,0,0,False,False,False,False
2509.653,False,True,0,0,0,0,False,False,False,False
2509.693,False,True,0,0,0,0,False,False,False,False
2509.734,False,True,0,0,0,0,False,False,False,False
2509.774,False,True,0,0,0,0,False,False,False,False
2509.815,False,True,0,0,0,0,False,False,False,False
2509.855,False,True,0,0,0,0,False,False,False,False
2509.896,False,True,0,0,0,0,False,False,False,False
2509.937,False,True,0,0,0,0,False,False,False,False
2509.977,False,True,0,0,0,0,False,False,False,False
2510.024,False,True,0,0,0,0,False,False,False,False
2510.064,False,True,0,0,0,0,False,False,False,False
2510.429,False,True,0,0,0,0,False,False,False,False
2510.469,False,True,0,0,0,0,False,False,False,False
2510.51,False,True,0,0,0,0,False,False,False,False
2510.55,False,True,0,0,0,0,False,False,False,False
2510.591,False,True,0,0,0,0,False,False,False,False
2510.631,False,True,0,0,0,0,False,False,False,False
2510.671,False,True,0,0,0,0,False,False,False,False
2510.712,False,True,0,0,0,0,False,False,False,False
2510.752,False,True,0,0,0,0,False,False,False,False
2510.793,False,True,0,0,0,0,False,False,False,False
2510.833,False,True,0,0,0,0,False,False,False,False
2510.874,False,True,0,0,0,0,False,False,False,False
2510.914,False,True,0,0,0,0,False,False,False,False
2510.955,False,True,0,0,0,0,False,False,False,False
2510.995,False,True,0,0,0,0,False,False,False,False
2511.036,False,True,0,0,0,0,False,False,False,False
