Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
571.939,True,False,0,0,0,0,False,False,False,False
571.979,True,False,0,0,0,0,False,False,False,False
572.02,True,False,0,0,0,0,False,False,False,False
572.061,True,False,0,0,0,0,False,False,False,False
572.101,True,False,0,0,0,0,False,False,False,False
572.142,True,False,0,0,0,0,False,False,False,False
572.183,True,False,0,0,0,0,False,False,False,False
572.224,True,False,0,0,0,0,False,False,False,False
572.264,True,False,0,0,0,0,False,False,False,False
572.305,True,False,0,0,0,0,False,False,False,False
572.346,True,False,0,0,0,0,False,False,False,False
572.386,True,False,0,0,0,0,False,False,False,False
572.427,True,False,0,0,0,0,False,False,False,False
572.468,True,False,0,0,0,0,False,False,False,False
572.509,True,False,0,0,0,0,False,False,False,False
572.55,True,False,0,0,0,0,False,False,False,False
572.59,True,False,0,0,0,0,False,False,False,False
572.631,True,False,0,0,0,0,False,False,False,False
572.672,True,False,0,0,0,0,False,False,False,False
572.713,True,False,0,0,0,0,False,False,False,False
572.753,True,False,0,0,0,0,False,False,False,False
572.794,True,False,0,0,0,0,False,False,False,False
572.835,True,False,0,0,0,0,False,False,False,False
572.876,True,False,0,0,0,0,False,False,False,False
572.916,True,False,0,0,0,0,False,False,False,False
572.957,True,False,0,0,0,0,False,False,False,False
572.998,True,False,0,0,0,0,False,False,False,False
573.039,True,False,0,0,0,0,False,False,False,False
573.08,True,False,0,0,0,0,False,False,False,False
573.121,True,False,0,0,0,0,False,False,False,False
573.161,True,False,0,0,0,0,False,False,False,False
573.202,True,False,0,0,0,0,False,False,False,False
573.243,True,False,0,0,0,0,False,False,False,False
573.284,True,False,0,0,0,0,False,False,False,False
573.324,True,False,0,0,0,0,False,False,False,False
573.365,True,False,0,0,0,0,False,False,False,False
573.406,True,False,0,0,0,0,False,False,False,False
573.446,True,False,0,0,0,0,False,False,False,False
573.487,True,False,0,0,0,0,False,False,False,False
573.528,True,False,0,0,0,0,False,False,False,False
573.569,True,False,0,0,0,0,False,False,False,False
573.61,True,False,0,0,0,0,False,False,False,False
573.651,True,False,0,0,0,0,False,False,False,False
573.691,True,False,0,0,0,0,False,False,False,False
573.732,True,False,0,0,0,0,False,False,False,False
573.773,True,False,0,0,0,0,False,False,False,False
573.813,True,False,0,0,0,0,False,False,False,False
573.854,True,False,0,0,0,0,False,False,False,False
573.895,True,False,0,0,0,0,False,False,False,False
573.936,True,False,0,0,0,0,False,False,False,False
573.976,True,False,0,0,0,0,False,False,False,False
574.017,True,False,0,0,0,0,False,False,False,False
574.058,True,False,0,0,0,0,False,False,False,False
574.099,True,False,0,0,0,0,False,False,False,False
574.139,True,False,0,0,0,0,False,False,False,False
574.18,True,False,0,0,0,0,False,False,False,False
574.221,True,False,0,0,0,0,False,False,False,False
574.262,True,False,0,0,0,0,False,False,False,False
574.303,True,False,0,0,0,0,False,False,False,False
574.344,True,False,0,0,0,0,False,False,False,False
574.384,True,False,0,0,0,0,False,False,False,False
574.425,True,False,0,0,0,0,False,False,False,False
574.466,True,False,0,0,0,0,False,False,False,False
574.506,True,False,0,0,0,0,False,False,False,False
574.547,True,False,0,0,0,0,False,False,False,False
574.588,True,False,0,0,0,0,False,False,False,False
574.629,True,False,0,0,0,0,False,False,False,False
574.669,True,False,0,0,0,0,False,False,False,False
574.71,True,False,0,0,0,0,False,False,False,False
574.751,True,False,0,0,0,0,False,False,False,False
574.792,True,False,0,0,0,0,False,False,False,False
574.833,True,False,0,0,0,0,False,False,False,False
574.873,True,False,0,0,0,0,False,False,False,False
574.914,True,False,0,0,0,0,False,False,False,False
574.955,True,False,0,0,0,0,False,False,False,False
574.996,True,False,0,0,0,0,False,False,False,False
575.036,True,False,0,0,0,0,False,False,False,False
575.077,True,False,0,0,0,0,False,False,False,False
575.118,True,False,0,0,0,0,False,False,False,False
575.159,True,False,0,0,0,0,False,False,False,False
575.199,True,False,0,0,0,0,False,False,False,False
575.24,True,False,0,0,0,0,False,False,False,False
575.281,True,False,0,0,0,0,False,False,False,False
575.322,True,False,0,0,0,0,False,False,False,False
575.362,True,False,0,0,0,0,False,False,False,False
575.403,True,False,0,0,0,0,False,False,False,False
575.444,True,False,0,0,0,0,False,False,False,False
575.485,True,False,0,0,0,0,False,False,False,False
575.526,True,False,0,0,0,0,False,False,False,False
575.567,True,False,0,0,0,0,False,False,False,False
575.607,True,False,0,0,0,0,False,False,False,False
575.648,True,False,0,0,0,0,False,False,False,False
575.689,True,False,0,0,0,0,False,False,False,False
575.729,True,False,0,0,0,0,False,False,False,False
575.77,True,False,0,0,0,0,False,False,False,False
575.811,True,False,0,0,0,0,False,False,False,False
575.852,True,False,0,0,0,0,False,False,False,False
575.892,True,False,0,0,0,0,False,False,False,False
576.096,True,False,0,0,0,0,False,False,False,False
576.178,True,False,0,0,0,0,False,False,False,False
576.219,True,False,0,0,0,0,False,False,False,False
576.259,True,False,0,0,0,0,False,False,False,False
576.3,True,False,0,0,0,0,False,False,False,False
576.341,True,False,0,0,0,0,False,False,False,False
576.382,True,False,0,0,0,0,False,False,False,False
576.422,True,False,0,0,0,0,False,False,False,False
576.463,True,False,0,0,0,0,False,False,False,False
576.504,True,False,0,0,0,0,False,False,False,False
576.544,True,False,0,0,0,0,False,False,False,False
576.585,True,False,0,0,0,0,False,False,False,False
576.626,True,False,0,0,0,0,False,False,False,False
576.667,True,False,0,0,0,0,False,False,False,False
576.708,True,False,0,0,0,0,False,False,False,False
576.749,True,False,0,0,0,0,False,False,False,False
576.79,True,False,0,0,0,0,False,False,False,False
576.83,True,False,0,0,0,0,False,False,False,False
576.871,True,False,0,0,0,0,False,False,False,False
576.912,True,False,0,0,0,0,False,False,False,False
576.953,True,False,0,0,0,0,False,False,False,False
576.993,True,False,0,0,0,0,False,False,False,False
577.034,True,False,0,0,0,0,False,False,False,False
577.075,True,False,0,0,0,0,False,False,False,False
577.115,True,False,0,0,0,0,False,False,False,False
577.156,True,False,0,0,0,0,False,False,False,False
577.197,True,False,0,0,0,0,False,False,False,False
577.238,True,False,0,0,0,0,False,False,False,False
577.28,True,False,0,0,0,0,False,False,False,False
577.32,True,False,0,0,0,0,False,False,False,False
577.363,True,False,0,0,0,0,False,False,False,False
577.403,True,False,0,0,0,0,False,False,False,False
577.444,True,False,0,0,0,0,False,False,False,False
577.485,True,False,0,0,0,0,False,False,False,False
577.526,True,False,0,0,0,0,False,False,False,False
577.566,True,False,0,0,0,0,False,False,False,False
577.607,True,False,0,0,0,0,False,False,False,False
577.648,True,False,0,0,0,0,False,False,False,False
577.688,True,False,0,0,0,0,False,False,False,False
577.729,True,False,0,0,0,0,False,False,False,False
577.77,True,False,0,0,0,0,False,False,False,False
577.811,True,False,0,0,0,0,False,False,False,False
577.852,True,False,0,0,0,0,False,False,False,False
577.893,True,False,0,0,0,0,False,False,False,False
577.934,True,False,0,0,0,0,False,False,False,False
577.974,True,False,0,0,0,0,False,False,False,False
578.015,True,False,0,0,0,0,False,False,False,False
578.056,True,False,0,0,0,0,False,False,False,False
578.096,True,False,0,0,0,0,False,False,False,False
578.137,True,False,0,0,0,0,False,False,False,False
578.178,True,False,0,0,0,0,False,False,False,False
578.219,True,False,0,0,0,0,False,False,False,False
578.259,True,False,0,0,0,0,False,False,False,False
578.3,True,False,0,0,0,0,False,False,False,False
578.341,True,False,0,0,0,0,False,False,False,False
578.381,True,False,0,0,0,0,False,False,False,False
578.422,True,False,0,0,0,0,False,False,False,False
578.463,True,False,0,0,0,0,False,False,False,False
578.504,True,False,0,0,0,0,False,False,False,False
578.545,True,False,0,0,0,0,False,False,False,False
578.585,True,False,0,0,0,0,False,False,False,False
578.626,True,False,0,0,0,0,False,False,False,False
578.667,True,False,0,0,0,0,False,False,False,False
578.707,True,False,0,0,0,0,False,False,False,False
578.748,True,False,0,0,0,0,False,False,False,False
578.789,True,False,0,0,0,0,False,False,False,False
578.83,True,False,0,0,0,0,False,False,False,False
578.87,True,False,0,0,0,0,False,False,False,False
578.911,True,False,0,0,0,0,False,False,False,False
578.952,True,False,0,0,0,0,False,False,False,False
578.992,True,False,0,0,0,0,False,False,False,False
579.033,True,False,0,0,0,0,False,False,False,False
579.074,True,False,0,0,0,0,False,False,False,False
579.115,True,False,0,0,0,0,False,False,False,False
814.546,True,False,0,0,0,0,False,False,False,False
814.587,True,False,0,0,0,0,False,False,False,False
814.628,True,False,0,0,0,0,False,False,False,False
814.668,True,False,0,0,0,0,False,False,False,False
814.709,True,False,0,0,0,0,False,False,False,False
814.75,True,False,0,0,0,0,False,False,False,False
814.791,True,False,0,0,0,0,False,False,False,False
814.832,True,False,0,0,0,0,False,False,False,False
814.873,True,False,0,0,0,0,False,False,False,False
814.913,True,False,0,0,0,0,False,False,False,False
814.954,True,False,0,0,0,0,False,False,False,False
814.995,True,False,0,0,0,0,False,False,False,False
815.036,True,False,0,0,0,0,False,False,False,False
815.076,True,False,0,0,0,0,False,False,False,False
867.234,False,False,0,0,0,0,False,True,False,False
867.275,False,True,0,0,0,0,False,False,False,False
867.317,False,True,0,0,0,0,False,False,False,False
867.357,False,True,0,0,0,0,False,False,False,False
867.398,False,True,0,0,0,0,False,False,False,False
867.439,False,True,0,0,0,0,False,False,False,False
867.48,False,True,0,0,0,0,False,False,False,False
867.52,False,True,0,0,0,0,False,False,False,False
867.561,False,True,0,0,0,0,False,False,False,False
867.602,False,True,0,0,0,0,False,False,False,False
867.643,False,True,0,0,0,0,False,False,False,False
867.683,False,True,0,0,0,0,False,False,False,False
867.724,False,True,0,0,0,0,False,False,False,False
867.765,False,True,0,0,0,0,False,False,False,False
867.806,False,True,0,0,0,0,False,False,False,False
867.846,False,True,0,0,0,0,False,False,False,False
867.887,False,True,0,0,0,0,False,False,False,False
867.928,False,True,0,0,0,0,False,False,False,False
867.969,False,True,0,0,0,0,False,False,False,False
868.009,False,True,0,0,0,0,False,False,False,False
868.05,False,True,0,0,0,0,False,False,False,False
868.091,False,True,0,0,0,0,False,False,False,False
868.131,False,True,0,0,0,0,False,False,False,False
868.172,False,True,0,0,0,0,False,False,False,False
868.213,False,True,0,0,0,0,False,False,False,False
868.254,False,True,0,0,0,0,False,False,False,False
868.295,False,True,0,0,0,0,False,False,False,False
868.335,False,True,0,0,0,0,False,False,False,False
868.376,False,True,0,0,0,0,False,False,False,False
868.417,False,True,0,0,0,0,False,False,False,False
868.458,False,True,0,0,0,0,False,False,False,False
868.498,False,True,0,0,0,0,False,False,False,False
868.539,False,True,0,0,0,0,False,False,False,False
868.58,False,True,0,0,0,0,False,False,False,False
868.62,False,True,0,0,0,0,False,False,False,False
868.66,False,True,0,0,0,0,False,False,False,False
868.708,False,True,0,0,0,0,False,False,False,False
868.75,False,True,0,0,0,0,False,False,False,False
868.791,False,True,0,0,0,0,False,False,False,False
868.831,False,True,0,0,0,0,False,False,False,False
868.872,False,True,0,0,0,0,False,False,False,False
868.912,False,True,0,0,0,0,False,False,False,False
868.953,False,True,0,0,0,0,False,False,False,False
868.993,False,True,0,0,0,0,False,False,False,False
869.033,False,True,0,0,0,0,False,False,False,False
869.074,False,True,0,0,0,0,False,False,False,False
869.114,False,True,0,0,0,0,False,False,False,False
869.155,False,True,0,0,0,0,False,False,False,False
869.195,False,True,0,0,0,0,False,False,False,False
869.236,False,True,0,0,0,0,False,False,False,False
869.276,False,True,0,0,0,0,False,False,False,False
869.317,False,True,0,0,0,0,False,False,False,False
869.357,False,True,0,0,0,0,False,False,False,False
869.398,False,True,0,0,0,0,False,False,False,False
869.438,False,True,0,0,0,0,False,False,False,False
869.479,False,True,0,0,0,0,False,False,False,False
869.519,False,True,0,0,0,0,False,False,False,False
869.56,False,True,0,0,0,0,False,False,False,False
869.601,False,True,0,0,0,0,False,False,False,False
869.641,False,True,0,0,0,0,False,False,False,False
869.682,False,True,0,0,0,0,False,False,False,False
869.722,False,True,0,0,0,0,False,False,False,False
869.763,False,True,0,0,0,0,False,False,False,False
869.803,False,True,0,0,0,0,False,False,False,False
869.844,False,True,0,0,0,0,False,False,False,False
869.884,False,True,0,0,0,0,False,False,False,False
869.925,False,True,0,0,0,0,False,False,False,False
869.965,False,True,0,0,0,0,False,False,False,False
870.006,False,True,0,0,0,0,False,False,False,False
870.046,False,True,0,0,0,0,False,False,False,False
870.087,False,True,0,0,0,0,False,False,False,False
870.127,False,True,0,0,0,0,False,False,False,False
870.168,False,True,0,0,0,0,False,False,False,False
870.208,False,True,0,0,0,0,False,False,False,False
870.249,False,True,0,0,0,0,False,False,False,False
870.289,False,True,0,0,0,0,False,False,False,False
870.329,False,True,0,0,0,0,False,False,False,False
870.37,False,True,0,0,0,0,False,False,False,False
870.41,False,True,0,0,0,0,False,False,False,False
870.451,False,True,0,0,0,0,False,False,False,False
870.491,False,True,0,0,0,0,False,False,False,False
870.532,False,True,0,0,0,0,False,False,False,False
870.572,False,True,0,0,0,0,False,False,False,False
870.613,False,True,0,0,0,0,False,False,False,False
870.653,False,True,0,0,0,0,False,False,False,False
870.694,False,True,0,0,0,0,False,False,False,False
870.734,False,True,0,0,0,0,False,False,False,False
870.775,False,True,0,0,0,0,False,False,False,False
870.815,False,True,0,0,0,0,False,False,False,False
870.856,False,True,0,0,0,0,False,False,False,False
870.896,False,True,0,0,0,0,False,False,False,False
870.937,False,True,0,0,0,0,False,False,False,False
870.977,False,True,0,0,0,0,False,False,False,False
871.017,False,True,0,0,0,0,False,False,False,False
871.058,False,True,0,0,0,0,False,False,False,False
871.098,False,True,0,0,0,0,False,False,False,False
871.139,False,True,0,0,0,0,False,False,False,False
871.179,False,True,0,0,0,0,False,False,False,False
871.22,False,True,0,0,0,0,False,False,False,False
871.26,False,True,0,0,0,0,False,False,False,False
871.301,False,True,0,0,0,0,False,False,False,False
871.341,False,True,0,0,0,0,False,False,False,False
871.382,False,True,0,0,0,0,False,False,False,False
871.422,False,True,0,0,0,0,False,False,False,False
871.463,False,True,0,0,0,0,False,False,False,False
871.503,False,True,0,0,0,0,False,False,False,False
871.543,False,True,0,0,0,0,False,False,False,False
871.584,False,True,0,0,0,0,False,False,False,False
871.624,False,True,0,0,0,0,False,False,False,False
871.665,False,True,0,0,0,0,False,False,False,False
871.705,False,True,0,0,0,0,False,False,False,False
871.746,False,True,0,0,0,0,False,False,False,False
871.786,False,True,0,0,0,0,False,False,False,False
871.827,False,True,0,0,0,0,False,False,False,False
871.867,False,True,0,0,0,0,False,False,False,False
871.908,False,True,0,0,0,0,False,False,False,False
871.948,False,True,0,0,0,0,False,False,False,False
871.989,False,True,0,0,0,0,False,False,False,False
872.029,False,True,0,0,0,0,False,False,False,False
872.07,False,True,0,0,0,0,False,False,False,False
872.11,False,True,0,0,0,0,False,False,False,False
901.979,False,True,0,0,0,0,True,False,False,False
902.02,False,True,0,0,0,0,False,False,False,False
902.061,False,True,0,0,0,0,False,False,False,False
902.102,False,True,0,0,0,0,False,False,False,False
902.143,False,True,0,0,0,0,False,False,False,False
902.183,False,True,0,0,0,0,False,False,False,False
902.224,False,True,0,0,0,0,False,False,False,False
902.265,False,True,0,0,0,0,False,False,False,False
902.306,False,True,0,0,0,0,False,False,False,False
902.346,False,True,0,0,0,0,False,False,False,False
902.387,False,True,0,0,0,0,False,False,False,False
902.428,False,True,0,0,0,0,False,False,False,False
902.468,False,True,0,0,0,0,False,False,False,False
902.509,False,True,0,0,0,0,False,False,False,False
902.55,False,True,0,0,0,0,False,False,False,False
902.591,False,True,0,0,0,0,False,False,False,False
902.632,False,True,0,0,0,0,False,False,False,False
902.672,False,True,0,0,0,0,False,False,False,False
902.713,False,True,0,0,0,0,False,False,False,False
902.754,False,True,0,0,0,0,False,False,False,False
902.794,False,True,0,0,0,0,False,False,False,False
902.835,False,True,0,0,0,0,False,False,False,False
902.876,False,True,0,0,0,0,False,False,False,False
902.917,False,True,0,0,0,0,False,False,False,False
902.968,False,True,0,0,0,0,False,False,False,False
903.009,False,True,0,0,0,0,False,False,False,False
903.05,False,True,0,0,0,0,False,False,False,False
903.091,False,True,0,0,0,0,False,False,False,False
903.131,False,True,0,0,0,0,False,False,False,False
903.172,False,True,0,0,0,0,False,False,False,False
903.213,False,True,0,0,0,0,False,False,False,False
903.254,False,True,0,0,0,0,False,False,False,False
903.294,False,True,0,0,0,0,False,False,False,False
903.335,False,True,0,0,0,0,False,False,False,False
903.376,False,True,0,0,0,0,False,False,False,False
903.416,False,True,0,0,0,0,False,False,False,False
903.457,False,True,0,0,0,0,False,False,False,False
903.498,False,True,0,0,0,0,False,False,False,False
903.538,False,True,0,0,0,0,False,False,False,False
903.578,False,True,0,0,0,0,False,False,False,False
903.619,False,True,0,0,0,0,False,False,False,False
903.659,False,True,0,0,0,0,False,False,False,False
903.7,False,True,0,0,0,0,False,False,False,False
903.74,False,True,0,0,0,0,False,False,False,False
903.781,False,True,0,0,0,0,False,False,False,False
903.821,False,True,0,0,0,0,False,False,False,False
903.862,False,True,0,0,0,0,False,False,False,False
903.902,False,True,0,0,0,0,False,False,False,False
903.943,False,True,0,0,0,0,False,False,False,False
903.983,False,True,0,0,0,0,False,False,False,False
904.024,False,True,0,0,0,0,False,False,False,False
904.064,False,True,0,0,0,0,False,False,False,False
904.105,False,True,0,0,0,0,False,False,False,False
904.145,False,True,0,0,0,0,False,False,False,False
904.186,False,True,0,0,0,0,False,False,False,False
904.226,False,True,0,0,0,0,False,False,False,False
904.266,False,True,0,0,0,0,False,False,False,False
904.307,False,True,0,0,0,0,False,False,False,False
904.348,False,True,0,0,0,0,False,False,False,False
904.388,False,True,0,0,0,0,False,False,False,False
904.429,False,True,0,0,0,0,False,False,False,False
904.469,False,True,0,0,0,0,False,False,False,False
904.509,False,True,0,0,0,0,False,False,False,False
904.55,False,True,0,0,0,0,False,False,False,False
920.675,False,True,0,0,0,0,False,False,False,False
920.716,False,True,0,0,0,0,False,False,False,False
920.757,False,True,0,0,0,0,False,False,False,False
920.798,False,True,0,0,0,0,False,False,False,False
920.839,False,True,0,0,0,0,False,False,False,False
920.879,False,True,0,0,0,0,False,False,False,False
920.92,False,True,0,0,0,0,False,False,False,False
920.961,False,True,0,0,0,0,False,False,False,False
921.002,False,True,0,0,0,0,False,False,False,False
921.042,False,True,0,0,0,0,False,False,False,False
921.083,False,True,0,0,0,0,False,False,False,False
921.124,False,True,0,0,0,0,False,False,False,False
921.164,False,True,0,0,0,0,False,False,False,False
921.205,False,True,0,0,0,0,False,False,False,False
921.246,False,True,0,0,0,0,False,False,False,False
921.287,False,True,0,0,0,0,False,False,False,False
921.327,False,True,0,0,0,0,False,False,False,False
921.368,False,True,0,0,0,0,False,False,False,False
921.409,False,True,0,0,0,0,False,False,False,False
921.45,False,True,0,0,0,0,False,False,False,False
921.491,False,True,0,0,0,0,False,False,False,False
921.531,False,True,0,0,0,0,False,False,False,False
921.572,False,True,0,0,0,0,False,False,False,False
921.613,False,True,0,0,0,0,False,False,False,False
921.653,False,True,0,0,0,0,False,False,False,False
921.694,False,True,0,0,0,0,False,False,False,False
921.735,False,True,0,0,0,0,False,False,False,False
921.776,False,True,0,0,0,0,False,False,False,False
921.816,False,True,0,0,0,0,False,False,False,False
921.858,False,True,0,0,0,0,False,False,False,False
921.899,False,True,0,0,0,0,False,False,False,False
921.94,False,True,0,0,0,0,False,False,False,False
921.98,False,True,0,0,0,0,False,False,False,False
922.021,False,True,0,0,0,0,False,False,False,False
922.061,False,True,0,0,0,0,False,False,False,False
922.102,False,True,0,0,0,0,False,False,False,False
922.142,False,True,0,0,0,0,False,False,False,False
922.182,False,True,0,0,0,0,False,False,False,False
922.223,False,True,0,0,0,0,False,False,False,False
922.263,False,True,0,0,0,0,False,False,False,False
922.304,False,True,0,0,0,0,False,False,False,False
922.344,False,True,0,0,0,0,False,False,False,False
922.385,False,True,0,0,0,0,False,False,False,False
922.425,False,True,0,0,0,0,False,False,False,False
922.466,False,True,0,0,0,0,False,False,False,False
922.506,False,True,0,0,0,0,False,False,False,False
922.547,False,True,0,0,0,0,False,False,False,False
922.587,False,True,0,0,0,0,False,False,False,False
922.628,False,True,0,0,0,0,False,False,False,False
949.347,True,False,0,0,0,0,False,False,False,False
950.931,True,False,0,0,0,0,False,False,False,False
950.972,True,False,0,0,0,0,False,False,False,False
951.013,True,False,0,0,0,0,False,False,False,False
951.053,True,False,0,0,0,0,False,False,False,False
951.094,True,False,0,0,0,0,False,False,False,False
951.135,True,False,0,0,0,0,False,False,False,False
951.175,True,False,0,0,0,0,False,False,False,False
951.216,True,False,0,0,0,0,False,False,False,False
951.257,True,False,0,0,0,0,False,False,False,False
951.298,True,False,0,0,0,0,False,False,False,False
951.338,True,False,0,0,0,0,False,False,False,False
951.379,True,False,0,0,0,0,False,False,False,False
951.42,True,False,0,0,0,0,False,False,False,False
951.461,True,False,0,0,0,0,False,False,False,False
951.501,True,False,0,0,0,0,False,False,False,False
951.542,True,False,0,0,0,0,False,False,False,False
951.583,True,False,0,0,0,0,False,False,False,False
951.623,True,False,0,0,0,0,False,False,False,False
951.705,True,False,0,0,0,0,False,False,False,False
951.745,True,False,0,0,0,0,False,False,False,False
951.786,True,False,0,0,0,0,False,False,False,False
951.827,True,False,0,0,0,0,False,False,False,False
951.868,True,False,0,0,0,0,False,False,False,False
951.908,True,False,0,0,0,0,False,False,False,False
951.949,True,False,0,0,0,0,False,False,False,False
951.99,True,False,0,0,0,0,False,False,False,False
952.031,True,False,0,0,0,0,False,False,False,False
952.071,True,False,0,0,0,0,False,False,False,False
952.116,True,False,0,0,0,0,False,False,False,False
952.157,True,False,0,0,0,0,False,False,False,False
952.197,True,False,0,0,0,0,False,False,False,False
952.238,True,False,0,0,0,0,False,False,False,False
952.279,True,False,0,0,0,0,False,False,False,False
952.32,True,False,0,0,0,0,False,False,False,False
952.36,True,False,0,0,0,0,False,False,False,False
952.402,True,False,0,0,0,0,False,False,False,False
952.483,True,False,0,0,0,0,False,False,False,False
952.524,True,False,0,0,0,0,False,False,False,False
952.564,True,False,0,0,0,0,False,False,False,False
952.605,True,False,0,0,0,0,False,False,False,False
952.646,True,False,0,0,0,0,False,False,False,False
952.687,True,False,0,0,0,0,False,False,False,False
952.728,True,False,0,0,0,0,False,False,False,False
952.768,True,False,0,0,0,0,False,False,False,False
952.809,True,False,0,0,0,0,False,False,False,False
952.85,True,False,0,0,0,0,False,False,False,False
952.891,True,False,0,0,0,0,False,False,False,False
952.932,True,False,0,0,0,0,False,False,False,False
952.972,True,False,0,0,0,0,False,False,False,False
953.013,True,False,0,0,0,0,False,False,False,False
953.054,True,False,0,0,0,0,False,False,False,False
953.095,True,False,0,0,0,0,False,False,False,False
953.135,True,False,0,0,0,0,False,False,False,False
953.178,True,False,0,0,0,0,False,False,False,False
953.219,True,False,0,0,0,0,False,False,False,False
953.26,True,False,0,0,0,0,False,False,False,False
953.301,True,False,0,0,0,0,False,False,False,False
953.342,True,False,0,0,0,0,False,False,False,False
953.383,True,False,0,0,0,0,False,False,False,False
953.423,True,False,0,0,0,0,False,False,False,False
953.464,True,False,0,0,0,0,False,False,False,False
953.505,True,False,0,0,0,0,False,False,False,False
953.546,True,False,0,0,0,0,False,False,False,False
953.586,True,False,0,0,0,0,False,False,False,False
953.628,True,False,0,0,0,0,False,False,False,False
953.668,True,False,0,0,0,0,False,False,False,False
953.709,True,False,0,0,0,0,False,False,False,False
953.75,True,False,0,0,0,0,False,False,False,False
953.791,True,False,0,0,0,0,False,False,False,False
953.832,True,False,0,0,0,0,False,False,False,False
953.872,True,False,0,0,0,0,False,False,False,False
953.913,True,False,0,0,0,0,False,False,False,False
953.954,True,False,0,0,0,0,False,False,False,False
953.995,True,False,0,0,0,0,False,False,False,False
954.035,True,False,0,0,0,0,False,False,False,False
954.076,True,False,0,0,0,0,False,False,False,False
954.117,True,False,0,0,0,0,False,False,False,False
954.158,True,False,0,0,0,0,False,False,False,False
954.199,True,False,0,0,0,0,False,False,False,False
954.24,True,False,0,0,0,0,False,False,False,False
954.28,True,False,0,0,0,0,False,False,False,False
954.321,True,False,0,0,0,0,False,False,False,False
954.362,True,False,0,0,0,0,False,False,False,False
954.403,True,False,0,0,0,0,False,False,False,False
954.443,True,False,0,0,0,0,False,False,False,False
954.484,True,False,0,0,0,0,False,False,False,False
954.525,True,False,0,0,0,0,False,False,False,False
954.566,True,False,0,0,0,0,False,False,False,False
954.606,True,False,0,0,0,0,False,False,False,False
954.647,True,False,0,0,0,0,False,False,False,False
954.688,True,False,0,0,0,0,False,False,False,False
954.729,True,False,0,0,0,0,False,False,False,False
954.77,True,False,0,0,0,0,False,False,False,False
954.811,True,False,0,0,0,0,False,False,False,False
954.851,True,False,0,0,0,0,False,False,False,False
954.892,True,False,0,0,0,0,False,False,False,False
954.933,True,False,0,0,0,0,False,False,False,False
954.974,True,False,0,0,0,0,False,False,False,False
955.015,True,False,0,0,0,0,False,False,False,False
955.055,True,False,0,0,0,0,False,False,False,False
955.096,True,False,0,0,0,0,False,False,False,False
955.137,True,False,0,0,0,0,False,False,False,False
955.178,True,False,0,0,0,0,False,False,False,False
959.537,False,True,0,0,0,0,False,False,False,False
959.579,False,True,0,0,0,0,False,False,False,False
959.619,False,True,0,0,0,0,False,False,False,False
959.66,False,True,0,0,0,0,False,False,False,False
959.701,False,True,0,0,0,0,False,False,False,False
959.742,False,True,0,0,0,0,False,False,False,False
959.783,False,True,0,0,0,0,False,False,False,False
959.823,False,True,0,0,0,0,False,False,False,False
959.864,False,True,0,0,0,0,False,False,False,False
959.905,False,True,0,0,0,0,False,False,False,False
959.946,False,True,0,0,0,0,False,False,False,False
959.986,False,True,0,0,0,0,False,False,False,False
960.027,False,True,0,0,0,0,False,False,False,False
960.068,False,True,0,0,0,0,False,False,False,False
960.108,False,True,0,0,0,0,False,False,False,False
960.149,False,True,0,0,0,0,False,False,False,False
960.19,False,True,0,0,0,0,False,False,False,False
960.231,False,True,0,0,0,0,False,False,False,False
960.272,False,True,0,0,0,0,False,False,False,False
960.312,False,True,0,0,0,0,False,False,False,False
960.353,False,True,0,0,0,0,False,False,False,False
960.394,False,True,0,0,0,0,False,False,False,False
960.435,False,True,0,0,0,0,False,False,False,False
960.475,False,True,0,0,0,0,False,False,False,False
960.529,False,True,0,0,0,0,False,False,False,False
960.569,False,True,0,0,0,0,False,False,False,False
960.61,False,True,0,0,0,0,False,False,False,False
960.651,False,True,0,0,0,0,False,False,False,False
960.691,False,True,0,0,0,0,False,False,False,False
960.732,False,True,0,0,0,0,False,False,False,False
960.772,False,True,0,0,0,0,False,False,False,False
960.813,False,True,0,0,0,0,False,False,False,False
960.853,False,True,0,0,0,0,False,False,False,False
960.894,False,True,0,0,0,0,False,False,False,False
960.934,False,True,0,0,0,0,False,False,False,False
960.975,False,True,0,0,0,0,False,False,False,False
961.015,False,True,0,0,0,0,False,False,False,False
961.056,False,True,0,0,0,0,False,False,False,False
961.096,False,True,0,0,0,0,False,False,False,False
961.137,False,True,0,0,0,0,False,False,False,False
961.177,False,True,0,0,0,0,False,False,False,False
961.218,False,True,0,0,0,0,False,False,False,False
961.258,False,True,0,0,0,0,False,False,False,False
961.298,False,True,0,0,0,0,False,False,False,False
1022.825,True,False,0,0,0,0,False,False,False,False
1022.866,True,False,0,0,0,0,False,False,False,False
1022.906,True,False,0,0,0,0,False,False,False,False
1022.947,True,False,0,0,0,0,False,False,False,False
1022.988,True,False,0,0,0,0,False,False,False,False
1023.029,True,False,0,0,0,0,False,False,False,False
1023.069,True,False,0,0,0,0,False,False,False,False
1023.11,True,False,0,0,0,0,False,False,False,False
1023.151,True,False,0,0,0,0,False,False,False,False
1023.191,True,False,0,0,0,0,False,False,False,False
1023.232,True,False,0,0,0,0,False,False,False,False
1023.273,True,False,0,0,0,0,False,False,False,False
