Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
1322.824,True,False,0,0,0,0,False,False,False,False
1322.865,True,False,0,0,0,0,False,False,False,False
1322.905,True,False,0,0,0,0,False,False,False,False
1322.946,True,False,0,0,0,0,False,False,False,False
1322.987,True,False,0,0,0,0,False,False,False,False
1323.027,True,False,0,0,0,0,False,False,False,False
1323.068,True,False,0,0,0,0,False,False,False,False
1323.109,True,False,0,0,0,0,False,False,False,False
1323.15,True,False,0,0,0,0,False,False,False,False
1323.19,True,False,0,0,0,0,False,False,False,False
1323.231,True,False,0,0,0,0,False,False,False,False
1323.272,True,False,0,0,0,0,False,False,False,False
1323.312,True,False,0,0,0,0,False,False,False,False
1323.353,True,False,0,0,0,0,False,False,False,False
1323.394,True,False,0,0,0,0,False,False,False,False
1323.435,True,False,0,0,0,0,False,False,False,False
1323.475,True,False,0,0,0,0,False,False,False,False
1323.516,True,False,0,0,0,0,False,False,False,False
1323.557,True,False,0,0,0,0,False,False,False,False
1323.598,True,False,0,0,0,0,False,False,False,False
1323.638,True,False,0,0,0,0,False,False,False,False
1323.679,True,False,0,0,0,0,False,False,False,False
1323.72,True,False,0,0,0,0,False,False,False,False
1323.761,True,False,0,0,0,0,False,False,False,False
1323.801,True,False,0,0,0,0,False,False,False,False
1323.842,True,False,0,0,0,0,False,False,False,False
1359.743,True,False,0,0,0,0,False,False,False,False
1359.784,True,False,0,0,0,0,False,False,False,False
1359.824,True,False,0,0,0,0,False,False,False,False
1359.865,True,False,0,0,0,0,False,False,False,False
1359.906,True,False,0,0,0,0,False,False,False,False
1359.947,True,False,0,0,0,0,False,False,False,False
1359.988,True,False,0,0,0,0,False,False,False,False
1360.028,True,False,0,0,0,0,False,False,False,False
1360.069,True,False,0,0,0,0,False,False,False,False
1360.11,True,False,0,0,0,0,False,False,False,False
1360.15,True,False,0,0,0,0,False,False,False,False
1360.191,True,False,0,0,0,0,False,False,False,False
1360.232,True,False,0,0,0,0,False,False,False,False
1360.272,True,False,0,0,0,0,False,False,False,False
1360.313,True,False,0,0,0,0,False,False,False,False
1360.354,True,False,0,0,0,0,False,False,False,False
1360.395,True,False,0,0,0,0,False,False,False,False
1360.435,True,False,0,0,0,0,False,False,False,False
1362.384,True,False,0,0,0,0,False,False,False,False
1362.425,True,False,0,0,0,0,False,False,False,False
1362.466,True,False,0,0,0,0,False,False,False,False
1362.507,True,False,0,0,0,0,False,False,False,False
1362.547,True,False,0,0,0,0,False,False,False,False
1362.588,True,False,0,0,0,0,False,False,False,False
1362.629,True,False,0,0,0,0,False,False,False,False
1362.67,True,False,0,0,0,0,False,False,False,False
1362.71,True,False,0,0,0,0,False,False,False,False
1362.751,True,False,0,0,0,0,False,False,False,False
1362.792,True,False,0,0,0,0,False,False,False,False
1362.832,True,False,0,0,0,0,False,False,False,False
1362.873,True,False,0,0,0,0,False,False,False,False
1362.914,True,False,0,0,0,0,False,False,False,False
1362.954,True,False,0,0,0,0,False,False,False,False
1362.995,True,False,0,0,0,0,False,False,False,False
1363.036,True,False,0,0,0,0,False,False,False,False
1363.077,True,False,0,0,0,0,False,False,False,False
1363.117,True,False,0,0,0,0,False,False,False,False
1363.158,True,False,0,0,0,0,False,False,False,False
1363.199,True,False,0,0,0,0,False,False,False,False
1363.239,True,False,0,0,0,0,False,False,False,False
1363.28,True,False,0,0,0,0,False,False,False,False
1363.321,True,False,0,0,0,0,False,False,False,False
1363.362,True,False,0,0,0,0,False,False,False,False
1365.277,True,False,0,0,0,0,False,False,False,False
1365.318,True,False,0,0,0,0,False,False,False,False
1365.359,True,False,0,0,0,0,False,False,False,False
1365.399,True,False,0,0,0,0,False,False,False,False
1365.44,True,False,0,0,0,0,False,False,False,False
1365.481,True,False,0,0,0,0,False,False,False,False
1365.522,True,False,0,0,0,0,False,False,False,False
1365.562,True,False,0,0,0,0,False,False,False,False
1365.603,True,False,0,0,0,0,False,False,False,False
1376.61,True,False,0,0,0,0,False,False,False,False
1376.65,True,False,0,0,0,0,False,False,False,False
1376.691,True,False,0,0,0,0,False,False,False,False
1376.732,True,False,0,0,0,0,False,False,False,False
1376.773,True,False,0,0,0,0,False,False,False,False
1376.813,True,False,0,0,0,0,False,False,False,False
1376.854,True,False,0,0,0,0,False,False,False,False
1376.895,True,False,0,0,0,0,False,False,False,False
1376.935,True,False,0,0,0,0,False,False,False,False
1376.976,True,False,0,0,0,0,False,False,False,False
1383.954,False,True,0,0,0,0,False,False,False,False
1383.995,False,True,0,0,0,0,False,False,False,False
1384.036,False,True,0,0,0,0,False,False,False,False
1384.077,False,True,0,0,0,0,False,False,False,False
1384.117,False,True,0,0,0,0,False,False,False,False
1384.158,False,True,0,0,0,0,False,False,False,False
1384.199,False,True,0,0,0,0,False,False,False,False
1384.239,False,True,0,0,0,0,False,False,False,False
1384.28,False,True,0,0,0,0,False,False,False,False
1384.321,False,True,0,0,0,0,False,False,False,False
1384.362,False,True,0,0,0,0,False,False,False,False
1384.402,False,True,0,0,0,0,False,False,False,False
1384.443,False,True,0,0,0,0,False,False,False,False
1384.484,False,True,0,0,0,0,False,False,False,False
1384.524,False,True,0,0,0,0,False,False,False,False
1384.565,False,True,0,0,0,0,False,False,False,False
1384.606,False,True,0,0,0,0,False,False,False,False
1384.647,False,True,0,0,0,0,False,False,False,False
1384.687,False,True,0,0,0,0,False,False,False,False
1384.728,False,True,0,0,0,0,False,False,False,False
1384.769,False,True,0,0,0,0,False,False,False,False
1384.81,False,True,0,0,0,0,False,False,False,False
1384.85,False,True,0,0,0,0,False,False,False,False
1384.891,False,True,0,0,0,0,False,False,False,False
1384.932,False,True,0,0,0,0,False,False,False,False
1384.972,False,True,0,0,0,0,False,False,False,False
1385.013,False,True,0,0,0,0,False,False,False,False
1385.054,False,True,0,0,0,0,False,False,False,False
1385.095,False,True,0,0,0,0,False,False,False,False
1385.135,False,True,0,0,0,0,False,False,False,False
1385.176,False,True,0,0,0,0,False,False,False,False
1385.217,False,True,0,0,0,0,False,False,False,False
1385.258,False,True,0,0,0,0,False,False,False,False
1385.298,False,True,0,0,0,0,False,False,False,False
1385.339,False,True,0,0,0,0,False,False,False,False
1385.38,False,True,0,0,0,0,False,False,False,False
1385.42,False,True,0,0,0,0,False,False,False,False
1385.461,False,True,0,0,0,0,False,False,False,False
1385.501,False,True,0,0,0,0,False,False,False,False
1385.542,False,True,0,0,0,0,False,False,False,False
1385.582,False,True,0,0,0,0,False,False,False,False
1385.623,False,True,0,0,0,0,False,False,False,False
1385.663,False,True,0,0,0,0,False,False,False,False
1385.704,False,True,0,0,0,0,False,False,False,False
1387.647,True,False,0,1,0,0,False,False,False,False
1387.687,False,False,0,1,0,0,False,False,False,False
1387.89,True,False,0,0,0,0,False,False,False,False
1387.931,True,False,0,0,0,0,False,False,False,False
1387.971,True,False,0,0,0,0,False,False,False,False
1388.012,True,False,0,0,0,0,False,False,False,False
1388.053,True,False,0,0,0,0,False,False,False,False
1388.093,True,False,0,0,0,0,False,False,False,False
1388.134,True,False,0,0,0,0,False,False,False,False
1388.175,True,False,0,0,0,0,False,False,False,False
1388.216,True,False,0,0,0,0,False,False,False,False
1388.256,True,False,0,0,0,0,False,False,False,False
1388.297,True,False,0,0,0,0,False,False,False,False
1388.338,True,False,0,0,0,0,False,False,False,False
1388.379,True,False,0,0,0,0,False,False,False,False
1388.419,True,False,0,0,0,0,False,False,False,False
1388.46,True,False,0,0,0,0,False,False,False,False
1388.501,True,False,0,0,0,0,False,False,False,False
1388.541,True,False,0,0,0,0,False,False,False,False
1388.582,True,False,0,0,0,0,False,False,False,False
1388.623,True,False,0,0,0,0,False,False,False,False
1388.664,True,False,0,0,0,0,False,False,False,False
1388.704,True,False,0,0,0,0,False,False,False,False
1388.745,True,False,0,0,0,0,False,False,False,False
1388.786,True,False,0,0,0,0,False,False,False,False
1388.826,True,False,0,0,0,0,False,False,False,False
1388.867,True,False,0,0,0,0,False,False,False,False
1388.908,True,False,0,0,0,0,False,False,False,False
1388.949,True,False,0,0,0,0,False,False,False,False
1388.989,True,False,0,0,0,0,False,False,False,False
1389.03,True,False,0,0,0,0,False,False,False,False
1389.071,True,False,0,0,0,0,False,False,False,False
1389.111,True,False,0,0,0,0,False,False,False,False
1389.152,True,False,0,0,0,0,False,False,False,False
1389.193,True,False,0,0,0,0,False,False,False,False
1389.234,True,False,0,0,0,0,False,False,False,False
1389.274,True,False,0,0,0,0,False,False,False,False
1389.315,True,False,0,0,0,0,False,False,False,False
1389.356,True,False,0,0,0,0,False,False,False,False
1389.396,True,False,0,0,0,0,False,False,False,False
1389.437,True,False,0,0,0,0,False,False,False,False
1389.478,True,False,0,0,0,0,False,False,False,False
1389.519,True,False,0,0,0,0,False,False,False,False
1389.559,True,False,0,0,0,0,False,False,False,False
1389.6,True,False,0,0,0,0,False,False,False,False
1389.641,True,False,0,0,0,0,False,False,False,False
1389.681,True,False,0,0,0,0,False,False,False,False
1389.722,True,False,0,0,0,0,False,False,False,False
1389.763,True,False,0,0,0,0,False,False,False,False
1389.804,True,False,0,0,0,0,False,False,False,False
1389.844,True,False,0,0,0,0,False,False,False,False
1389.885,True,False,0,0,0,0,False,False,False,False
1389.926,True,False,0,0,0,0,False,False,False,False
1389.967,True,False,0,0,0,0,False,False,False,False
1390.008,True,False,0,0,0,0,False,False,False,False
1390.048,True,False,0,0,0,0,False,False,False,False
1390.089,True,False,0,0,0,0,False,False,False,False
1390.13,True,False,0,0,0,0,False,False,False,False
1390.17,True,False,0,0,0,0,False,False,False,False
1390.211,True,False,0,0,0,0,False,False,False,False
1390.252,True,False,0,0,0,0,False,False,False,False
1390.293,True,False,0,0,0,0,False,False,False,False
1390.333,True,False,0,0,0,0,False,False,False,False
1390.374,True,False,0,0,0,0,False,False,False,False
1390.415,True,False,0,0,0,0,False,False,False,False
1390.455,True,False,0,0,0,0,False,False,False,False
1390.496,True,False,0,0,0,0,False,False,False,False
1390.537,True,False,0,0,0,0,False,False,False,False
1390.578,True,False,0,0,0,0,False,False,False,False
1390.618,True,False,0,0,0,0,False,False,False,False
1390.659,True,False,0,0,0,0,False,False,False,False
1390.7,True,False,0,0,0,0,False,False,False,False
1390.74,True,False,0,0,0,0,False,False,False,False
1390.781,True,False,0,0,0,0,False,False,False,False
1390.822,True,False,0,0,0,0,False,False,False,False
1390.863,True,False,0,0,0,0,False,False,False,False
1390.903,True,False,0,0,0,0,False,False,False,False
1390.944,True,False,0,0,0,0,False,False,False,False
1390.985,True,False,0,0,0,0,False,False,False,False
1391.026,True,False,0,0,0,0,False,False,False,False
1391.066,True,False,0,0,0,0,False,False,False,False
1391.107,True,False,0,0,0,0,False,False,False,False
1391.148,True,False,0,0,0,0,False,False,False,False
1391.188,True,False,0,0,0,0,False,False,False,False
1391.229,True,False,0,0,0,0,False,False,False,False
1391.27,True,False,0,0,0,0,False,False,False,False
1391.311,True,False,0,0,0,0,False,False,False,False
1391.351,True,False,0,0,0,0,False,False,False,False
1391.392,True,False,0,0,0,0,False,False,False,False
1391.433,True,False,0,0,0,0,False,False,False,False
1391.473,True,False,0,0,0,0,False,False,False,False
1391.514,True,False,0,0,0,0,False,False,False,False
1391.555,True,False,0,0,0,0,False,False,False,False
1391.596,True,False,0,0,0,0,False,False,False,False
1391.636,True,False,0,0,0,0,False,False,False,False
1391.961,True,False,0,0,0,0,False,False,False,False
1392.002,True,False,0,0,0,0,False,False,False,False
1392.043,True,False,0,0,0,0,False,False,False,False
1392.084,True,False,0,0,0,0,False,False,False,False
1392.124,True,False,0,0,0,0,False,False,False,False
1392.165,True,False,0,0,0,0,False,False,False,False
1392.206,True,False,0,0,0,0,False,False,False,False
1392.246,True,False,0,0,0,0,False,False,False,False
1392.287,True,False,0,0,0,0,False,False,False,False
1392.328,True,False,0,0,0,0,False,False,False,False
1392.409,True,False,0,0,0,0,False,False,False,False
1392.45,True,False,0,0,0,0,False,False,False,False
1392.491,True,False,0,0,0,0,False,False,False,False
1392.531,True,False,0,0,0,0,False,False,False,False
1392.572,True,False,0,0,0,0,False,False,False,False
1392.613,True,False,0,0,0,0,False,False,False,False
1392.654,True,False,0,0,0,0,False,False,False,False
1392.694,True,False,0,0,0,0,False,False,False,False
1392.735,True,False,0,0,0,0,False,False,False,False
1392.776,True,False,0,0,0,0,False,False,False,False
1392.816,True,False,0,0,0,0,False,False,False,False
1392.857,True,False,0,0,0,0,False,False,False,False
1392.898,True,False,0,0,0,0,False,False,False,False
1392.939,True,False,0,0,0,0,False,False,False,False
1392.979,True,False,0,0,0,0,False,False,False,False
1393.02,True,False,0,0,0,0,False,False,False,False
1393.061,True,False,0,0,0,0,False,False,False,False
1393.101,True,False,0,0,0,0,False,False,False,False
1393.142,True,False,0,0,0,0,False,False,False,False
1393.183,True,False,0,0,0,0,False,False,False,False
1393.224,True,False,0,0,0,0,False,False,False,False
1393.264,True,False,0,0,0,0,False,False,False,False
1393.305,True,False,0,0,0,0,False,False,False,False
1393.346,True,False,0,0,0,0,False,False,False,False
1393.386,True,False,0,0,0,0,False,False,False,False
1393.427,True,False,0,0,0,0,False,False,False,False
1393.468,True,False,0,0,0,0,False,False,False,False
1393.509,True,False,0,0,0,0,False,False,False,False
1393.549,True,False,0,0,0,0,False,False,False,False
1393.59,True,False,0,0,0,0,False,False,False,False
1393.631,True,False,0,0,0,0,False,False,False,False
1393.671,True,False,0,0,0,0,False,False,False,False
1393.712,True,False,0,0,0,0,False,False,False,False
1410.943,True,False,0,0,0,0,False,False,False,False
1410.984,True,False,0,0,0,0,False,False,False,False
1411.025,True,False,0,0,0,0,False,False,False,False
1411.066,True,False,0,0,0,0,False,False,False,False
1411.106,True,False,0,0,0,0,False,False,False,False
1411.147,True,False,0,0,0,0,False,False,False,False
1411.188,True,False,0,0,0,0,False,False,False,False
1411.229,True,False,0,0,0,0,False,False,False,False
1411.31,True,False,0,0,0,0,False,False,False,False
1411.351,True,False,0,0,0,0,False,False,False,False
1411.391,True,False,0,0,0,0,False,False,False,False
1411.432,True,False,0,0,0,0,False,False,False,False
1411.473,True,False,0,0,0,0,False,False,False,False
1411.514,True,False,0,0,0,0,False,False,False,False
1411.554,True,False,0,0,0,0,False,False,False,False
1411.595,True,False,0,0,0,0,False,False,False,False
1413.505,True,False,0,0,0,0,False,False,False,False
1413.546,True,False,0,0,0,0,False,False,False,False
1413.587,True,False,0,0,0,0,False,False,False,False
1413.627,True,False,0,0,0,0,False,False,False,False
1413.668,True,False,0,0,0,0,False,False,False,False
1413.709,True,False,0,0,0,0,False,False,False,False
1413.75,True,False,0,0,0,0,False,False,False,False
1413.79,True,False,0,0,0,0,False,False,False,False
1413.831,True,False,0,0,0,0,False,False,False,False
1413.872,True,False,0,0,0,0,False,False,False,False
1413.912,True,False,0,0,0,0,False,False,False,False
1413.953,True,False,0,0,0,0,False,False,False,False
1413.994,True,False,0,0,0,0,False,False,False,False
1414.035,True,False,0,0,0,0,False,False,False,False
1414.075,True,False,0,0,0,0,False,False,False,False
1414.116,True,False,0,0,0,0,False,False,False,False
1414.157,True,False,0,0,0,0,False,False,False,False
1414.197,True,False,0,0,0,0,False,False,False,False
1414.238,True,False,0,0,0,0,False,False,False,False
1417.777,True,False,0,0,0,0,False,False,False,False
1417.818,True,False,0,0,0,0,False,False,False,False
1417.859,True,False,0,0,0,0,False,False,False,False
1417.899,True,False,0,0,0,0,False,False,False,False
1417.94,True,False,0,0,0,0,False,False,False,False
1417.981,True,False,0,0,0,0,False,False,False,False
1418.022,True,False,0,0,0,0,False,False,False,False
1430.42,True,False,0,0,0,0,False,False,False,False
1430.46,True,False,0,0,0,0,False,False,False,False
1430.501,True,False,0,0,0,0,False,False,False,False
1430.542,True,False,0,0,0,0,False,False,False,False
1430.582,True,False,0,0,0,0,False,False,False,False
1430.623,True,False,0,0,0,0,False,False,False,False
1430.664,True,False,0,0,0,0,False,False,False,False
1430.705,True,False,0,0,0,0,False,False,False,False
1430.745,True,False,0,0,0,0,False,False,False,False
1430.786,True,False,0,0,0,0,False,False,False,False
1430.827,True,False,0,0,0,0,False,False,False,False
1430.868,True,False,0,0,0,0,False,False,False,False
1430.908,True,False,0,0,0,0,False,False,False,False
1430.949,True,False,0,0,0,0,False,False,False,False
1437.569,True,False,0,0,0,0,False,False,False,False
1437.61,True,False,0,0,0,0,False,False,False,False
1437.651,True,False,0,0,0,0,False,False,False,False
1437.691,True,False,0,0,0,0,False,False,False,False
1437.732,True,False,0,0,0,0,False,False,False,False
1437.773,True,False,0,0,0,0,False,False,False,False
1437.813,True,False,0,0,0,0,False,False,False,False
1437.854,True,False,0,0,0,0,False,False,False,False
1437.895,True,False,0,0,0,0,False,False,False,False
1437.936,True,False,0,0,0,0,False,False,False,False
1437.976,True,False,0,0,0,0,False,False,False,False
1438.017,True,False,0,0,0,0,False,False,False,False
1438.058,True,False,0,0,0,0,False,False,False,False
1439.642,True,False,0,0,0,0,False,False,False,False
1439.683,True,False,0,0,0,0,False,False,False,False
1439.724,True,False,0,0,0,0,False,False,False,False
1453.65,False,True,0,0,0,0,True,False,False,False
1453.691,False,True,0,0,0,0,False,False,False,False
1453.733,False,True,0,0,0,0,False,False,False,False
1453.773,False,True,0,0,0,0,False,False,False,False
1453.814,False,True,0,0,0,0,False,False,False,False
1453.855,False,True,0,0,0,0,False,False,False,False
1453.895,False,True,0,0,0,0,False,False,False,False
1453.936,False,True,0,0,0,0,False,False,False,False
1453.977,False,True,0,0,0,0,False,False,False,False
1454.018,False,True,0,0,0,0,False,False,False,False
1454.058,False,True,0,0,0,0,False,False,False,False
1454.099,False,True,0,0,0,0,False,False,False,False
1454.14,False,True,0,0,0,0,False,False,False,False
1454.181,False,True,0,0,0,0,False,False,False,False
1454.221,False,True,0,0,0,0,False,False,False,False
1454.262,False,True,0,0,0,0,False,False,False,False
1454.303,False,True,0,0,0,0,False,False,False,False
1454.343,False,True,0,0,0,0,False,False,False,False
1454.384,False,True,0,0,0,0,False,False,False,False
1454.425,False,True,0,0,0,0,False,False,False,False
1454.466,False,True,0,0,0,0,False,False,False,False
1454.506,False,True,0,0,0,0,False,False,False,False
1454.547,False,True,0,0,0,0,False,False,False,False
1454.588,False,True,0,0,0,0,False,False,False,False
1454.629,False,True,0,0,0,0,False,False,False,False
1454.669,False,True,0,0,0,0,False,False,False,False
1454.71,False,True,0,0,0,0,False,False,False,False
1454.751,False,True,0,0,0,0,False,False,False,False
1454.792,False,True,0,0,0,0,False,False,False,False
1454.832,False,True,0,0,0,0,False,False,False,False
1454.873,False,True,0,0,0,0,False,False,False,False
1454.914,False,True,0,0,0,0,False,False,False,False
1454.954,False,True,0,0,0,0,False,False,False,False
1459.44,True,False,1,0,0,0,False,False,False,False
1459.483,True,False,1,0,0,0,False,False,False,False
1459.523,False,False,1,0,0,0,False,False,False,False
1459.968,True,False,0,0,0,0,False,False,False,False
1460.008,True,False,0,0,0,0,False,False,False,False
1460.049,True,False,0,0,0,0,False,False,False,False
1460.09,True,False,0,0,0,0,False,False,False,False
1460.131,True,False,0,0,0,0,False,False,False,False
1460.171,True,False,0,0,0,0,False,False,False,False
1460.212,True,False,0,0,0,0,False,False,False,False
1460.253,True,False,0,0,0,0,False,False,False,False
1460.293,True,False,0,0,0,0,False,False,False,False
1460.334,True,False,0,0,0,0,False,False,False,False
1460.375,True,False,0,0,0,0,False,False,False,False
1460.416,True,False,0,0,0,0,False,False,False,False
1460.456,True,False,0,0,0,0,False,False,False,False
1460.497,True,False,0,0,0,0,False,False,False,False
1460.538,True,False,0,0,0,0,False,False,False,False
1460.579,True,False,0,0,0,0,False,False,False,False
1460.619,True,False,0,0,0,0,False,False,False,False
1460.66,True,False,0,0,0,0,False,False,False,False
1460.701,True,False,0,0,0,0,False,False,False,False
1460.741,True,False,0,0,0,0,False,False,False,False
1460.782,True,False,0,0,0,0,False,False,False,False
1460.823,True,False,0,0,0,0,False,False,False,False
1460.864,True,False,0,0,0,0,False,False,False,False
1460.904,True,False,0,0,0,0,False,False,False,False
1460.945,True,False,0,0,0,0,False,False,False,False
1460.986,True,False,0,0,0,0,False,False,False,False
1461.027,True,False,0,0,0,0,False,False,False,False
1461.067,True,False,0,0,0,0,False,False,False,False
1461.108,True,False,0,0,0,0,False,False,False,False
1461.149,True,False,0,0,0,0,False,False,False,False
1461.189,True,False,0,0,0,0,False,False,False,False
1461.23,True,False,0,0,0,0,False,False,False,False
1461.271,True,False,0,0,0,0,False,False,False,False
1461.312,True,False,0,0,0,0,False,False,False,False
1461.352,True,False,0,0,0,0,False,False,False,False
1461.393,True,False,0,0,0,0,False,False,False,False
1461.434,True,False,0,0,0,0,False,False,False,False
1461.474,True,False,0,0,0,0,False,False,False,False
1461.515,True,False,0,0,0,0,False,False,False,False
1461.556,True,False,0,0,0,0,False,False,False,False
1461.597,True,False,0,0,0,0,False,False,False,False
1461.637,True,False,0,0,0,0,False,False,False,False
1461.678,True,False,0,0,0,0,False,False,False,False
1461.719,True,False,0,0,0,0,False,False,False,False
1461.76,True,False,0,0,0,0,False,False,False,False
1461.8,True,False,0,0,0,0,False,False,False,False
1461.841,True,False,0,0,0,0,False,False,False,False
1461.882,True,False,0,0,0,0,False,False,False,False
1461.922,True,False,0,0,0,0,False,False,False,False
1461.963,True,False,0,0,0,0,False,False,False,False
1462.004,True,False,0,0,0,0,False,False,False,False
1462.045,True,False,0,0,0,0,False,False,False,False
1462.085,True,False,0,0,0,0,False,False,False,False
1462.126,True,False,0,0,0,0,False,False,False,False
1462.167,True,False,0,0,0,0,False,False,False,False
1462.207,True,False,0,0,0,0,False,False,False,False
1462.248,True,False,0,0,0,0,False,False,False,False
1473.502,True,False,0,0,0,0,False,False,False,False
1473.542,True,False,0,0,0,0,False,False,False,False
1473.583,True,False,0,0,0,0,False,False,False,False
1473.624,True,False,0,0,0,0,False,False,False,False
1473.665,True,False,0,0,0,0,False,False,False,False
1473.705,True,False,0,0,0,0,False,False,False,False
1473.746,True,False,0,0,0,0,False,False,False,False
1473.787,True,False,0,0,0,0,False,False,False,False
1473.828,True,False,0,0,0,0,False,False,False,False
1473.868,True,False,0,0,0,0,False,False,False,False
1473.909,True,False,0,0,0,0,False,False,False,False
1473.95,True,False,0,0,0,0,False,False,False,False
1473.99,True,False,0,0,0,0,False,False,False,False
1474.031,True,False,0,0,0,0,False,False,False,False
1474.072,True,False,0,0,0,0,False,False,False,False
1474.113,True,False,0,0,0,0,False,False,False,False
1474.153,True,False,0,0,0,0,False,False,False,False
1474.194,True,False,0,0,0,0,False,False,False,False
1478.948,True,False,0,0,0,0,False,False,False,False
1478.989,True,False,0,0,0,0,False,False,False,False
1479.029,True,False,0,0,0,0,False,False,False,False
1479.07,True,False,0,0,0,0,False,False,False,False
1479.111,True,False,0,0,0,0,False,False,False,False
1481.953,True,False,0,0,0,0,False,False,False,False
1481.994,True,False,0,0,0,0,False,False,False,False
1482.034,True,False,0,0,0,0,False,False,False,False
1482.075,True,False,0,0,0,0,False,False,False,False
1482.116,True,False,0,0,0,0,False,False,False,False
1482.157,True,False,0,0,0,0,False,False,False,False
1482.197,True,False,0,0,0,0,False,False,False,False
1487.202,True,False,0,0,0,0,False,False,False,False
1487.242,True,False,0,0,0,0,False,False,False,False
1487.283,True,False,0,0,0,0,False,False,False,False
1514.55,True,False,0,0,0,0,False,False,False,False
1514.591,True,False,0,0,0,0,False,False,False,False
1514.632,True,False,0,0,0,0,False,False,False,False
1514.672,True,False,0,0,0,0,False,False,False,False
1514.713,True,False,0,0,0,0,False,False,False,False
1514.754,True,False,0,0,0,0,False,False,False,False
1514.795,True,False,0,0,0,0,False,False,False,False
1514.835,True,False,0,0,0,0,False,False,False,False
1514.876,True,False,0,0,0,0,False,False,False,False
1514.917,True,False,0,0,0,0,False,False,False,False
1528.412,True,False,0,0,0,0,False,False,False,False
1528.453,True,False,0,0,0,0,False,False,False,False
1528.494,True,False,0,0,0,0,False,False,False,False
1528.535,True,False,0,0,0,0,False,False,False,False
1528.575,True,False,0,0,0,0,False,False,False,False
1528.616,True,False,0,0,0,0,False,False,False,False
1528.657,True,False,0,0,0,0,False,False,False,False
1528.698,True,False,0,0,0,0,False,False,False,False
1528.739,True,False,0,0,0,0,False,False,False,False
1528.779,True,False,0,0,0,0,False,False,False,False
1528.82,True,False,0,0,0,0,False,False,False,False
1528.861,True,False,0,0,0,0,False,False,False,False
1528.902,True,False,0,0,0,0,False,False,False,False
1528.942,True,False,0,0,0,0,False,False,False,False
1528.983,True,False,0,0,0,0,False,False,False,False
1529.024,True,False,0,0,0,0,False,False,False,False
1529.065,True,False,0,0,0,0,False,False,False,False
1529.106,True,False,0,0,0,0,False,False,False,False
1529.147,True,False,0,0,0,0,False,False,False,False
1529.187,True,False,0,0,0,0,False,False,False,False
1529.35,True,False,0,0,0,0,False,False,False,False
1529.391,True,False,0,0,0,0,False,False,False,False
1529.432,True,False,0,0,0,0,False,False,False,False
1529.472,True,False,0,0,0,0,False,False,False,False
1529.513,True,False,0,0,0,0,False,False,False,False
1529.554,True,False,0,0,0,0,False,False,False,False
1529.595,True,False,0,0,0,0,False,False,False,False
1529.676,True,False,0,0,0,0,False,False,False,False
1529.717,True,False,0,0,0,0,False,False,False,False
1529.758,True,False,0,0,0,0,False,False,False,False
1529.799,True,False,0,0,0,0,False,False,False,False
1529.839,True,False,0,0,0,0,False,False,False,False
1529.88,True,False,0,0,0,0,False,False,False,False
1529.921,True,False,0,0,0,0,False,False,False,False
1529.962,True,False,0,0,0,0,False,False,False,False
1530.002,True,False,0,0,0,0,False,False,False,False
1530.043,True,False,0,0,0,0,False,False,False,False
1530.084,True,False,0,0,0,0,False,False,False,False
1530.125,True,False,0,0,0,0,False,False,False,False
1530.165,True,False,0,0,0,0,False,False,False,False
1530.206,True,False,0,0,0,0,False,False,False,False
1530.247,True,False,0,0,0,0,False,False,False,False
1530.288,True,False,0,0,0,0,False,False,False,False
1530.329,True,False,0,0,0,0,False,False,False,False
1530.369,True,False,0,0,0,0,False,False,False,False
1530.41,True,False,0,0,0,0,False,False,False,False
1530.451,True,False,0,0,0,0,False,False,False,False
1530.492,True,False,0,0,0,0,False,False,False,False
1530.532,True,False,0,0,0,0,False,False,False,False
1530.573,True,False,0,0,0,0,False,False,False,False
1530.614,True,False,0,0,0,0,False,False,False,False
1530.655,True,False,0,0,0,0,False,False,False,False
1530.696,True,False,0,0,0,0,False,False,False,False
1530.736,True,False,0,0,0,0,False,False,False,False
1530.777,True,False,0,0,0,0,False,False,False,False
1530.818,True,False,0,0,0,0,False,False,False,False
1530.859,True,False,0,0,0,0,False,False,False,False
1530.9,True,False,0,0,0,0,False,False,False,False
1530.94,True,False,0,0,0,0,False,False,False,False
1538.512,False,True,0,0,0,0,False,False,False,False
1538.554,False,True,0,0,0,0,False,False,False,False
1538.595,False,True,0,0,0,0,False,False,False,False
1538.636,False,True,0,0,0,0,False,False,False,False
1538.676,False,True,0,0,0,0,False,False,False,False
1538.717,False,True,0,0,0,0,False,False,False,False
1538.758,False,True,0,0,0,0,False,False,False,False
1538.798,False,True,0,0,0,0,False,False,False,False
1538.839,False,True,0,0,0,0,False,False,False,False
1538.88,False,True,0,0,0,0,False,False,False,False
1538.921,False,True,0,0,0,0,False,False,False,False
1538.961,False,True,0,0,0,0,False,False,False,False
1539.002,False,True,0,0,0,0,False,False,False,False
1539.043,False,True,0,0,0,0,False,False,False,False
1539.084,False,True,0,0,0,0,False,False,False,False
1539.124,False,True,0,0,0,0,False,False,False,False
1539.165,False,True,0,0,0,0,False,False,False,False
1539.206,False,True,0,0,0,0,False,False,False,False
1539.246,False,True,0,0,0,0,False,False,False,False
1539.287,False,True,0,0,0,0,False,False,False,False
1539.328,False,True,0,0,0,0,False,False,False,False
