Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
464.5,True,False,0,0,0,0,False,False,False,False
464.541,True,False,0,0,0,0,False,False,False,False
464.581,True,False,0,0,0,0,False,False,False,False
464.622,True,False,0,0,0,0,False,False,False,False
464.663,True,False,0,0,0,0,False,False,False,False
464.704,True,False,0,0,0,0,False,False,False,False
464.745,True,False,0,0,0,0,False,False,False,False
464.785,True,False,0,0,0,0,False,False,False,False
464.826,True,False,0,0,0,0,False,False,False,False
464.867,True,False,0,0,0,0,False,False,False,False
464.908,True,False,0,0,0,0,False,False,False,False
464.948,True,False,0,0,0,0,False,False,False,False
464.989,True,False,0,0,0,0,False,False,False,False
465.03,True,False,0,0,0,0,False,False,False,False
479.948,True,False,0,0,0,0,False,False,False,False
479.989,True,False,0,0,0,0,False,False,False,False
480.029,True,False,0,0,0,0,False,False,False,False
480.07,True,False,0,0,0,0,False,False,False,False
480.111,True,False,0,0,0,0,False,False,False,False
480.152,True,False,0,0,0,0,False,False,False,False
480.192,True,False,0,0,0,0,False,False,False,False
480.233,True,False,0,0,0,0,False,False,False,False
480.274,True,False,0,0,0,0,False,False,False,False
488.685,True,False,0,0,0,0,False,False,False,False
488.726,True,False,0,0,0,0,False,False,False,False
488.767,True,False,0,0,0,0,False,False,False,False
488.808,True,False,0,0,0,0,False,False,False,False
488.849,True,False,0,0,0,0,False,False,False,False
488.89,True,False,0,0,0,0,False,False,False,False
488.931,True,False,0,0,0,0,False,False,False,False
488.972,True,False,0,0,0,0,False,False,False,False
489.012,True,False,0,0,0,0,False,False,False,False
489.053,True,False,0,0,0,0,False,False,False,False
489.094,True,False,0,0,0,0,False,False,False,False
489.135,True,False,0,0,0,0,False,False,False,False
489.175,True,False,0,0,0,0,False,False,False,False
489.216,True,False,0,0,0,0,False,False,False,False
489.257,True,False,0,0,0,0,False,False,False,False
489.297,True,False,0,0,0,0,False,False,False,False
489.338,True,False,0,0,0,0,False,False,False,False
489.379,True,False,0,0,0,0,False,False,False,False
489.42,True,False,0,0,0,0,False,False,False,False
489.461,True,False,0,0,0,0,False,False,False,False
489.502,True,False,0,0,0,0,False,False,False,False
489.543,True,False,0,0,0,0,False,False,False,False
489.583,True,False,0,0,0,0,False,False,False,False
489.624,True,False,0,0,0,0,False,False,False,False
489.665,True,False,0,0,0,0,False,False,False,False
489.705,True,False,0,0,0,0,False,False,False,False
489.746,True,False,0,0,0,0,False,False,False,False
489.787,True,False,0,0,0,0,False,False,False,False
489.828,True,False,0,0,0,0,False,False,False,False
489.868,True,False,0,0,0,0,False,False,False,False
489.909,True,False,0,0,0,0,False,False,False,False
489.95,True,False,0,0,0,0,False,False,False,False
489.99,True,False,0,0,0,0,False,False,False,False
490.032,True,False,0,0,0,0,False,False,False,False
490.073,True,False,0,0,0,0,False,False,False,False
490.113,True,False,0,0,0,0,False,False,False,False
490.154,True,False,0,0,0,0,False,False,False,False
490.195,True,False,0,0,0,0,False,False,False,False
490.235,True,False,0,0,0,0,False,False,False,False
490.276,True,False,0,0,0,0,False,False,False,False
490.317,True,False,0,0,0,0,False,False,False,False
490.358,True,False,0,0,0,0,False,False,False,False
490.398,True,False,0,0,0,0,False,False,False,False
490.439,True,False,0,0,0,0,False,False,False,False
490.52,True,False,0,0,0,0,False,False,False,False
490.561,True,False,0,0,0,0,False,False,False,False
490.602,True,False,0,0,0,0,False,False,False,False
490.643,True,False,0,0,0,0,False,False,False,False
490.684,True,False,0,0,0,0,False,False,False,False
490.725,True,False,0,0,0,0,False,False,False,False
490.766,True,False,0,0,0,0,False,False,False,False
490.806,True,False,0,0,0,0,False,False,False,False
490.847,True,False,0,0,0,0,False,False,False,False
490.888,True,False,0,0,0,0,False,False,False,False
490.928,True,False,0,0,0,0,False,False,False,False
490.969,True,False,0,0,0,0,False,False,False,False
491.01,True,False,0,0,0,0,False,False,False,False
491.051,True,False,0,0,0,0,False,False,False,False
491.091,True,False,0,0,0,0,False,False,False,False
491.132,True,False,0,0,0,0,False,False,False,False
491.173,True,False,0,0,0,0,False,False,False,False
491.214,True,False,0,0,0,0,False,False,False,False
491.255,True,False,0,0,0,0,False,False,False,False
491.295,True,False,0,0,0,0,False,False,False,False
491.336,True,False,0,0,0,0,False,False,False,False
491.377,True,False,0,0,0,0,False,False,False,False
491.418,True,False,0,0,0,0,False,False,False,False
491.458,True,False,0,0,0,0,False,False,False,False
491.499,True,False,0,0,0,0,False,False,False,False
491.54,True,False,0,0,0,0,False,False,False,False
491.58,True,False,0,0,0,0,False,False,False,False
491.621,True,False,0,0,0,0,False,False,False,False
491.662,True,False,0,0,0,0,False,False,False,False
491.703,True,False,0,0,0,0,False,False,False,False
491.743,True,False,0,0,0,0,False,False,False,False
491.784,True,False,0,0,0,0,False,False,False,False
491.825,True,False,0,0,0,0,False,False,False,False
491.866,True,False,0,0,0,0,False,False,False,False
491.907,True,False,0,0,0,0,False,False,False,False
491.948,True,False,0,0,0,0,False,False,False,False
491.988,True,False,0,0,0,0,False,False,False,False
492.029,True,False,0,0,0,0,False,False,False,False
492.07,True,False,0,0,0,0,False,False,False,False
492.111,True,False,0,0,0,0,False,False,False,False
492.152,True,False,0,0,0,0,False,False,False,False
492.193,True,False,0,0,0,0,False,False,False,False
492.234,True,False,0,0,0,0,False,False,False,False
492.275,True,False,0,0,0,0,False,False,False,False
492.315,True,False,0,0,0,0,False,False,False,False
492.356,True,False,0,0,0,0,False,False,False,False
492.397,True,False,0,0,0,0,False,False,False,False
492.437,True,False,0,0,0,0,False,False,False,False
492.478,True,False,0,0,0,0,False,False,False,False
492.519,True,False,0,0,0,0,False,False,False,False
492.56,True,False,0,0,0,0,False,False,False,False
492.601,True,False,0,0,0,0,False,False,False,False
492.641,True,False,0,0,0,0,False,False,False,False
492.682,True,False,0,0,0,0,False,False,False,False
492.723,True,False,0,0,0,0,False,False,False,False
492.764,True,False,0,0,0,0,False,False,False,False
492.804,True,False,0,0,0,0,False,False,False,False
492.845,True,False,0,0,0,0,False,False,False,False
492.886,True,False,0,0,0,0,False,False,False,False
492.926,True,False,0,0,0,0,False,False,False,False
492.967,True,False,0,0,0,0,False,False,False,False
493.008,True,False,0,0,0,0,False,False,False,False
493.049,True,False,0,0,0,0,False,False,False,False
493.089,True,False,0,0,0,0,False,False,False,False
493.13,True,False,0,0,0,0,False,False,False,False
493.171,True,False,0,0,0,0,False,False,False,False
493.212,True,False,0,0,0,0,False,False,False,False
493.252,True,False,0,0,0,0,False,False,False,False
493.334,True,False,0,0,0,0,False,False,False,False
493.375,True,False,0,0,0,0,False,False,False,False
493.415,True,False,0,0,0,0,False,False,False,False
493.456,True,False,0,0,0,0,False,False,False,False
493.497,True,False,0,0,0,0,False,False,False,False
493.537,True,False,0,0,0,0,False,False,False,False
493.578,True,False,0,0,0,0,False,False,False,False
493.619,True,False,0,0,0,0,False,False,False,False
516.896,True,False,0,0,0,0,False,False,False,False
517.222,True,False,0,0,0,0,False,False,False,False
517.263,True,False,0,0,0,0,False,False,False,False
517.304,True,False,0,0,0,0,False,False,False,False
517.344,True,False,0,0,0,0,False,False,False,False
517.385,True,False,0,0,0,0,False,False,False,False
517.426,True,False,0,0,0,0,False,False,False,False
517.467,True,False,0,0,0,0,False,False,False,False
517.508,True,False,0,0,0,0,False,False,False,False
517.548,True,False,0,0,0,0,False,False,False,False
517.589,True,False,0,0,0,0,False,False,False,False
517.63,True,False,0,0,0,0,False,False,False,False
517.671,True,False,0,0,0,0,False,False,False,False
517.711,True,False,0,0,0,0,False,False,False,False
517.752,True,False,0,0,0,0,False,False,False,False
517.793,True,False,0,0,0,0,False,False,False,False
517.834,True,False,0,0,0,0,False,False,False,False
517.875,True,False,0,0,0,0,False,False,False,False
517.916,True,False,0,0,0,0,False,False,False,False
517.956,True,False,0,0,0,0,False,False,False,False
518.038,True,False,0,0,0,0,False,False,False,False
518.078,True,False,0,0,0,0,False,False,False,False
518.119,True,False,0,0,0,0,False,False,False,False
518.16,True,False,0,0,0,0,False,False,False,False
518.2,True,False,0,0,0,0,False,False,False,False
518.241,True,False,0,0,0,0,False,False,False,False
518.282,True,False,0,0,0,0,False,False,False,False
518.323,True,False,0,0,0,0,False,False,False,False
518.364,True,False,0,0,0,0,False,False,False,False
518.405,True,False,0,0,0,0,False,False,False,False
518.446,True,False,0,0,0,0,False,False,False,False
518.487,True,False,0,0,0,0,False,False,False,False
518.527,True,False,0,0,0,0,False,False,False,False
519.626,True,False,0,0,0,0,False,False,False,False
519.667,True,False,0,0,0,0,False,False,False,False
519.707,True,False,0,0,0,0,False,False,False,False
519.748,True,False,0,0,0,0,False,False,False,False
519.789,True,False,0,0,0,0,False,False,False,False
519.829,True,False,0,0,0,0,False,False,False,False
519.87,True,False,0,0,0,0,False,False,False,False
519.911,True,False,0,0,0,0,False,False,False,False
519.952,True,False,0,0,0,0,False,False,False,False
519.992,True,False,0,0,0,0,False,False,False,False
529.918,True,False,0,0,0,0,False,False,False,False
530.163,True,False,0,0,0,0,False,False,False,False
530.204,True,False,0,0,0,0,False,False,False,False
530.245,True,False,0,0,0,0,False,False,False,False
530.286,True,False,0,0,0,0,False,False,False,False
530.327,True,False,0,0,0,0,False,False,False,False
530.367,True,False,0,0,0,0,False,False,False,False
530.408,True,False,0,0,0,0,False,False,False,False
530.449,True,False,0,0,0,0,False,False,False,False
530.49,True,False,0,0,0,0,False,False,False,False
530.652,True,False,0,0,0,0,False,False,False,False
530.693,True,False,0,0,0,0,False,False,False,False
530.896,True,False,0,0,0,0,False,False,False,False
530.937,True,False,0,0,0,0,False,False,False,False
530.978,True,False,0,0,0,0,False,False,False,False
531.019,True,False,0,0,0,0,False,False,False,False
531.059,True,False,0,0,0,0,False,False,False,False
531.1,True,False,0,0,0,0,False,False,False,False
531.141,True,False,0,0,0,0,False,False,False,False
531.181,True,False,0,0,0,0,False,False,False,False
531.222,True,False,0,0,0,0,False,False,False,False
531.263,True,False,0,0,0,0,False,False,False,False
531.304,True,False,0,0,0,0,False,False,False,False
531.344,True,False,0,0,0,0,False,False,False,False
531.385,True,False,0,0,0,0,False,False,False,False
531.426,True,False,0,0,0,0,False,False,False,False
531.466,True,False,0,0,0,0,False,False,False,False
531.507,True,False,0,0,0,0,False,False,False,False
531.548,True,False,0,0,0,0,False,False,False,False
531.589,True,False,0,0,0,0,False,False,False,False
531.629,True,False,0,0,0,0,False,False,False,False
531.67,True,False,0,0,0,0,False,False,False,False
531.711,True,False,0,0,0,0,False,False,False,False
531.752,True,False,0,0,0,0,False,False,False,False
531.792,True,False,0,0,0,0,False,False,False,False
531.833,True,False,0,0,0,0,False,False,False,False
531.874,True,False,0,0,0,0,False,False,False,False
531.915,True,False,0,0,0,0,False,False,False,False
531.955,True,False,0,0,0,0,False,False,False,False
531.996,True,False,0,0,0,0,False,False,False,False
532.037,True,False,0,0,0,0,False,False,False,False
532.077,True,False,0,0,0,0,False,False,False,False
532.118,True,False,0,0,0,0,False,False,False,False
532.159,True,False,0,0,0,0,False,False,False,False
532.2,True,False,0,0,0,0,False,False,False,False
532.24,True,False,0,0,0,0,False,False,False,False
532.281,True,False,0,0,0,0,False,False,False,False
532.322,True,False,0,0,0,0,False,False,False,False
532.363,True,False,0,0,0,0,False,False,False,False
532.403,True,False,0,0,0,0,False,False,False,False
532.444,True,False,0,0,0,0,False,False,False,False
532.485,True,False,0,0,0,0,False,False,False,False
532.526,True,False,0,0,0,0,False,False,False,False
532.566,True,False,0,0,0,0,False,False,False,False
532.607,True,False,0,0,0,0,False,False,False,False
532.648,True,False,0,0,0,0,False,False,False,False
532.688,True,False,0,0,0,0,False,False,False,False
532.729,True,False,0,0,0,0,False,False,False,False
532.77,True,False,0,0,0,0,False,False,False,False
532.811,True,False,0,0,0,0,False,False,False,False
532.851,True,False,0,0,0,0,False,False,False,False
532.892,True,False,0,0,0,0,False,False,False,False
532.933,True,False,0,0,0,0,False,False,False,False
532.974,True,False,0,0,0,0,False,False,False,False
533.014,True,False,0,0,0,0,False,False,False,False
533.055,True,False,0,0,0,0,False,False,False,False
533.096,True,False,0,0,0,0,False,False,False,False
533.136,True,False,0,0,0,0,False,False,False,False
533.177,True,False,0,0,0,0,False,False,False,False
533.218,True,False,0,0,0,0,False,False,False,False
533.258,True,False,0,0,0,0,False,False,False,False
533.299,True,False,0,0,0,0,False,False,False,False
533.34,True,False,0,0,0,0,False,False,False,False
533.381,True,False,0,0,0,0,False,False,False,False
533.422,True,False,0,0,0,0,False,False,False,False
533.462,True,False,0,0,0,0,False,False,False,False
533.503,True,False,0,0,0,0,False,False,False,False
533.544,True,False,0,0,0,0,False,False,False,False
533.585,True,False,0,0,0,0,False,False,False,False
533.625,True,False,0,0,0,0,False,False,False,False
533.666,True,False,0,0,0,0,False,False,False,False
533.707,True,False,0,0,0,0,False,False,False,False
533.748,True,False,0,0,0,0,False,False,False,False
533.789,True,False,0,0,0,0,False,False,False,False
533.829,True,False,0,0,0,0,False,False,False,False
533.87,True,False,0,0,0,0,False,False,False,False
533.911,True,False,0,0,0,0,False,False,False,False
533.952,True,False,0,0,0,0,False,False,False,False
533.993,True,False,0,0,0,0,False,False,False,False
534.033,True,False,0,0,0,0,False,False,False,False
534.074,True,False,0,0,0,0,False,False,False,False
534.115,True,False,0,0,0,0,False,False,False,False
534.156,True,False,0,0,0,0,False,False,False,False
534.196,True,False,0,0,0,0,False,False,False,False
534.237,True,False,0,0,0,0,False,False,False,False
534.278,True,False,0,0,0,0,False,False,False,False
534.319,True,False,0,0,0,0,False,False,False,False
534.359,True,False,0,0,0,0,False,False,False,False
534.4,True,False,0,0,0,0,False,False,False,False
534.441,True,False,0,0,0,0,False,False,False,False
534.482,True,False,0,0,0,0,False,False,False,False
534.523,True,False,0,0,0,0,False,False,False,False
534.563,True,False,0,0,0,0,False,False,False,False
534.604,True,False,0,0,0,0,False,False,False,False
534.645,True,False,0,0,0,0,False,False,False,False
534.686,True,False,0,0,0,0,False,False,False,False
534.726,True,False,0,0,0,0,False,False,False,False
534.767,True,False,0,0,0,0,False,False,False,False
534.808,True,False,0,0,0,0,False,False,False,False
534.849,True,False,0,0,0,0,False,False,False,False
534.889,True,False,0,0,0,0,False,False,False,False
534.93,True,False,0,0,0,0,False,False,False,False
534.971,True,False,0,0,0,0,False,False,False,False
535.011,True,False,0,0,0,0,False,False,False,False
535.052,True,False,0,0,0,0,False,False,False,False
535.093,True,False,0,0,0,0,False,False,False,False
535.134,True,False,0,0,0,0,False,False,False,False
535.174,True,False,0,0,0,0,False,False,False,False
535.215,True,False,0,0,0,0,False,False,False,False
535.256,True,False,0,0,0,0,False,False,False,False
535.297,True,False,0,0,0,0,False,False,False,False
535.338,True,False,0,0,0,0,False,False,False,False
535.379,True,False,0,0,0,0,False,False,False,False
535.419,True,False,0,0,0,0,False,False,False,False
535.46,True,False,0,0,0,0,False,False,False,False
535.501,True,False,0,0,0,0,False,False,False,False
535.542,True,False,0,0,0,0,False,False,False,False
535.582,True,False,0,0,0,0,False,False,False,False
535.623,True,False,0,0,0,0,False,False,False,False
535.664,True,False,0,0,0,0,False,False,False,False
535.705,True,False,0,0,0,0,False,False,False,False
535.746,True,False,0,0,0,0,False,False,False,False
535.786,True,False,0,0,0,0,False,False,False,False
535.827,True,False,0,0,0,0,False,False,False,False
535.868,True,False,0,0,0,0,False,False,False,False
535.909,True,False,0,0,0,0,False,False,False,False
535.95,True,False,0,0,0,0,False,False,False,False
535.99,True,False,0,0,0,0,False,False,False,False
536.031,True,False,0,0,0,0,False,False,False,False
536.072,True,False,0,0,0,0,False,False,False,False
536.113,True,False,0,0,0,0,False,False,False,False
536.153,True,False,0,0,0,0,False,False,False,False
536.194,True,False,0,0,0,0,False,False,False,False
536.235,True,False,0,0,0,0,False,False,False,False
536.276,True,False,0,0,0,0,False,False,False,False
536.317,True,False,0,0,0,0,False,False,False,False
536.357,True,False,0,0,0,0,False,False,False,False
536.398,True,False,0,0,0,0,False,False,False,False
536.439,True,False,0,0,0,0,False,False,False,False
536.48,True,False,0,0,0,0,False,False,False,False
536.52,True,False,0,0,0,0,False,False,False,False
536.561,True,False,0,0,0,0,False,False,False,False
536.602,True,False,0,0,0,0,False,False,False,False
536.643,True,False,0,0,0,0,False,False,False,False
536.684,True,False,0,0,0,0,False,False,False,False
536.724,True,False,0,0,0,0,False,False,False,False
536.765,True,False,0,0,0,0,False,False,False,False
536.806,True,False,0,0,0,0,False,False,False,False
536.847,True,False,0,0,0,0,False,False,False,False
536.887,True,False,0,0,0,0,False,False,False,False
536.928,True,False,0,0,0,0,False,False,False,False
536.969,True,False,0,0,0,0,False,False,False,False
537.01,True,False,0,0,0,0,False,False,False,False
537.051,True,False,0,0,0,0,False,False,False,False
537.091,True,False,0,0,0,0,False,False,False,False
537.132,True,False,0,0,0,0,False,False,False,False
537.173,True,False,0,0,0,0,False,False,False,False
537.214,True,False,0,0,0,0,False,False,False,False
537.254,True,False,0,0,0,0,False,False,False,False
537.295,True,False,0,0,0,0,False,False,False,False
537.336,True,False,0,0,0,0,False,False,False,False
537.377,True,False,0,0,0,0,False,False,False,False
537.417,True,False,0,0,0,0,False,False,False,False
537.458,True,False,0,0,0,0,False,False,False,False
537.499,True,False,0,0,0,0,False,False,False,False
537.54,True,False,0,0,0,0,False,False,False,False
537.581,True,False,0,0,0,0,False,False,False,False
537.621,True,False,0,0,0,0,False,False,False,False
537.662,True,False,0,0,0,0,False,False,False,False
537.703,True,False,0,0,0,0,False,False,False,False
537.744,True,False,0,0,0,0,False,False,False,False
537.784,True,False,0,0,0,0,False,False,False,False
537.825,True,False,0,0,0,0,False,False,False,False
537.866,True,False,0,0,0,0,False,False,False,False
537.907,True,False,0,0,0,0,False,False,False,False
537.948,True,False,0,0,0,0,False,False,False,False
537.988,True,False,0,0,0,0,False,False,False,False
538.029,True,False,0,0,0,0,False,False,False,False
538.07,True,False,0,0,0,0,False,False,False,False
538.111,True,False,0,0,0,0,False,False,False,False
538.151,True,False,0,0,0,0,False,False,False,False
538.192,True,False,0,0,0,0,False,False,False,False
538.233,True,False,0,0,0,0,False,False,False,False
538.274,True,False,0,0,0,0,False,False,False,False
538.315,True,False,0,0,0,0,False,False,False,False
538.355,True,False,0,0,0,0,False,False,False,False
538.396,True,False,0,0,0,0,False,False,False,False
538.437,True,False,0,0,0,0,False,False,False,False
538.478,True,False,0,0,0,0,False,False,False,False
538.518,True,False,0,0,0,0,False,False,False,False
538.559,True,False,0,0,0,0,False,False,False,False
538.6,True,False,0,0,0,0,False,False,False,False
538.641,True,False,0,0,0,0,False,False,False,False
538.682,True,False,0,0,0,0,False,False,False,False
538.722,True,False,0,0,0,0,False,False,False,False
538.763,True,False,0,0,0,0,False,False,False,False
538.804,True,False,0,0,0,0,False,False,False,False
538.845,True,False,0,0,0,0,False,False,False,False
538.886,True,False,0,0,0,0,False,False,False,False
538.926,True,False,0,0,0,0,False,False,False,False
538.967,True,False,0,0,0,0,False,False,False,False
539.008,True,False,0,0,0,0,False,False,False,False
539.049,True,False,0,0,0,0,False,False,False,False
539.089,True,False,0,0,0,0,False,False,False,False
539.13,True,False,0,0,0,0,False,False,False,False
539.171,True,False,0,0,0,0,False,False,False,False
539.212,True,False,0,0,0,0,False,False,False,False
539.252,True,False,0,0,0,0,False,False,False,False
539.293,True,False,0,0,0,0,False,False,False,False
539.334,True,False,0,0,0,0,False,False,False,False
539.375,True,False,0,0,0,0,False,False,False,False
539.416,True,False,0,0,0,0,False,False,False,False
539.538,True,False,0,0,0,0,False,False,False,False
539.579,True,False,0,0,0,0,False,False,False,False
539.619,True,False,0,0,0,0,False,False,False,False
539.66,True,False,0,0,0,0,False,False,False,False
539.701,True,False,0,0,0,0,False,False,False,False
539.742,True,False,0,0,0,0,False,False,False,False
539.783,True,False,0,0,0,0,False,False,False,False
539.823,True,False,0,0,0,0,False,False,False,False
539.864,True,False,0,0,0,0,False,False,False,False
539.905,True,False,0,0,0,0,False,False,False,False
539.946,True,False,0,0,0,0,False,False,False,False
539.986,True,False,0,0,0,0,False,False,False,False
540.027,True,False,0,0,0,0,False,False,False,False
540.068,True,False,0,0,0,0,False,False,False,False
540.109,True,False,0,0,0,0,False,False,False,False
540.15,True,False,0,0,0,0,False,False,False,False
540.19,True,False,0,0,0,0,False,False,False,False
540.231,True,False,0,0,0,0,False,False,False,False
540.272,True,False,0,0,0,0,False,False,False,False
540.313,True,False,0,0,0,0,False,False,False,False
540.354,True,False,0,0,0,0,False,False,False,False
540.394,True,False,0,0,0,0,False,False,False,False
540.435,True,False,0,0,0,0,False,False,False,False
540.476,True,False,0,0,0,0,False,False,False,False
540.517,True,False,0,0,0,0,False,False,False,False
540.557,True,False,0,0,0,0,False,False,False,False
540.598,True,False,0,0,0,0,False,False,False,False
540.639,True,False,0,0,0,0,False,False,False,False
540.68,True,False,0,0,0,0,False,False,False,False
540.72,True,False,0,0,0,0,False,False,False,False
540.761,True,False,0,0,0,0,False,False,False,False
540.802,True,False,0,0,0,0,False,False,False,False
540.843,True,False,0,0,0,0,False,False,False,False
540.884,True,False,0,0,0,0,False,False,False,False
540.924,True,False,0,0,0,0,False,False,False,False
540.965,True,False,0,0,0,0,False,False,False,False
541.006,True,False,0,0,0,0,False,False,False,False
541.047,True,False,0,0,0,0,False,False,False,False
541.087,True,False,0,0,0,0,False,False,False,False
541.128,True,False,0,0,0,0,False,False,False,False
541.169,True,False,0,0,0,0,False,False,False,False
541.251,True,False,0,0,0,0,False,False,False,False
541.332,True,False,0,0,0,0,False,False,False,False
541.373,True,False,0,0,0,0,False,False,False,False
541.414,True,False,0,0,0,0,False,False,False,False
541.454,True,False,0,0,0,0,False,False,False,False
541.495,True,False,0,0,0,0,False,False,False,False
541.536,True,False,0,0,0,0,False,False,False,False
541.577,True,False,0,0,0,0,False,False,False,False
541.617,True,False,0,0,0,0,False,False,False,False
541.658,True,False,0,0,0,0,False,False,False,False
541.699,True,False,0,0,0,0,False,False,False,False
541.74,True,False,0,0,0,0,False,False,False,False
541.781,True,False,0,0,0,0,False,False,False,False
541.821,True,False,0,0,0,0,False,False,False,False
541.862,True,False,0,0,0,0,False,False,False,False
541.903,True,False,0,0,0,0,False,False,False,False
541.944,True,False,0,0,0,0,False,False,False,False
541.984,True,False,0,0,0,0,False,False,False,False
542.025,True,False,0,0,0,0,False,False,False,False
542.066,True,False,0,0,0,0,False,False,False,False
542.107,True,False,0,0,0,0,False,False,False,False
542.148,True,False,0,0,0,0,False,False,False,False
542.188,True,False,0,0,0,0,False,False,False,False
542.229,True,False,0,0,0,0,False,False,False,False
542.27,True,False,0,0,0,0,False,False,False,False
542.311,True,False,0,0,0,0,False,False,False,False
542.351,True,False,0,0,0,0,False,False,False,False
542.392,True,False,0,0,0,0,False,False,False,False
542.433,True,False,0,0,0,0,False,False,False,False
542.474,True,False,0,0,0,0,False,False,False,False
542.515,True,False,0,0,0,0,False,False,False,False
542.555,True,False,0,0,0,0,False,False,False,False
542.596,True,False,0,0,0,0,False,False,False,False
542.637,True,False,0,0,0,0,False,False,False,False
542.678,True,False,0,0,0,0,False,False,False,False
542.718,True,False,0,0,0,0,False,False,False,False
542.759,True,False,0,0,0,0,False,False,False,False
542.8,True,False,0,0,0,0,False,False,False,False
542.841,True,False,0,0,0,0,False,False,False,False
542.882,True,False,0,0,0,0,False,False,False,False
542.922,True,False,0,0,0,0,False,False,False,False
542.963,True,False,0,0,0,0,False,False,False,False
543.004,True,False,0,0,0,0,False,False,False,False
543.045,True,False,0,0,0,0,False,False,False,False
543.085,True,False,0,0,0,0,False,False,False,False
543.126,True,False,0,0,0,0,False,False,False,False
543.167,True,False,0,0,0,0,False,False,False,False
543.208,True,False,0,0,0,0,False,False,False,False
543.249,True,False,0,0,0,0,False,False,False,False
543.289,True,False,0,0,0,0,False,False,False,False
543.33,True,False,0,0,0,0,False,False,False,False
543.371,True,False,0,0,0,0,False,False,False,False
543.412,True,False,0,0,0,0,False,False,False,False
543.452,True,False,0,0,0,0,False,False,False,False
543.493,True,False,0,0,0,0,False,False,False,False
543.534,True,False,0,0,0,0,False,False,False,False
543.575,True,False,0,0,0,0,False,False,False,False
543.616,True,False,0,0,0,0,False,False,False,False
543.656,True,False,0,0,0,0,False,False,False,False
543.697,True,False,0,0,0,0,False,False,False,False
543.738,True,False,0,0,0,0,False,False,False,False
543.779,True,False,0,0,0,0,False,False,False,False
543.819,True,False,0,0,0,0,False,False,False,False
543.86,True,False,0,0,0,0,False,False,False,False
543.901,True,False,0,0,0,0,False,False,False,False
543.942,True,False,0,0,0,0,False,False,False,False
543.983,True,False,0,0,0,0,False,False,False,False
544.023,True,False,0,0,0,0,False,False,False,False
544.064,True,False,0,0,0,0,False,False,False,False
544.105,True,False,0,0,0,0,False,False,False,False
544.146,True,False,0,0,0,0,False,False,False,False
544.186,True,False,0,0,0,0,False,False,False,False
544.227,True,False,0,0,0,0,False,False,False,False
544.268,True,False,0,0,0,0,False,False,False,False
544.309,True,False,0,0,0,0,False,False,False,False
544.35,True,False,0,0,0,0,False,False,False,False
544.39,True,False,0,0,0,0,False,False,False,False
544.431,True,False,0,0,0,0,False,False,False,False
544.472,True,False,0,0,0,0,False,False,False,False
544.513,True,False,0,0,0,0,False,False,False,False
544.553,True,False,0,0,0,0,False,False,False,False
544.594,True,False,0,0,0,0,False,False,False,False
544.635,True,False,0,0,0,0,False,False,False,False
544.676,True,False,0,0,0,0,False,False,False,False
544.716,True,False,0,0,0,0,False,False,False,False
544.757,True,False,0,0,0,0,False,False,False,False
544.798,True,False,0,0,0,0,False,False,False,False
544.839,True,False,0,0,0,0,False,False,False,False
544.88,True,False,0,0,0,0,False,False,False,False
544.92,True,False,0,0,0,0,False,False,False,False
544.961,True,False,0,0,0,0,False,False,False,False
545.002,True,False,0,0,0,0,False,False,False,False
545.043,True,False,0,0,0,0,False,False,False,False
545.083,True,False,0,0,0,0,False,False,False,False
545.124,True,False,0,0,0,0,False,False,False,False
545.165,True,False,0,0,0,0,False,False,False,False
545.206,True,False,0,0,0,0,False,False,False,False
545.247,True,False,0,0,0,0,False,False,False,False
545.287,True,False,0,0,0,0,False,False,False,False
545.328,True,False,0,0,0,0,False,False,False,False
545.369,True,False,0,0,0,0,False,False,False,False
545.41,True,False,0,0,0,0,False,False,False,False
545.451,True,False,0,0,0,0,False,False,False,False
545.491,True,False,0,0,0,0,False,False,False,False
545.532,True,False,0,0,0,0,False,False,False,False
545.573,True,False,0,0,0,0,False,False,False,False
545.614,True,False,0,0,0,0,False,False,False,False
545.654,True,False,0,0,0,0,False,False,False,False
545.695,True,False,0,0,0,0,False,False,False,False
545.736,True,False,0,0,0,0,False,False,False,False
545.777,True,False,0,0,0,0,False,False,False,False
545.817,True,False,0,0,0,0,False,False,False,False
545.858,True,False,0,0,0,0,False,False,False,False
545.899,True,False,0,0,0,0,False,False,False,False
545.94,True,False,0,0,0,0,False,False,False,False
545.981,True,False,0,0,0,0,False,False,False,False
546.021,True,False,0,0,0,0,False,False,False,False
546.062,True,False,0,0,0,0,False,False,False,False
546.103,True,False,0,0,0,0,False,False,False,False
546.144,True,False,0,0,0,0,False,False,False,False
546.184,True,False,0,0,0,0,False,False,False,False
546.225,True,False,0,0,0,0,False,False,False,False
546.266,True,False,0,0,0,0,False,False,False,False
546.307,True,False,0,0,0,0,False,False,False,False
546.348,True,False,0,0,0,0,False,False,False,False
546.388,True,False,0,0,0,0,False,False,False,False
546.429,True,False,0,0,0,0,False,False,False,False
546.47,True,False,0,0,0,0,False,False,False,False
546.511,True,False,0,0,0,0,False,False,False,False
546.551,True,False,0,0,0,0,False,False,False,False
546.592,True,False,0,0,0,0,False,False,False,False
546.633,True,False,0,0,0,0,False,False,False,False
