Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
1237.163,True,False,0,0,0,0,False,False,False,False
1237.203,True,False,0,0,0,0,False,False,False,False
1237.244,True,False,0,0,0,0,False,False,False,False
1237.285,True,False,0,0,0,0,False,False,False,False
1237.326,True,False,0,0,0,0,False,False,False,False
1237.366,True,False,0,0,0,0,False,False,False,False
1237.407,True,False,0,0,0,0,False,False,False,False
1237.448,True,False,0,0,0,0,False,False,False,False
1237.488,True,False,0,0,0,0,False,False,False,False
1237.529,True,False,0,0,0,0,False,False,False,False
1237.57,True,False,0,0,0,0,False,False,False,False
1237.611,True,False,0,0,0,0,False,False,False,False
1237.651,True,False,0,0,0,0,False,False,False,False
1237.692,True,False,0,0,0,0,False,False,False,False
1237.774,True,False,0,0,0,0,False,False,False,False
1237.815,True,False,0,0,0,0,False,False,False,False
1237.855,True,False,0,0,0,0,False,False,False,False
1237.896,True,False,0,0,0,0,False,False,False,False
1238.955,True,False,0,0,0,0,False,False,False,False
1238.996,True,False,0,0,0,0,False,False,False,False
1239.037,True,False,0,0,0,0,False,False,False,False
1239.077,True,False,0,0,0,0,False,False,False,False
1239.118,True,False,0,0,0,0,False,False,False,False
1239.159,True,False,0,0,0,0,False,False,False,False
1239.2,True,False,0,0,0,0,False,False,False,False
1239.241,True,False,0,0,0,0,False,False,False,False
1239.282,True,False,0,0,0,0,False,False,False,False
1239.323,True,False,0,0,0,0,False,False,False,False
1239.363,True,False,0,0,0,0,False,False,False,False
1239.404,True,False,0,0,0,0,False,False,False,False
1239.445,True,False,0,0,0,0,False,False,False,False
1239.486,True,False,0,0,0,0,False,False,False,False
1239.526,True,False,0,0,0,0,False,False,False,False
1239.567,True,False,0,0,0,0,False,False,False,False
1239.608,True,False,0,0,0,0,False,False,False,False
1239.649,True,False,0,0,0,0,False,False,False,False
1239.689,True,False,0,0,0,0,False,False,False,False
1239.73,True,False,0,0,0,0,False,False,False,False
1239.771,True,False,0,0,0,0,False,False,False,False
1239.812,True,False,0,0,0,0,False,False,False,False
1239.852,True,False,0,0,0,0,False,False,False,False
1239.893,True,False,0,0,0,0,False,False,False,False
1239.934,True,False,0,0,0,0,False,False,False,False
1239.974,True,False,0,0,0,0,False,False,False,False
1240.015,True,False,0,0,0,0,False,False,False,False
1240.056,True,False,0,0,0,0,False,False,False,False
1240.097,True,False,0,0,0,0,False,False,False,False
1240.137,True,False,0,0,0,0,False,False,False,False
1240.178,True,False,0,0,0,0,False,False,False,False
1240.219,True,False,0,0,0,0,False,False,False,False
1240.26,True,False,0,0,0,0,False,False,False,False
1240.3,True,False,0,0,0,0,False,False,False,False
1240.341,True,False,0,0,0,0,False,False,False,False
1240.382,True,False,0,0,0,0,False,False,False,False
1240.423,True,False,0,0,0,0,False,False,False,False
1240.463,True,False,0,0,0,0,False,False,False,False
1240.504,True,False,0,0,0,0,False,False,False,False
1240.545,True,False,0,0,0,0,False,False,False,False
1240.585,True,False,0,0,0,0,False,False,False,False
1240.626,True,False,0,0,0,0,False,False,False,False
1240.667,True,False,0,0,0,0,False,False,False,False
1240.708,True,False,0,0,0,0,False,False,False,False
1240.748,True,False,0,0,0,0,False,False,False,False
1240.789,True,False,0,0,0,0,False,False,False,False
1240.83,True,False,0,0,0,0,False,False,False,False
1240.871,True,False,0,0,0,0,False,False,False,False
1240.912,True,False,0,0,0,0,False,False,False,False
1240.952,True,False,0,0,0,0,False,False,False,False
1240.993,True,False,0,0,0,0,False,False,False,False
1241.034,True,False,0,0,0,0,False,False,False,False
1241.075,True,False,0,0,0,0,False,False,False,False
1241.115,True,False,0,0,0,0,False,False,False,False
1241.156,True,False,0,0,0,0,False,False,False,False
1241.197,True,False,0,0,0,0,False,False,False,False
1241.238,True,False,0,0,0,0,False,False,False,False
1241.279,True,False,0,0,0,0,False,False,False,False
1241.32,True,False,0,0,0,0,False,False,False,False
1241.361,True,False,0,0,0,0,False,False,False,False
1241.402,True,False,0,0,0,0,False,False,False,False
1241.444,True,False,0,0,0,0,False,False,False,False
1241.485,True,False,0,0,0,0,False,False,False,False
1241.526,True,False,0,0,0,0,False,False,False,False
1241.566,True,False,0,0,0,0,False,False,False,False
1241.607,True,False,0,0,0,0,False,False,False,False
1241.648,True,False,0,0,0,0,False,False,False,False
1241.689,True,False,0,0,0,0,False,False,False,False
1241.77,True,False,0,0,0,0,False,False,False,False
1241.811,True,False,0,0,0,0,False,False,False,False
1241.851,True,False,0,0,0,0,False,False,False,False
1241.892,True,False,0,0,0,0,False,False,False,False
1241.933,True,False,0,0,0,0,False,False,False,False
1242.055,True,False,0,0,0,0,False,False,False,False
1243.679,True,False,0,0,0,0,False,False,False,False
1243.72,True,False,0,0,0,0,False,False,False,False
1243.761,True,False,0,0,0,0,False,False,False,False
1243.802,True,False,0,0,0,0,False,False,False,False
1243.842,True,False,0,0,0,0,False,False,False,False
1243.883,True,False,0,0,0,0,False,False,False,False
1243.924,True,False,0,0,0,0,False,False,False,False
1243.965,True,False,0,0,0,0,False,False,False,False
1244.005,True,False,0,0,0,0,False,False,False,False
1244.046,True,False,0,0,0,0,False,False,False,False
1244.087,True,False,0,0,0,0,False,False,False,False
1244.127,True,False,0,0,0,0,False,False,False,False
1244.168,True,False,0,0,0,0,False,False,False,False
1244.209,True,False,0,0,0,0,False,False,False,False
1244.25,True,False,0,0,0,0,False,False,False,False
1244.29,True,False,0,0,0,0,False,False,False,False
1244.331,True,False,0,0,0,0,False,False,False,False
1244.372,True,False,0,0,0,0,False,False,False,False
1244.413,True,False,0,0,0,0,False,False,False,False
1244.453,True,False,0,0,0,0,False,False,False,False
1244.494,True,False,0,0,0,0,False,False,False,False
1244.535,True,False,0,0,0,0,False,False,False,False
1244.575,True,False,0,0,0,0,False,False,False,False
1244.616,True,False,0,0,0,0,False,False,False,False
1244.657,True,False,0,0,0,0,False,False,False,False
1244.698,True,False,0,0,0,0,False,False,False,False
1244.738,True,False,0,0,0,0,False,False,False,False
1244.779,True,False,0,0,0,0,False,False,False,False
1244.82,True,False,0,0,0,0,False,False,False,False
1244.86,True,False,0,0,0,0,False,False,False,False
1244.901,True,False,0,0,0,0,False,False,False,False
1244.942,True,False,0,0,0,0,False,False,False,False
1244.983,True,False,0,0,0,0,False,False,False,False
1245.023,True,False,0,0,0,0,False,False,False,False
1245.064,True,False,0,0,0,0,False,False,False,False
1245.105,True,False,0,0,0,0,False,False,False,False
1245.146,True,False,0,0,0,0,False,False,False,False
1245.186,True,False,0,0,0,0,False,False,False,False
1245.227,True,False,0,0,0,0,False,False,False,False
1245.268,True,False,0,0,0,0,False,False,False,False
1245.308,True,False,0,0,0,0,False,False,False,False
1245.349,True,False,0,0,0,0,False,False,False,False
1245.39,True,False,0,0,0,0,False,False,False,False
1245.431,True,False,0,0,0,0,False,False,False,False
1245.471,True,False,0,0,0,0,False,False,False,False
1245.512,True,False,0,0,0,0,False,False,False,False
1245.553,True,False,0,0,0,0,False,False,False,False
1245.594,True,False,0,0,0,0,False,False,False,False
1245.634,True,False,0,0,0,0,False,False,False,False
1245.797,True,False,0,0,0,0,False,False,False,False
1245.959,True,False,0,0,0,0,False,False,False,False
1246.0,True,False,0,0,0,0,False,False,False,False
1246.041,True,False,0,0,0,0,False,False,False,False
1246.081,True,False,0,0,0,0,False,False,False,False
1246.122,True,False,0,0,0,0,False,False,False,False
1246.204,True,False,0,0,0,0,False,False,False,False
1246.244,True,False,0,0,0,0,False,False,False,False
1246.285,True,False,0,0,0,0,False,False,False,False
1246.326,True,False,0,0,0,0,False,False,False,False
1246.367,True,False,0,0,0,0,False,False,False,False
1248.236,True,False,0,0,0,0,False,False,False,False
1248.277,True,False,0,0,0,0,False,False,False,False
1248.318,True,False,0,0,0,0,False,False,False,False
1248.358,True,False,0,0,0,0,False,False,False,False
1248.399,True,False,0,0,0,0,False,False,False,False
1248.44,True,False,0,0,0,0,False,False,False,False
1248.481,True,False,0,0,0,0,False,False,False,False
1248.521,True,False,0,0,0,0,False,False,False,False
1248.562,True,False,0,0,0,0,False,False,False,False
1248.603,True,False,0,0,0,0,False,False,False,False
1248.644,True,False,0,0,0,0,False,False,False,False
1248.684,True,False,0,0,0,0,False,False,False,False
1248.725,True,False,0,0,0,0,False,False,False,False
1248.766,True,False,0,0,0,0,False,False,False,False
1248.807,True,False,0,0,0,0,False,False,False,False
1248.847,True,False,0,0,0,0,False,False,False,False
1248.888,True,False,0,0,0,0,False,False,False,False
1248.929,True,False,0,0,0,0,False,False,False,False
1248.969,True,False,0,0,0,0,False,False,False,False
1249.01,True,False,0,0,0,0,False,False,False,False
1249.051,True,False,0,0,0,0,False,False,False,False
1249.092,True,False,0,0,0,0,False,False,False,False
1249.132,True,False,0,0,0,0,False,False,False,False
1249.173,True,False,0,0,0,0,False,False,False,False
1249.214,True,False,0,0,0,0,False,False,False,False
1249.255,True,False,0,0,0,0,False,False,False,False
1249.295,True,False,0,0,0,0,False,False,False,False
1249.336,True,False,0,0,0,0,False,False,False,False
1249.378,True,False,0,0,0,0,False,False,False,False
1249.418,True,False,0,0,0,0,False,False,False,False
1249.459,True,False,0,0,0,0,False,False,False,False
1249.5,True,False,0,0,0,0,False,False,False,False
1249.541,True,False,0,0,0,0,False,False,False,False
1249.581,True,False,0,0,0,0,False,False,False,False
1249.622,True,False,0,0,0,0,False,False,False,False
1249.663,True,False,0,0,0,0,False,False,False,False
1249.703,True,False,0,0,0,0,False,False,False,False
1249.744,True,False,0,0,0,0,False,False,False,False
1249.826,True,False,0,0,0,0,False,False,False,False
1249.866,True,False,0,0,0,0,False,False,False,False
1249.948,True,False,0,0,0,0,False,False,False,False
1250.968,True,False,0,0,0,0,False,False,False,False
1251.177,True,False,0,0,0,0,False,False,False,False
1251.218,True,False,0,0,0,0,False,False,False,False
1251.547,True,False,0,0,0,0,False,False,False,False
1251.588,True,False,0,0,0,0,False,False,False,False
1251.669,True,False,0,0,0,0,False,False,False,False
1251.71,True,False,0,0,0,0,False,False,False,False
1251.792,True,False,0,0,0,0,False,False,False,False
1251.915,True,False,0,0,0,0,False,False,False,False
1252.038,True,False,0,0,0,0,False,False,False,False
1252.079,True,False,0,0,0,0,False,False,False,False
1252.491,True,False,0,0,0,0,False,False,False,False
1252.98,True,False,0,0,0,0,False,False,False,False
1253.102,True,False,0,0,0,0,False,False,False,False
1253.224,True,False,0,0,0,0,False,False,False,False
1253.306,True,False,0,0,0,0,False,False,False,False
1253.347,True,False,0,0,0,0,False,False,False,False
1253.428,True,False,0,0,0,0,False,False,False,False
1253.469,True,False,0,0,0,0,False,False,False,False
1253.551,True,False,0,0,0,0,False,False,False,False
1253.591,True,False,0,0,0,0,False,False,False,False
1253.632,True,False,0,0,0,0,False,False,False,False
1253.673,True,False,0,0,0,0,False,False,False,False
1253.714,True,False,0,0,0,0,False,False,False,False
1253.755,True,False,0,0,0,0,False,False,False,False
1253.796,True,False,0,0,0,0,False,False,False,False
1253.837,True,False,0,0,0,0,False,False,False,False
1253.877,True,False,0,0,0,0,False,False,False,False
1253.918,True,False,0,0,0,0,False,False,False,False
1253.959,True,False,0,0,0,0,False,False,False,False
1254.0,True,False,0,0,0,0,False,False,False,False
1254.041,True,False,0,0,0,0,False,False,False,False
1254.082,True,False,0,0,0,0,False,False,False,False
1254.163,True,False,0,0,0,0,False,False,False,False
1254.204,True,False,0,0,0,0,False,False,False,False
1254.286,True,False,0,0,0,0,False,False,False,False
1254.327,True,False,0,0,0,0,False,False,False,False
1254.367,True,False,0,0,0,0,False,False,False,False
1254.408,True,False,0,0,0,0,False,False,False,False
1254.449,True,False,0,0,0,0,False,False,False,False
1254.49,True,False,0,0,0,0,False,False,False,False
1254.531,True,False,0,0,0,0,False,False,False,False
1254.571,True,False,0,0,0,0,False,False,False,False
1254.612,True,False,0,0,0,0,False,False,False,False
1254.653,True,False,0,0,0,0,False,False,False,False
1254.694,True,False,0,0,0,0,False,False,False,False
1254.735,True,False,0,0,0,0,False,False,False,False
1254.776,True,False,0,0,0,0,False,False,False,False
1254.816,True,False,0,0,0,0,False,False,False,False
1254.857,True,False,0,0,0,0,False,False,False,False
1254.898,True,False,0,0,0,0,False,False,False,False
1255.021,True,False,0,0,0,0,False,False,False,False
1255.062,True,False,0,0,0,0,False,False,False,False
1255.103,True,False,0,0,0,0,False,False,False,False
1255.143,True,False,0,0,0,0,False,False,False,False
1255.184,True,False,0,0,0,0,False,False,False,False
1255.792,True,False,0,0,0,0,False,False,False,False
1255.833,True,False,0,0,0,0,False,False,False,False
1255.874,True,False,0,0,0,0,False,False,False,False
1255.914,True,False,0,0,0,0,False,False,False,False
1255.955,True,False,0,0,0,0,False,False,False,False
1255.996,True,False,0,0,0,0,False,False,False,False
1256.036,True,False,0,0,0,0,False,False,False,False
1256.077,True,False,0,0,0,0,False,False,False,False
1256.117,True,False,0,0,0,0,False,False,False,False
1256.158,True,False,0,0,0,0,False,False,False,False
1256.198,True,False,0,0,0,0,False,False,False,False
1256.239,True,False,0,0,0,0,False,False,False,False
1256.279,True,False,0,0,0,0,False,False,False,False
1256.32,True,False,0,0,0,0,False,False,False,False
1256.36,True,False,0,0,0,0,False,False,False,False
1256.401,True,False,0,0,0,0,False,False,False,False
1256.441,True,False,0,0,0,0,False,False,False,False
1256.482,True,False,0,0,0,0,False,False,False,False
1256.522,True,False,0,0,0,0,False,False,False,False
1256.563,True,False,0,0,0,0,False,False,False,False
1256.603,True,False,0,0,0,0,False,False,False,False
1256.644,True,False,0,0,0,0,False,False,False,False
1256.684,True,False,0,0,0,0,False,False,False,False
1256.725,True,False,0,0,0,0,False,False,False,False
1256.765,True,False,0,0,0,0,False,False,False,False
1256.806,True,False,0,0,0,0,False,False,False,False
1256.846,True,False,0,0,0,0,False,False,False,False
1256.887,True,False,0,0,0,0,False,False,False,False
1256.928,True,False,0,0,0,0,False,False,False,False
1256.968,True,False,0,0,0,0,False,False,False,False
1257.009,True,False,0,0,0,0,False,False,False,False
1257.049,True,False,0,0,0,0,False,False,False,False
1257.09,True,False,0,0,0,0,False,False,False,False
1257.13,True,False,0,0,0,0,False,False,False,False
1257.171,True,False,0,0,0,0,False,False,False,False
1257.211,True,False,0,0,0,0,False,False,False,False
1257.252,True,False,0,0,0,0,False,False,False,False
1257.292,True,False,0,0,0,0,False,False,False,False
1257.333,True,False,0,0,0,0,False,False,False,False
1257.373,True,False,0,0,0,0,False,False,False,False
1257.414,True,False,0,0,0,0,False,False,False,False
1257.454,True,False,0,0,0,0,False,False,False,False
1257.495,True,False,0,0,0,0,False,False,False,False
1257.535,True,False,0,0,0,0,False,False,False,False
1257.576,True,False,0,0,0,0,False,False,False,False
1257.617,True,False,0,0,0,0,False,False,False,False
1257.657,True,False,0,0,0,0,False,False,False,False
1257.698,True,False,0,0,0,0,False,False,False,False
1257.738,True,False,0,0,0,0,False,False,False,False
1257.779,True,False,0,0,0,0,False,False,False,False
1257.819,True,False,0,0,0,0,False,False,False,False
1257.9,True,False,0,0,0,0,False,False,False,False
1258.143,True,False,0,0,0,0,False,False,False,False
1258.264,True,False,0,0,0,0,False,False,False,False
1258.386,True,False,0,0,0,0,False,False,False,False
1258.507,True,False,0,0,0,0,False,False,False,False
1258.548,True,False,0,0,0,0,False,False,False,False
1258.588,True,False,0,0,0,0,False,False,False,False
1258.629,True,False,0,0,0,0,False,False,False,False
1258.669,True,False,0,0,0,0,False,False,False,False
1258.71,True,False,0,0,0,0,False,False,False,False
1258.75,True,False,0,0,0,0,False,False,False,False
1258.791,True,False,0,0,0,0,False,False,False,False
1258.831,True,False,0,0,0,0,False,False,False,False
1258.872,True,False,0,0,0,0,False,False,False,False
1258.913,True,False,0,0,0,0,False,False,False,False
1258.953,True,False,0,0,0,0,False,False,False,False
1259.04,True,False,0,0,0,0,False,False,False,False
1259.081,True,False,0,0,0,0,False,False,False,False
1259.364,True,False,0,0,0,0,False,False,False,False
1259.405,True,False,0,0,0,0,False,False,False,False
1259.446,True,False,0,0,0,0,False,False,False,False
1259.486,True,False,0,0,0,0,False,False,False,False
1259.527,True,False,0,0,0,0,False,False,False,False
1259.567,True,False,0,0,0,0,False,False,False,False
1259.85,True,False,0,0,0,0,False,False,False,False
1259.891,True,False,0,0,0,0,False,False,False,False
1259.931,True,False,0,0,0,0,False,False,False,False
1259.972,True,False,0,0,0,0,False,False,False,False
1260.012,True,False,0,0,0,0,False,False,False,False
1260.053,True,False,0,0,0,0,False,False,False,False
1260.094,True,False,0,0,0,0,False,False,False,False
1260.134,True,False,0,0,0,0,False,False,False,False
1260.175,True,False,0,0,0,0,False,False,False,False
1260.215,True,False,0,0,0,0,False,False,False,False
1260.256,True,False,0,0,0,0,False,False,False,False
1260.297,True,False,0,0,0,0,False,False,False,False
1260.337,True,False,0,0,0,0,False,False,False,False
1260.378,True,False,0,0,0,0,False,False,False,False
1260.418,True,False,0,0,0,0,False,False,False,False
1260.459,True,False,0,0,0,0,False,False,False,False
1260.499,True,False,0,0,0,0,False,False,False,False
1260.54,True,False,0,0,0,0,False,False,False,False
1260.581,True,False,0,0,0,0,False,False,False,False
1260.621,True,False,0,0,0,0,False,False,False,False
1260.864,True,False,0,0,0,0,False,False,False,False
1260.905,True,False,0,0,0,0,False,False,False,False
1260.986,True,False,0,0,0,0,False,False,False,False
1261.027,True,False,0,0,0,0,False,False,False,False
1261.068,True,False,0,0,0,0,False,False,False,False
1261.351,True,False,0,0,0,0,False,False,False,False
1262.527,True,False,0,0,0,0,False,False,False,False
1262.568,True,False,0,0,0,0,False,False,False,False
1262.689,True,False,0,0,0,0,False,False,False,False
1262.73,True,False,0,0,0,0,False,False,False,False
1262.77,True,False,0,0,0,0,False,False,False,False
1262.811,True,False,0,0,0,0,False,False,False,False
1262.852,True,False,0,0,0,0,False,False,False,False
1262.893,True,False,0,0,0,0,False,False,False,False
1262.934,True,False,0,0,0,0,False,False,False,False
1262.975,True,False,0,0,0,0,False,False,False,False
1263.016,True,False,0,0,0,0,False,False,False,False
1263.057,True,False,0,0,0,0,False,False,False,False
1263.097,True,False,0,0,0,0,False,False,False,False
1263.138,True,False,0,0,0,0,False,False,False,False
1263.179,True,False,0,0,0,0,False,False,False,False
1263.219,True,False,0,0,0,0,False,False,False,False
1263.26,True,False,0,0,0,0,False,False,False,False
1263.301,True,False,0,0,0,0,False,False,False,False
1263.341,True,False,0,0,0,0,False,False,False,False
1263.382,True,False,0,0,0,0,False,False,False,False
1263.422,True,False,0,0,0,0,False,False,False,False
1263.463,True,False,0,0,0,0,False,False,False,False
1263.504,True,False,0,0,0,0,False,False,False,False
1263.545,True,False,0,0,0,0,False,False,False,False
1263.585,True,False,0,0,0,0,False,False,False,False
1263.626,True,False,0,0,0,0,False,False,False,False
1263.667,True,False,0,0,0,0,False,False,False,False
1263.708,True,False,0,0,0,0,False,False,False,False
1263.749,True,False,0,0,0,0,False,False,False,False
1263.79,True,False,0,0,0,0,False,False,False,False
1263.831,True,False,0,0,0,0,False,False,False,False
1263.872,True,False,0,0,0,0,False,False,False,False
1263.912,True,False,0,0,0,0,False,False,False,False
1263.953,True,False,0,0,0,0,False,False,False,False
1263.993,True,False,0,0,0,0,False,False,False,False
1264.034,True,False,0,0,0,0,False,False,False,False
1264.075,True,False,0,0,0,0,False,False,False,False
1264.116,True,False,0,0,0,0,False,False,False,False
1264.157,True,False,0,0,0,0,False,False,False,False
1264.197,True,False,0,0,0,0,False,False,False,False
1264.238,True,False,0,0,0,0,False,False,False,False
1264.278,True,False,0,0,0,0,False,False,False,False
1264.319,True,False,0,0,0,0,False,False,False,False
1264.359,True,False,0,0,0,0,False,False,False,False
1264.481,True,False,0,0,0,0,False,False,False,False
1264.724,True,False,0,0,0,0,False,False,False,False
1265.089,True,False,0,0,0,0,False,False,False,False
1265.17,True,False,0,0,0,0,False,False,False,False
1265.211,True,False,0,0,0,0,False,False,False,False
1265.333,True,False,0,0,0,0,False,False,False,False
1265.414,True,False,0,0,0,0,False,False,False,False
1265.455,True,False,0,0,0,0,False,False,False,False
1265.495,True,False,0,0,0,0,False,False,False,False
1265.536,True,False,0,0,0,0,False,False,False,False
1265.576,True,False,0,0,0,0,False,False,False,False
1265.617,True,False,0,0,0,0,False,False,False,False
1265.657,True,False,0,0,0,0,False,False,False,False
1265.738,True,False,0,0,0,0,False,False,False,False
1265.819,True,False,0,0,0,0,False,False,False,False
1265.86,True,False,0,0,0,0,False,False,False,False
1265.901,True,False,0,0,0,0,False,False,False,False
1265.941,True,False,0,0,0,0,False,False,False,False
1265.982,True,False,0,0,0,0,False,False,False,False
1266.023,True,False,0,0,0,0,False,False,False,False
1266.104,True,False,0,0,0,0,False,False,False,False
1266.145,True,False,0,0,0,0,False,False,False,False
1266.226,True,False,0,0,0,0,False,False,False,False
1266.266,True,False,0,0,0,0,False,False,False,False
1266.347,True,False,0,0,0,0,False,False,False,False
1266.388,True,False,0,0,0,0,False,False,False,False
1266.428,True,False,0,0,0,0,False,False,False,False
1266.469,True,False,0,0,0,0,False,False,False,False
1266.509,True,False,0,0,0,0,False,False,False,False
1266.55,True,False,0,0,0,0,False,False,False,False
1266.59,True,False,0,0,0,0,False,False,False,False
1266.631,True,False,0,0,0,0,False,False,False,False
1266.671,True,False,0,0,0,0,False,False,False,False
1266.712,True,False,0,0,0,0,False,False,False,False
1266.752,True,False,0,0,0,0,False,False,False,False
1266.793,True,False,0,0,0,0,False,False,False,False
1266.833,True,False,0,0,0,0,False,False,False,False
1266.874,True,False,0,0,0,0,False,False,False,False
1266.914,True,False,0,0,0,0,False,False,False,False
1266.955,True,False,0,0,0,0,False,False,False,False
1267.076,True,False,0,0,0,0,False,False,False,False
1267.117,True,False,0,0,0,0,False,False,False,False
1267.158,True,False,0,0,0,0,False,False,False,False
1267.198,True,False,0,0,0,0,False,False,False,False
1267.239,True,False,0,0,0,0,False,False,False,False
1267.279,True,False,0,0,0,0,False,False,False,False
1267.32,True,False,0,0,0,0,False,False,False,False
1267.36,True,False,0,0,0,0,False,False,False,False
1267.401,True,False,0,0,0,0,False,False,False,False
1267.442,True,False,0,0,0,0,False,False,False,False
1267.523,True,False,0,0,0,0,False,False,False,False
1267.564,True,False,0,0,0,0,False,False,False,False
1267.605,True,False,0,0,0,0,False,False,False,False
1267.646,True,False,0,0,0,0,False,False,False,False
1267.686,True,False,0,0,0,0,False,False,False,False
1267.727,True,False,0,0,0,0,False,False,False,False
1267.768,True,False,0,0,0,0,False,False,False,False
1267.809,True,False,0,0,0,0,False,False,False,False
1267.849,True,False,0,0,0,0,False,False,False,False
1267.89,True,False,0,0,0,0,False,False,False,False
1267.931,True,False,0,0,0,0,False,False,False,False
1267.972,True,False,0,0,0,0,False,False,False,False
1268.012,True,False,0,0,0,0,False,False,False,False
1268.053,True,False,0,0,0,0,False,False,False,False
1268.093,True,False,0,0,0,0,False,False,False,False
1268.134,True,False,0,0,0,0,False,False,False,False
1268.175,True,False,0,0,0,0,False,False,False,False
1268.215,True,False,0,0,0,0,False,False,False,False
1268.256,True,False,0,0,0,0,False,False,False,False
1268.298,True,False,0,0,0,0,False,False,False,False
1268.339,True,False,0,0,0,0,False,False,False,False
1268.379,True,False,0,0,0,0,False,False,False,False
1268.42,True,False,0,0,0,0,False,False,False,False
1268.461,True,False,0,0,0,0,False,False,False,False
1268.502,True,False,0,0,0,0,False,False,False,False
1268.543,True,False,0,0,0,0,False,False,False,False
1268.625,True,False,0,0,0,0,False,False,False,False
1268.666,True,False,0,0,0,0,False,False,False,False
1268.708,True,False,0,0,0,0,False,False,False,False
1268.749,True,False,0,0,0,0,False,False,False,False
1268.79,True,False,0,0,0,0,False,False,False,False
1268.831,True,False,0,0,0,0,False,False,False,False
1268.872,True,False,0,0,0,0,False,False,False,False
1268.913,True,False,0,0,0,0,False,False,False,False
1268.994,True,False,0,0,0,0,False,False,False,False
1269.035,True,False,0,0,0,0,False,False,False,False
1269.076,True,False,0,0,0,0,False,False,False,False
1269.116,True,False,0,0,0,0,False,False,False,False
1269.157,True,False,0,0,0,0,False,False,False,False
1269.198,True,False,0,0,0,0,False,False,False,False
1269.239,True,False,0,0,0,0,False,False,False,False
1269.564,True,False,0,0,0,0,False,False,False,False
1269.605,True,False,0,0,0,0,False,False,False,False
1269.645,True,False,0,0,0,0,False,False,False,False
1269.808,True,False,0,0,0,0,False,False,False,False
1269.849,True,False,0,0,0,0,False,False,False,False
1269.931,True,False,0,0,0,0,False,False,False,False
1271.231,True,False,0,0,0,0,False,False,False,False
1271.272,True,False,0,0,0,0,False,False,False,False
1271.312,True,False,0,0,0,0,False,False,False,False
1271.353,True,False,0,0,0,0,False,False,False,False
1271.394,True,False,0,0,0,0,False,False,False,False
1271.435,True,False,0,0,0,0,False,False,False,False
1271.476,True,False,0,0,0,0,False,False,False,False
1271.516,True,False,0,0,0,0,False,False,False,False
1271.557,True,False,0,0,0,0,False,False,False,False
1271.598,True,False,0,0,0,0,False,False,False,False
1271.638,True,False,0,0,0,0,False,False,False,False
1271.679,True,False,0,0,0,0,False,False,False,False
1271.72,True,False,0,0,0,0,False,False,False,False
1271.761,True,False,0,0,0,0,False,False,False,False
1271.801,True,False,0,0,0,0,False,False,False,False
1271.842,True,False,0,0,0,0,False,False,False,False
1271.884,True,False,0,0,0,0,False,False,False,False
1271.925,True,False,0,0,0,0,False,False,False,False
1271.966,True,False,0,0,0,0,False,False,False,False
1272.008,True,False,0,0,0,0,False,False,False,False
1272.705,True,False,0,0,0,0,False,False,False,False
1272.746,True,False,0,0,0,0,False,False,False,False
1272.786,True,False,0,0,0,0,False,False,False,False
1272.827,True,False,0,0,0,0,False,False,False,False
1272.868,True,False,0,0,0,0,False,False,False,False
1272.909,True,False,0,0,0,0,False,False,False,False
1272.95,True,False,0,0,0,0,False,False,False,False
1272.99,True,False,0,0,0,0,False,False,False,False
1273.031,True,False,0,0,0,0,False,False,False,False
1273.072,True,False,0,0,0,0,False,False,False,False
1273.113,True,False,0,0,0,0,False,False,False,False
1273.153,True,False,0,0,0,0,False,False,False,False
1273.194,True,False,0,0,0,0,False,False,False,False
1273.235,True,False,0,0,0,0,False,False,False,False
1273.276,True,False,0,0,0,0,False,False,False,False
1273.316,True,False,0,0,0,0,False,False,False,False
1273.357,True,False,0,0,0,0,False,False,False,False
1273.398,True,False,0,0,0,0,False,False,False,False
1273.439,True,False,0,0,0,0,False,False,False,False
1273.479,True,False,0,0,0,0,False,False,False,False
1273.52,True,False,0,0,0,0,False,False,False,False
1273.561,True,False,0,0,0,0,False,False,False,False
1273.602,True,False,0,0,0,0,False,False,False,False
1273.642,True,False,0,0,0,0,False,False,False,False
1273.683,True,False,0,0,0,0,False,False,False,False
1273.724,True,False,0,0,0,0,False,False,False,False
1273.765,True,False,0,0,0,0,False,False,False,False
1273.805,True,False,0,0,0,0,False,False,False,False
1273.846,True,False,0,0,0,0,False,False,False,False
1273.887,True,False,0,0,0,0,False,False,False,False
1273.928,True,False,0,0,0,0,False,False,False,False
1273.968,True,False,0,0,0,0,False,False,False,False
1274.009,True,False,0,0,0,0,False,False,False,False
1274.05,True,False,0,0,0,0,False,False,False,False
1274.091,True,False,0,0,0,0,False,False,False,False
1274.131,True,False,0,0,0,0,False,False,False,False
1274.172,True,False,0,0,0,0,False,False,False,False
1274.213,True,False,0,0,0,0,False,False,False,False
1274.253,True,False,0,0,0,0,False,False,False,False
1274.294,True,False,0,0,0,0,False,False,False,False
1274.335,True,False,0,0,0,0,False,False,False,False
1274.376,True,False,0,0,0,0,False,False,False,False
1274.417,True,False,0,0,0,0,False,False,False,False
1274.457,True,False,0,0,0,0,False,False,False,False
1274.498,True,False,0,0,0,0,False,False,False,False
1274.539,True,False,0,0,0,0,False,False,False,False
1275.473,True,False,0,0,0,0,False,False,False,False
