Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
2607.718,False,True,0,0,0,0,False,False,False,False
2607.759,False,True,0,0,0,0,False,False,False,False
2607.799,False,True,0,0,0,0,False,False,False,False
2607.839,False,True,0,0,0,0,False,False,False,False
2607.88,False,True,0,0,0,0,False,False,False,False
2607.92,False,True,0,0,0,0,False,False,False,False
2607.961,False,True,0,0,0,0,False,False,False,False
2608.001,False,True,0,0,0,0,False,False,False,False
2608.042,False,True,0,0,0,0,False,False,False,False
2608.082,False,True,0,0,0,0,False,False,False,False
2608.123,False,True,0,0,0,0,False,False,False,False
2608.163,False,True,0,0,0,0,False,False,False,False
2608.204,False,True,0,0,0,0,False,False,False,False
2608.244,False,True,0,0,0,0,False,False,False,False
2608.285,False,True,0,0,0,0,False,False,False,False
2608.325,False,True,0,0,0,0,False,False,False,False
2608.366,False,True,0,0,0,0,False,False,False,False
2608.406,False,True,0,0,0,0,False,False,False,False
2608.446,False,True,0,0,0,0,False,False,False,False
2608.487,False,True,0,0,0,0,False,False,False,False
2608.527,False,True,0,0,0,0,False,False,False,False
2608.568,False,True,0,0,0,0,False,False,False,False
2608.608,False,True,0,0,0,0,False,False,False,False
2608.649,False,True,0,0,0,0,False,False,False,False
2608.689,False,True,0,0,0,0,False,False,False,False
2608.73,False,True,0,0,0,0,False,False,False,False
2608.77,False,True,0,0,0,0,False,False,False,False
2608.811,False,True,0,0,0,0,False,False,False,False
2608.851,False,True,0,0,0,0,False,False,False,False
2608.892,False,True,0,0,0,0,False,False,False,False
2608.932,False,True,0,0,0,0,False,False,False,False
2608.972,False,True,0,0,0,0,False,False,False,False
2609.013,False,True,0,0,0,0,False,False,False,False
2609.053,False,True,0,0,0,0,False,False,False,False
2609.094,False,True,0,0,0,0,False,False,False,False
2609.135,False,True,0,0,0,0,False,False,False,False
2609.176,False,True,0,0,0,0,False,False,False,False
2609.217,False,True,0,0,0,0,False,False,False,False
2609.257,False,True,0,0,0,0,False,False,False,False
2609.299,False,True,0,0,0,0,False,False,False,False
2609.34,False,True,0,0,0,0,False,False,False,False
2609.381,False,True,0,0,0,0,False,False,False,False
2609.421,False,True,0,0,0,0,False,False,False,False
2609.462,False,True,0,0,0,0,False,False,False,False
2609.503,False,True,0,0,0,0,False,False,False,False
2609.545,False,True,0,0,0,0,False,False,False,False
2609.585,False,True,0,0,0,0,False,False,False,False
2609.626,False,True,0,0,0,0,False,False,False,False
2609.666,False,True,0,0,0,0,False,False,False,False
2609.706,False,True,0,0,0,0,False,False,False,False
2609.747,False,True,0,0,0,0,False,False,False,False
2609.787,False,True,0,0,0,0,False,False,False,False
2609.828,False,True,0,0,0,0,False,False,False,False
2609.868,False,True,0,0,0,0,False,False,False,False
2609.909,False,True,0,0,0,0,False,False,False,False
2609.949,False,True,0,0,0,0,False,False,False,False
2609.99,False,True,0,0,0,0,False,False,False,False
2610.03,False,True,0,0,0,0,False,False,False,False
2610.071,False,True,0,0,0,0,False,False,False,False
2610.111,False,True,0,0,0,0,False,False,False,False
2610.152,False,True,0,0,0,0,False,False,False,False
2610.192,False,True,0,0,0,0,False,False,False,False
2610.233,False,True,0,0,0,0,False,False,False,False
2610.273,False,True,0,0,0,0,False,False,False,False
2610.314,False,True,0,0,0,0,False,False,False,False
2610.354,False,True,0,0,0,0,False,False,False,False
2610.395,False,True,0,0,0,0,False,False,False,False
2610.435,False,True,0,0,0,0,False,False,False,False
2610.476,False,True,0,0,0,0,False,False,False,False
2610.516,False,True,0,0,0,0,False,False,False,False
2610.557,False,True,0,0,0,0,False,False,False,False
2610.597,False,True,0,0,0,0,False,False,False,False
2610.638,False,True,0,0,0,0,False,False,False,False
2610.678,False,True,0,0,0,0,False,False,False,False
2610.719,False,True,0,0,0,0,False,False,False,False
2610.759,False,True,0,0,0,0,False,False,False,False
2610.8,False,True,0,0,0,0,False,False,False,False
2610.84,False,True,0,0,0,0,False,False,False,False
2610.881,False,True,0,0,0,0,False,False,False,False
2610.921,False,True,0,0,0,0,False,False,False,False
2610.962,False,True,0,0,0,0,False,False,False,False
2611.002,False,True,0,0,0,0,False,False,False,False
2611.042,False,True,0,0,0,0,False,False,False,False
2611.083,False,True,0,0,0,0,False,False,False,False
2611.123,False,True,0,0,0,0,False,False,False,False
2611.164,False,True,0,0,0,0,False,False,False,False
2611.204,False,True,0,0,0,0,False,False,False,False
2611.245,False,True,0,0,0,0,False,False,False,False
2611.285,False,True,0,0,0,0,False,False,False,False
2611.326,False,True,0,0,0,0,False,False,False,False
2631.945,True,False,0,0,0,0,False,False,False,False
2632.066,True,False,0,0,0,0,False,False,False,False
2632.106,True,False,0,0,0,0,False,False,False,False
2632.147,True,False,0,0,0,0,False,False,False,False
2632.187,True,False,0,0,0,0,False,False,False,False
2632.228,True,False,0,0,0,0,False,False,False,False
2632.268,True,False,0,0,0,0,False,False,False,False
2632.309,True,False,0,0,0,0,False,False,False,False
2639.83,True,False,0,0,0,0,False,False,False,False
2639.87,True,False,0,0,0,0,False,False,False,False
2639.911,True,False,0,0,0,0,False,False,False,False
2639.951,True,False,0,0,0,0,False,False,False,False
2639.992,True,False,0,0,0,0,False,False,False,False
2640.032,True,False,0,0,0,0,False,False,False,False
2640.073,True,False,0,0,0,0,False,False,False,False
2640.113,True,False,0,0,0,0,False,False,False,False
2640.154,True,False,0,0,0,0,False,False,False,False
2640.194,True,False,0,0,0,0,False,False,False,False
2640.235,True,False,0,0,0,0,False,False,False,False
2640.275,True,False,0,0,0,0,False,False,False,False
2640.316,True,False,0,0,0,0,False,False,False,False
2640.356,True,False,0,0,0,0,False,False,False,False
2640.397,True,False,0,0,0,0,False,False,False,False
2640.437,True,False,0,0,0,0,False,False,False,False
2640.478,True,False,0,0,0,0,False,False,False,False
2640.518,True,False,0,0,0,0,False,False,False,False
2640.558,True,False,0,0,0,0,False,False,False,False
2640.599,True,False,0,0,0,0,False,False,False,False
2640.639,True,False,0,0,0,0,False,False,False,False
2640.68,True,False,0,0,0,0,False,False,False,False
2640.72,True,False,0,0,0,0,False,False,False,False
2640.761,True,False,0,0,0,0,False,False,False,False
2640.801,True,False,0,0,0,0,False,False,False,False
2640.842,True,False,0,0,0,0,False,False,False,False
2640.882,True,False,0,0,0,0,False,False,False,False
2640.923,True,False,0,0,0,0,False,False,False,False
2640.963,True,False,0,0,0,0,False,False,False,False
2641.004,True,False,0,0,0,0,False,False,False,False
2641.044,True,False,0,0,0,0,False,False,False,False
2641.085,True,False,0,0,0,0,False,False,False,False
2641.125,True,False,0,0,0,0,False,False,False,False
2641.166,True,False,0,0,0,0,False,False,False,False
2641.206,True,False,0,0,0,0,False,False,False,False
2641.246,True,False,0,0,0,0,False,False,False,False
2641.287,True,False,0,0,0,0,False,False,False,False
2641.328,True,False,0,0,0,0,False,False,False,False
2641.368,True,False,0,0,0,0,False,False,False,False
2641.409,True,False,0,0,0,0,False,False,False,False
2641.449,True,False,0,0,0,0,False,False,False,False
2641.489,True,False,0,0,0,0,False,False,False,False
2641.53,True,False,0,0,0,0,False,False,False,False
2641.571,True,False,0,0,0,0,False,False,False,False
2641.611,True,False,0,0,0,0,False,False,False,False
2641.652,True,False,0,0,0,0,False,False,False,False
2641.692,True,False,0,0,0,0,False,False,False,False
2641.733,True,False,0,0,0,0,False,False,False,False
2641.773,True,False,0,0,0,0,False,False,False,False
2641.814,True,False,0,0,0,0,False,False,False,False
2641.854,True,False,0,0,0,0,False,False,False,False
2641.895,True,False,0,0,0,0,False,False,False,False
2641.935,True,False,0,0,0,0,False,False,False,False
2641.976,True,False,0,0,0,0,False,False,False,False
2642.016,True,False,0,0,0,0,False,False,False,False
2642.057,True,False,0,0,0,0,False,False,False,False
2642.097,True,False,0,0,0,0,False,False,False,False
2642.138,True,False,0,0,0,0,False,False,False,False
2642.178,True,False,0,0,0,0,False,False,False,False
2642.219,True,False,0,0,0,0,False,False,False,False
2642.259,True,False,0,0,0,0,False,False,False,False
2642.3,True,False,0,0,0,0,False,False,False,False
2642.34,True,False,0,0,0,0,False,False,False,False
2642.38,True,False,0,0,0,0,False,False,False,False
2642.421,True,False,0,0,0,0,False,False,False,False
2642.461,True,False,0,0,0,0,False,False,False,False
2642.502,True,False,0,0,0,0,False,False,False,False
2642.542,True,False,0,0,0,0,False,False,False,False
2642.583,True,False,0,0,0,0,False,False,False,False
2642.623,True,False,0,0,0,0,False,False,False,False
2642.664,True,False,0,0,0,0,False,False,False,False
2642.704,True,False,0,0,0,0,False,False,False,False
2642.745,True,False,0,0,0,0,False,False,False,False
2642.785,True,False,0,0,0,0,False,False,False,False
2642.826,True,False,0,0,0,0,False,False,False,False
2642.866,True,False,0,0,0,0,False,False,False,False
2642.907,True,False,0,0,0,0,False,False,False,False
2642.947,True,False,0,0,0,0,False,False,False,False
2642.988,True,False,0,0,0,0,False,False,False,False
2643.028,True,False,0,0,0,0,False,False,False,False
2643.069,True,False,0,0,0,0,False,False,False,False
2643.109,True,False,0,0,0,0,False,False,False,False
2643.15,True,False,0,0,0,0,False,False,False,False
2643.19,True,False,0,0,0,0,False,False,False,False
2643.231,True,False,0,0,0,0,False,False,False,False
2643.271,True,False,0,0,0,0,False,False,False,False
2643.312,True,False,0,0,0,0,False,False,False,False
2643.352,True,False,0,0,0,0,False,False,False,False
2643.392,True,False,0,0,0,0,False,False,False,False
2643.433,True,False,0,0,0,0,False,False,False,False
2643.473,True,False,0,0,0,0,False,False,False,False
2643.514,True,False,0,0,0,0,False,False,False,False
2643.555,True,False,0,0,0,0,False,False,False,False
2643.596,True,False,0,0,0,0,False,False,False,False
2643.637,True,False,0,0,0,0,False,False,False,False
2643.678,True,False,0,0,0,0,False,False,False,False
2643.719,True,False,0,0,0,0,False,False,False,False
2643.76,True,False,0,0,0,0,False,False,False,False
2643.801,True,False,0,0,0,0,False,False,False,False
2643.841,True,False,0,0,0,0,False,False,False,False
2643.882,True,False,0,0,0,0,False,False,False,False
2643.923,True,False,0,0,0,0,False,False,False,False
2643.964,True,False,0,0,0,0,False,False,False,False
2644.005,True,False,0,0,0,0,False,False,False,False
2644.045,True,False,0,0,0,0,False,False,False,False
2644.086,True,False,0,0,0,0,False,False,False,False
2644.126,True,False,0,0,0,0,False,False,False,False
2644.166,True,False,0,0,0,0,False,False,False,False
2644.207,True,False,0,0,0,0,False,False,False,False
2644.247,True,False,0,0,0,0,False,False,False,False
2644.288,True,False,0,0,0,0,False,False,False,False
2644.328,True,False,0,0,0,0,False,False,False,False
2644.369,True,False,0,0,0,0,False,False,False,False
2644.409,True,False,0,0,0,0,False,False,False,False
2644.45,True,False,0,0,0,0,False,False,False,False
2644.49,True,False,0,0,0,0,False,False,False,False
2644.531,True,False,0,0,0,0,False,False,False,False
2644.571,True,False,0,0,0,0,False,False,False,False
2644.612,True,False,0,0,0,0,False,False,False,False
2644.652,True,False,0,0,0,0,False,False,False,False
2644.693,True,False,0,0,0,0,False,False,False,False
2644.733,True,False,0,0,0,0,False,False,False,False
2644.773,True,False,0,0,0,0,False,False,False,False
2644.814,True,False,0,0,0,0,False,False,False,False
2644.854,True,False,0,0,0,0,False,False,False,False
2644.895,True,False,0,0,0,0,False,False,False,False
2644.935,True,False,0,0,0,0,False,False,False,False
2644.976,True,False,0,0,0,0,False,False,False,False
2645.016,True,False,0,0,0,0,False,False,False,False
2645.057,True,False,0,0,0,0,False,False,False,False
2645.097,True,False,0,0,0,0,False,False,False,False
2645.138,True,False,0,0,0,0,False,False,False,False
2645.178,True,False,0,0,0,0,False,False,False,False
2645.219,True,False,0,0,0,0,False,False,False,False
2645.259,True,False,0,0,0,0,False,False,False,False
2645.3,True,False,0,0,0,0,False,False,False,False
2645.34,True,False,0,0,0,0,False,False,False,False
2645.381,True,False,0,0,0,0,False,False,False,False
2645.421,True,False,0,0,0,0,False,False,False,False
2645.462,True,False,0,0,0,0,False,False,False,False
2645.502,True,False,0,0,0,0,False,False,False,False
2645.542,True,False,0,0,0,0,False,False,False,False
2645.583,True,False,0,0,0,0,False,False,False,False
2645.623,True,False,0,0,0,0,False,False,False,False
2645.664,True,False,0,0,0,0,False,False,False,False
2645.704,True,False,0,0,0,0,False,False,False,False
2645.745,True,False,0,0,0,0,False,False,False,False
2645.785,True,False,0,0,0,0,False,False,False,False
2645.826,True,False,0,0,0,0,False,False,False,False
2645.866,True,False,0,0,0,0,False,False,False,False
2645.907,True,False,0,0,0,0,False,False,False,False
2645.947,True,False,0,0,0,0,False,False,False,False
2645.988,True,False,0,0,0,0,False,False,False,False
2646.028,True,False,0,0,0,0,False,False,False,False
2646.069,True,False,0,0,0,0,False,False,False,False
2646.109,True,False,0,0,0,0,False,False,False,False
2646.15,True,False,0,0,0,0,False,False,False,False
2646.19,True,False,0,0,0,0,False,False,False,False
2646.231,True,False,0,0,0,0,False,False,False,False
2646.271,True,False,0,0,0,0,False,False,False,False
2646.311,True,False,0,0,0,0,False,False,False,False
2646.433,True,False,0,0,0,0,False,False,False,False
2646.554,True,False,0,0,0,0,False,False,False,False
2676.508,False,True,0,0,0,0,False,False,False,False
2676.548,False,True,0,0,0,0,False,False,False,False
2676.589,False,True,0,0,0,0,False,False,False,False
2676.629,False,True,0,0,0,0,False,False,False,False
2676.67,False,True,0,0,0,0,False,False,False,False
2676.71,False,True,0,0,0,0,False,False,False,False
2676.751,False,True,0,0,0,0,False,False,False,False
2676.791,False,True,0,0,0,0,False,False,False,False
2676.832,False,True,0,0,0,0,False,False,False,False
2676.872,False,True,0,0,0,0,False,False,False,False
2676.913,False,True,0,0,0,0,False,False,False,False
2676.954,False,True,0,0,0,0,False,False,False,False
2676.995,False,True,0,0,0,0,False,False,False,False
2677.035,False,True,0,0,0,0,False,False,False,False
2677.076,False,True,0,0,0,0,False,False,False,False
2677.117,False,True,0,0,0,0,False,False,False,False
2677.157,False,True,0,0,0,0,False,False,False,False
2677.198,False,True,0,0,0,0,False,False,False,False
2677.239,False,True,0,0,0,0,False,False,False,False
2677.28,False,True,0,0,0,0,False,False,False,False
2677.32,False,True,0,0,0,0,False,False,False,False
2677.361,False,True,0,0,0,0,False,False,False,False
2677.402,False,True,0,0,0,0,False,False,False,False
2677.443,False,True,0,0,0,0,False,False,False,False
2677.483,False,True,0,0,0,0,False,False,False,False
2677.524,False,True,0,0,0,0,False,False,False,False
2677.565,False,True,0,0,0,0,False,False,False,False
2677.606,False,True,0,0,0,0,False,False,False,False
2677.646,False,True,0,0,0,0,False,False,False,False
2677.687,False,True,0,0,0,0,False,False,False,False
2677.728,False,True,0,0,0,0,False,False,False,False
2677.768,False,True,0,0,0,0,False,False,False,False
2677.809,False,True,0,0,0,0,False,False,False,False
2677.85,False,True,0,0,0,0,False,False,False,False
2677.891,False,True,0,0,0,0,False,False,False,False
2677.932,False,True,0,0,0,0,False,False,False,False
2677.972,False,True,0,0,0,0,False,False,False,False
2678.013,False,True,0,0,0,0,False,False,False,False
2678.053,False,True,0,0,0,0,False,False,False,False
2678.094,False,True,0,0,0,0,False,False,False,False
2678.134,False,True,0,0,0,0,False,False,False,False
2678.174,False,True,0,0,0,0,False,False,False,False
2678.215,False,True,0,0,0,0,False,False,False,False
2678.255,False,True,0,0,0,0,False,False,False,False
2678.296,False,True,0,0,0,0,False,False,False,False
2678.336,False,True,0,0,0,0,False,False,False,False
2678.377,False,True,0,0,0,0,False,False,False,False
2678.417,False,True,0,0,0,0,False,False,False,False
2678.458,False,True,0,0,0,0,False,False,False,False
2678.498,False,True,0,0,0,0,False,False,False,False
2678.539,False,True,0,0,0,0,False,False,False,False
2678.579,False,True,0,0,0,0,False,False,False,False
2678.62,False,True,0,0,0,0,False,False,False,False
2678.66,False,True,0,0,0,0,False,False,False,False
2678.701,False,True,0,0,0,0,False,False,False,False
2678.741,False,True,0,0,0,0,False,False,False,False
2678.782,False,True,0,0,0,0,False,False,False,False
2678.822,False,True,0,0,0,0,False,False,False,False
2678.862,False,True,0,0,0,0,False,False,False,False
2678.903,False,True,0,0,0,0,False,False,False,False
2678.943,False,True,0,0,0,0,False,False,False,False
2678.984,False,True,0,0,0,0,False,False,False,False
2679.024,False,True,0,0,0,0,False,False,False,False
2679.065,False,True,0,0,0,0,False,False,False,False
2679.105,False,True,0,0,0,0,False,False,False,False
2679.146,False,True,0,0,0,0,False,False,False,False
2679.186,False,True,0,0,0,0,False,False,False,False
2679.227,False,True,0,0,0,0,False,False,False,False
2679.267,False,True,0,0,0,0,False,False,False,False
2679.308,False,True,0,0,0,0,False,False,False,False
2679.348,False,True,0,0,0,0,False,False,False,False
2679.389,False,True,0,0,0,0,False,False,False,False
2679.429,False,True,0,0,0,0,False,False,False,False
2679.469,False,True,0,0,0,0,False,False,False,False
2679.51,False,True,0,0,0,0,False,False,False,False
2679.55,False,True,0,0,0,0,False,False,False,False
2679.591,False,True,0,0,0,0,False,False,False,False
2679.631,False,True,0,0,0,0,False,False,False,False
2679.672,False,True,0,0,0,0,False,False,False,False
2679.712,False,True,0,0,0,0,False,False,False,False
2679.753,False,True,0,0,0,0,False,False,False,False
2679.793,False,True,0,0,0,0,False,False,False,False
2679.834,False,True,0,0,0,0,False,False,False,False
2679.874,False,True,0,0,0,0,False,False,False,False
2679.915,False,True,0,0,0,0,False,False,False,False
2679.956,False,True,0,0,0,0,False,False,False,False
2679.997,False,True,0,0,0,0,False,False,False,False
2680.038,False,True,0,0,0,0,False,False,False,False
2680.079,False,True,0,0,0,0,False,False,False,False
2680.12,False,True,0,0,0,0,False,False,False,False
2680.161,False,True,0,0,0,0,False,False,False,False
2680.201,False,True,0,0,0,0,False,False,False,False
2680.242,False,True,0,0,0,0,False,False,False,False
2680.283,False,True,0,0,0,0,False,False,False,False
2680.324,False,True,0,0,0,0,False,False,False,False
2680.364,False,True,0,0,0,0,False,False,False,False
2680.405,False,True,0,0,0,0,False,False,False,False
2680.446,False,True,0,0,0,0,False,False,False,False
2680.486,False,True,0,0,0,0,False,False,False,False
2680.526,False,True,0,0,0,0,False,False,False,False
2680.567,False,True,0,0,0,0,False,False,False,False
2680.607,False,True,0,0,0,0,False,False,False,False
2680.648,False,True,0,0,0,0,False,False,False,False
2680.688,False,True,0,0,0,0,False,False,False,False
2680.729,False,True,0,0,0,0,False,False,False,False
2680.769,False,True,0,0,0,0,False,False,False,False
2680.81,False,True,0,0,0,0,False,False,False,False
2680.85,False,True,0,0,0,0,False,False,False,False
2680.891,False,True,0,0,0,0,False,False,False,False
2680.931,False,True,0,0,0,0,False,False,False,False
2680.972,False,True,0,0,0,0,False,False,False,False
2681.012,False,True,0,0,0,0,False,False,False,False
2681.053,False,True,0,0,0,0,False,False,False,False
2681.093,False,True,0,0,0,0,False,False,False,False
2681.134,False,True,0,0,0,0,False,False,False,False
2681.174,False,True,0,0,0,0,False,False,False,False
2681.214,False,True,0,0,0,0,False,False,False,False
2719.926,False,True,0,0,0,0,False,False,False,False
2719.967,False,True,0,0,0,0,False,False,False,False
2720.008,False,True,0,0,0,0,False,False,False,False
2720.048,False,True,0,0,0,0,False,False,False,False
2720.089,False,True,0,0,0,0,False,False,False,False
2720.129,False,True,0,0,0,0,False,False,False,False
2720.17,False,True,0,0,0,0,False,False,False,False
2720.21,False,True,0,0,0,0,False,False,False,False
2720.251,False,True,0,0,0,0,False,False,False,False
2720.291,False,True,0,0,0,0,False,False,False,False
2720.331,False,True,0,0,0,0,False,False,False,False
2720.372,False,True,0,0,0,0,False,False,False,False
2720.413,False,True,0,0,0,0,False,False,False,False
2720.453,False,True,0,0,0,0,False,False,False,False
2720.494,False,True,0,0,0,0,False,False,False,False
2720.535,False,True,0,0,0,0,False,False,False,False
2720.575,False,True,0,0,0,0,False,False,False,False
2720.616,False,True,0,0,0,0,False,False,False,False
2720.657,False,True,0,0,0,0,False,False,False,False
2720.698,False,True,0,0,0,0,False,False,False,False
2720.739,False,True,0,0,0,0,False,False,False,False
2720.779,False,True,0,0,0,0,False,False,False,False
2720.82,False,True,0,0,0,0,False,False,False,False
2720.861,False,True,0,0,0,0,False,False,False,False
2720.902,False,True,0,0,0,0,False,False,False,False
2720.942,False,True,0,0,0,0,False,False,False,False
2720.983,False,True,0,0,0,0,False,False,False,False
2721.024,False,True,0,0,0,0,False,False,False,False
2721.065,False,True,0,0,0,0,False,False,False,False
2721.105,False,True,0,0,0,0,False,False,False,False
2721.146,False,True,0,0,0,0,False,False,False,False
2721.186,False,True,0,0,0,0,False,False,False,False
2721.227,False,True,0,0,0,0,False,False,False,False
2721.267,False,True,0,0,0,0,False,False,False,False
2721.308,False,True,0,0,0,0,False,False,False,False
2721.349,False,True,0,0,0,0,False,False,False,False
2721.389,False,True,0,0,0,0,False,False,False,False
2721.43,False,True,0,0,0,0,False,False,False,False
2721.47,False,True,0,0,0,0,False,False,False,False
2721.51,False,True,0,0,0,0,False,False,False,False
2721.551,False,True,0,0,0,0,False,False,False,False
2721.591,False,True,0,0,0,0,False,False,False,False
2721.632,False,True,0,0,0,0,False,False,False,False
2721.672,False,True,0,0,0,0,False,False,False,False
2721.713,False,True,0,0,0,0,False,False,False,False
2721.753,False,True,0,0,0,0,False,False,False,False
2721.794,False,True,0,0,0,0,False,False,False,False
2721.834,False,True,0,0,0,0,False,False,False,False
2721.875,False,True,0,0,0,0,False,False,False,False
2721.915,False,True,0,0,0,0,False,False,False,False
2721.956,False,True,0,0,0,0,False,False,False,False
2721.996,False,True,0,0,0,0,False,False,False,False
2722.037,False,True,0,0,0,0,False,False,False,False
2722.077,False,True,0,0,0,0,False,False,False,False
2722.118,False,True,0,0,0,0,False,False,False,False
2722.158,False,True,0,0,0,0,False,False,False,False
2722.199,False,True,0,0,0,0,False,False,False,False
2722.239,False,True,0,0,0,0,False,False,False,False
2722.28,False,True,0,0,0,0,False,False,False,False
2770.817,False,True,0,0,0,0,True,False,False,False
2770.858,False,True,0,0,0,0,False,False,False,False
2770.899,False,True,0,0,0,0,False,False,False,False
2770.939,False,True,0,0,0,0,False,False,False,False
2770.98,False,True,0,0,0,0,False,False,False,False
2771.02,False,True,0,0,0,0,False,False,False,False
2771.061,False,True,0,0,0,0,False,False,False,False
2771.101,False,True,0,0,0,0,False,False,False,False
2771.141,False,True,0,0,0,0,False,False,False,False
2771.182,False,True,0,0,0,0,False,False,False,False
2771.223,False,True,0,0,0,0,False,False,False,False
2771.263,False,True,0,0,0,0,False,False,False,False
2771.304,False,True,0,0,0,0,False,False,False,False
2771.345,False,True,0,0,0,0,False,False,False,False
2771.386,False,True,0,0,0,0,False,False,False,False
2771.427,False,True,0,0,0,0,False,False,False,False
2771.468,False,True,0,0,0,0,False,False,False,False
2771.509,False,True,0,0,0,0,False,False,False,False
2771.549,False,True,0,0,0,0,False,False,False,False
2771.607,False,True,0,0,0,0,False,False,False,False
2771.648,False,True,0,0,0,0,False,False,False,False
2771.689,False,True,0,0,0,0,False,False,False,False
2771.729,False,True,0,0,0,0,False,False,False,False
2771.787,False,True,0,0,0,0,False,False,False,False
2771.828,False,True,0,0,0,0,False,False,False,False
2771.868,False,True,0,0,0,0,False,False,False,False
2771.909,False,True,0,0,0,0,False,False,False,False
2771.95,False,True,0,0,0,0,False,False,False,False
2771.991,False,True,0,0,0,0,False,False,False,False
2772.031,False,True,0,0,0,0,False,False,False,False
2772.072,False,True,0,0,0,0,False,False,False,False
2772.113,False,True,0,0,0,0,False,False,False,False
2772.153,False,True,0,0,0,0,False,False,False,False
2772.194,False,True,0,0,0,0,False,False,False,False
2772.235,False,True,0,0,0,0,False,False,False,False
2772.275,False,True,0,0,0,0,False,False,False,False
2772.316,False,True,0,0,0,0,False,False,False,False
2772.356,False,True,0,0,0,0,False,False,False,False
2772.397,False,True,0,0,0,0,False,False,False,False
2772.437,False,True,0,0,0,0,False,False,False,False
2772.478,False,True,0,0,0,0,False,False,False,False
2772.518,False,True,0,0,0,0,False,False,False,False
2772.559,False,True,0,0,0,0,False,False,False,False
2772.599,False,True,0,0,0,0,False,False,False,False
2772.64,False,True,0,0,0,0,False,False,False,False
2772.68,False,True,0,0,0,0,False,False,False,False
2772.721,False,True,0,0,0,0,False,False,False,False
2772.761,False,True,0,0,0,0,False,False,False,False
2772.801,False,True,0,0,0,0,False,False,False,False
2772.842,False,True,0,0,0,0,False,False,False,False
2772.882,False,True,0,0,0,0,False,False,False,False
2772.923,False,True,0,0,0,0,False,False,False,False
2772.963,False,True,0,0,0,0,False,False,False,False
2773.004,False,True,0,0,0,0,False,False,False,False
2773.044,False,True,0,0,0,0,False,False,False,False
2773.085,False,True,0,0,0,0,False,False,False,False
2773.125,False,True,0,0,0,0,False,False,False,False
2773.166,False,True,0,0,0,0,False,False,False,False
2773.206,False,True,0,0,0,0,False,False,False,False
2773.247,False,True,0,0,0,0,False,False,False,False
2773.287,False,True,0,0,0,0,False,False,False,False
2773.328,False,True,0,0,0,0,False,False,False,False
2773.368,False,True,0,0,0,0,False,False,False,False
2773.409,False,True,0,0,0,0,False,False,False,False
2773.45,False,True,0,0,0,0,False,False,False,False
2773.491,False,True,0,0,0,0,False,False,False,False
2773.532,False,True,0,0,0,0,False,False,False,False
2773.573,False,True,0,0,0,0,False,False,False,False
2773.614,False,True,0,0,0,0,False,False,False,False
2773.655,False,True,0,0,0,0,False,False,False,False
2773.695,False,True,0,0,0,0,False,False,False,False
2773.736,False,True,0,0,0,0,False,False,False,False
2773.777,False,True,0,0,0,0,False,False,False,False
2773.818,False,True,0,0,0,0,False,False,False,False
2773.859,False,True,0,0,0,0,False,False,False,False
2773.899,False,True,0,0,0,0,False,False,False,False
2773.939,False,True,0,0,0,0,False,False,False,False
2773.98,False,True,0,0,0,0,False,False,False,False
2774.02,False,True,0,0,0,0,False,False,False,False
2774.061,False,True,0,0,0,0,False,False,False,False
2774.101,False,True,0,0,0,0,False,False,False,False
2774.142,False,True,0,0,0,0,False,False,False,False
2774.182,False,True,0,0,0,0,False,False,False,False
2774.223,False,True,0,0,0,0,False,False,False,False
2774.263,False,True,0,0,0,0,False,False,False,False
2774.304,False,True,0,0,0,0,False,False,False,False
2774.344,False,True,0,0,0,0,False,False,False,False
2774.385,False,True,0,0,0,0,False,False,False,False
2774.425,False,True,0,0,0,0,False,False,False,False
2774.466,False,True,0,0,0,0,False,False,False,False
2774.506,False,True,0,0,0,0,False,False,False,False
2774.546,False,True,0,0,0,0,False,False,False,False
2774.587,False,True,0,0,0,0,False,False,False,False
2774.627,False,True,0,0,0,0,False,False,False,False
2774.668,False,True,0,0,0,0,False,False,False,False
2774.708,False,True,0,0,0,0,False,False,False,False
2774.749,False,True,0,0,0,0,False,False,False,False
2774.789,False,True,0,0,0,0,False,False,False,False
2774.83,False,True,0,0,0,0,False,False,False,False
2774.87,False,True,0,0,0,0,False,False,False,False
2774.911,False,True,0,0,0,0,False,False,False,False
2774.951,False,True,0,0,0,0,False,False,False,False
2774.992,False,True,0,0,0,0,False,False,False,False
2775.032,False,True,0,0,0,0,False,False,False,False
2775.073,False,True,0,0,0,0,False,False,False,False
2775.113,False,True,0,0,0,0,False,False,False,False
2775.153,False,True,0,0,0,0,False,False,False,False
2775.194,False,True,0,0,0,0,False,False,False,False
2775.234,False,True,0,0,0,0,False,False,False,False
2775.275,False,True,0,0,0,0,False,False,False,False
2775.315,False,True,0,0,0,0,False,False,False,False
2775.356,False,True,0,0,0,0,False,False,False,False
2775.396,False,True,0,0,0,0,False,False,False,False
2775.437,False,True,0,0,0,0,False,False,False,False
2775.477,False,True,0,0,0,0,False,False,False,False
2775.518,False,True,0,0,0,0,False,False,False,False
2775.558,False,True,0,0,0,0,False,False,False,False
2775.599,False,True,0,0,0,0,False,False,False,False
2775.639,False,True,0,0,0,0,False,False,False,False
2775.68,False,True,0,0,0,0,False,False,False,False
2775.72,False,True,0,0,0,0,False,False,False,False
