Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
2305.726,True,False,0,0,0,0,False,False,False,False
2305.767,True,False,0,0,0,0,False,False,False,False
2305.807,True,False,0,0,0,0,False,False,False,False
2305.848,True,False,0,0,0,0,False,False,False,False
2305.889,True,False,0,0,0,0,False,False,False,False
2305.93,True,False,0,0,0,0,False,False,False,False
2305.97,True,False,0,0,0,0,False,False,False,False
2306.011,True,False,0,0,0,0,False,False,False,False
2306.052,True,False,0,0,0,0,False,False,False,False
2309.791,True,False,0,0,0,0,False,False,False,False
2309.832,True,False,0,0,0,0,False,False,False,False
2309.873,True,False,0,0,0,0,False,False,False,False
2309.913,True,False,0,0,0,0,False,False,False,False
2309.954,True,False,0,0,0,0,False,False,False,False
2309.995,True,False,0,0,0,0,False,False,False,False
2310.036,True,False,0,0,0,0,False,False,False,False
2310.076,True,False,0,0,0,0,False,False,False,False
2310.117,True,False,0,0,0,0,False,False,False,False
2310.158,True,False,0,0,0,0,False,False,False,False
2310.199,True,False,0,0,0,0,False,False,False,False
2316.915,True,False,0,0,0,0,False,False,False,False
2316.956,True,False,0,0,0,0,False,False,False,False
2316.997,True,False,0,0,0,0,False,False,False,False
2317.038,True,False,0,0,0,0,False,False,False,False
2317.078,True,False,0,0,0,0,False,False,False,False
2317.119,True,False,0,0,0,0,False,False,False,False
2317.16,True,False,0,0,0,0,False,False,False,False
2317.201,True,False,0,0,0,0,False,False,False,False
2317.241,True,False,0,0,0,0,False,False,False,False
2317.282,True,False,0,0,0,0,False,False,False,False
2317.323,True,False,0,0,0,0,False,False,False,False
2317.364,True,False,0,0,0,0,False,False,False,False
2317.404,True,False,0,0,0,0,False,False,False,False
2317.445,True,False,0,0,0,0,False,False,False,False
2317.486,True,False,0,0,0,0,False,False,False,False
2317.527,True,False,0,0,0,0,False,False,False,False
2317.567,True,False,0,0,0,0,False,False,False,False
2317.608,True,False,0,0,0,0,False,False,False,False
2318.3,True,False,0,0,0,0,False,False,False,False
2318.341,True,False,0,0,0,0,False,False,False,False
2318.381,True,False,0,0,0,0,False,False,False,False
2318.422,True,False,0,0,0,0,False,False,False,False
2318.463,True,False,0,0,0,0,False,False,False,False
2318.504,True,False,0,0,0,0,False,False,False,False
2318.544,True,False,0,0,0,0,False,False,False,False
2318.585,True,False,0,0,0,0,False,False,False,False
2318.626,True,False,0,0,0,0,False,False,False,False
2318.667,True,False,0,0,0,0,False,False,False,False
2318.87,True,False,0,0,0,0,False,False,False,False
2319.033,True,False,0,0,0,0,False,False,False,False
2319.114,True,False,0,0,0,0,False,False,False,False
2319.155,True,False,0,0,0,0,False,False,False,False
2319.196,True,False,0,0,0,0,False,False,False,False
2319.236,True,False,0,0,0,0,False,False,False,False
2319.277,True,False,0,0,0,0,False,False,False,False
2319.318,True,False,0,0,0,0,False,False,False,False
2319.359,True,False,0,0,0,0,False,False,False,False
2319.399,True,False,0,0,0,0,False,False,False,False
2319.44,True,False,0,0,0,0,False,False,False,False
2319.481,True,False,0,0,0,0,False,False,False,False
2319.521,True,False,0,0,0,0,False,False,False,False
2319.562,True,False,0,0,0,0,False,False,False,False
2319.603,True,False,0,0,0,0,False,False,False,False
2319.644,True,False,0,0,0,0,False,False,False,False
2319.685,True,False,0,0,0,0,False,False,False,False
2319.725,True,False,0,0,0,0,False,False,False,False
2319.766,True,False,0,0,0,0,False,False,False,False
2319.807,True,False,0,0,0,0,False,False,False,False
2319.847,True,False,0,0,0,0,False,False,False,False
2320.499,True,False,0,0,0,0,False,False,False,False
2320.54,True,False,0,0,0,0,False,False,False,False
2320.581,True,False,0,0,0,0,False,False,False,False
2321.926,True,False,0,0,0,0,False,False,False,False
2321.967,True,False,0,0,0,0,False,False,False,False
2322.008,True,False,0,0,0,0,False,False,False,False
2322.048,True,False,0,0,0,0,False,False,False,False
2322.089,True,False,0,0,0,0,False,False,False,False
2322.13,True,False,0,0,0,0,False,False,False,False
2322.171,True,False,0,0,0,0,False,False,False,False
2322.212,True,False,0,0,0,0,False,False,False,False
2322.252,True,False,0,0,0,0,False,False,False,False
2322.293,True,False,0,0,0,0,False,False,False,False
2322.334,True,False,0,0,0,0,False,False,False,False
2322.375,True,False,0,0,0,0,False,False,False,False
2322.415,True,False,0,0,0,0,False,False,False,False
2322.456,True,False,0,0,0,0,False,False,False,False
2322.497,True,False,0,0,0,0,False,False,False,False
2322.538,True,False,0,0,0,0,False,False,False,False
2322.579,True,False,0,0,0,0,False,False,False,False
2322.619,True,False,0,0,0,0,False,False,False,False
2322.66,True,False,0,0,0,0,False,False,False,False
2322.701,True,False,0,0,0,0,False,False,False,False
2322.742,True,False,0,0,0,0,False,False,False,False
2322.783,True,False,0,0,0,0,False,False,False,False
2322.823,True,False,0,0,0,0,False,False,False,False
2322.864,True,False,0,0,0,0,False,False,False,False
2322.905,True,False,0,0,0,0,False,False,False,False
2322.946,True,False,0,0,0,0,False,False,False,False
2322.986,True,False,0,0,0,0,False,False,False,False
2323.027,True,False,0,0,0,0,False,False,False,False
2323.068,True,False,0,0,0,0,False,False,False,False
2323.109,True,False,0,0,0,0,False,False,False,False
2323.15,True,False,0,0,0,0,False,False,False,False
2334.475,True,False,0,0,0,0,False,False,False,False
2334.516,True,False,0,0,0,0,False,False,False,False
2334.556,True,False,0,0,0,0,False,False,False,False
2334.597,True,False,0,0,0,0,False,False,False,False
2334.638,True,False,0,0,0,0,False,False,False,False
2334.679,True,False,0,0,0,0,False,False,False,False
2334.719,True,False,0,0,0,0,False,False,False,False
2334.76,True,False,0,0,0,0,False,False,False,False
2334.801,True,False,0,0,0,0,False,False,False,False
2334.842,True,False,0,0,0,0,False,False,False,False
2334.882,True,False,0,0,0,0,False,False,False,False
2335.532,True,False,0,0,0,0,False,False,False,False
2335.573,True,False,0,0,0,0,False,False,False,False
2335.614,True,False,0,0,0,0,False,False,False,False
2335.654,True,False,0,0,0,0,False,False,False,False
2335.695,True,False,0,0,0,0,False,False,False,False
2335.736,True,False,0,0,0,0,False,False,False,False
2335.776,True,False,0,0,0,0,False,False,False,False
2335.817,True,False,0,0,0,0,False,False,False,False
2335.858,True,False,0,0,0,0,False,False,False,False
2335.899,True,False,0,0,0,0,False,False,False,False
2335.939,True,False,0,0,0,0,False,False,False,False
2335.98,True,False,0,0,0,0,False,False,False,False
2336.021,True,False,0,0,0,0,False,False,False,False
2336.062,True,False,0,0,0,0,False,False,False,False
2336.102,True,False,0,0,0,0,False,False,False,False
2336.143,True,False,0,0,0,0,False,False,False,False
2336.184,True,False,0,0,0,0,False,False,False,False
2336.224,True,False,0,0,0,0,False,False,False,False
2356.533,True,False,0,0,0,0,False,False,False,False
2356.574,True,False,0,0,0,0,False,False,False,False
2356.614,True,False,0,0,0,0,False,False,False,False
2356.655,True,False,0,0,0,0,False,False,False,False
2356.696,True,False,0,0,0,0,False,False,False,False
2356.737,True,False,0,0,0,0,False,False,False,False
2356.777,True,False,0,0,0,0,False,False,False,False
2356.818,True,False,0,0,0,0,False,False,False,False
2356.859,True,False,0,0,0,0,False,False,False,False
2356.899,True,False,0,0,0,0,False,False,False,False
2356.94,True,False,0,0,0,0,False,False,False,False
2356.981,True,False,0,0,0,0,False,False,False,False
2357.022,True,False,0,0,0,0,False,False,False,False
2357.062,True,False,0,0,0,0,False,False,False,False
2357.103,True,False,0,0,0,0,False,False,False,False
2357.144,True,False,0,0,0,0,False,False,False,False
2357.185,True,False,0,0,0,0,False,False,False,False
2357.225,True,False,0,0,0,0,False,False,False,False
2357.266,True,False,0,0,0,0,False,False,False,False
2357.307,True,False,0,0,0,0,False,False,False,False
2357.348,True,False,0,0,0,0,False,False,False,False
2357.388,True,False,0,0,0,0,False,False,False,False
2357.429,True,False,0,0,0,0,False,False,False,False
2357.714,True,False,0,0,0,0,False,False,False,False
2357.754,True,False,0,0,0,0,False,False,False,False
2357.795,True,False,0,0,0,0,False,False,False,False
2357.836,True,False,0,0,0,0,False,False,False,False
2357.876,True,False,0,0,0,0,False,False,False,False
2357.917,True,False,0,0,0,0,False,False,False,False
2357.958,True,False,0,0,0,0,False,False,False,False
2357.999,True,False,0,0,0,0,False,False,False,False
2358.039,True,False,0,0,0,0,False,False,False,False
2358.08,True,False,0,0,0,0,False,False,False,False
2358.121,True,False,0,0,0,0,False,False,False,False
2358.162,True,False,0,0,0,0,False,False,False,False
2358.202,True,False,0,0,0,0,False,False,False,False
2358.243,True,False,0,0,0,0,False,False,False,False
2358.284,True,False,0,0,0,0,False,False,False,False
2358.325,True,False,0,0,0,0,False,False,False,False
2358.365,True,False,0,0,0,0,False,False,False,False
2358.406,True,False,0,0,0,0,False,False,False,False
2358.447,True,False,0,0,0,0,False,False,False,False
2358.487,True,False,0,0,0,0,False,False,False,False
2358.528,True,False,0,0,0,0,False,False,False,False
2358.569,True,False,0,0,0,0,False,False,False,False
2358.61,True,False,0,0,0,0,False,False,False,False
2358.65,True,False,0,0,0,0,False,False,False,False
2358.691,True,False,0,0,0,0,False,False,False,False
2358.732,True,False,0,0,0,0,False,False,False,False
2358.773,True,False,0,0,0,0,False,False,False,False
2358.813,True,False,0,0,0,0,False,False,False,False
2362.59,True,False,0,0,0,0,False,False,False,False
2363.24,True,False,0,0,0,0,False,False,False,False
2363.281,True,False,0,0,0,0,False,False,False,False
2363.322,True,False,0,0,0,0,False,False,False,False
2363.362,True,False,0,0,0,0,False,False,False,False
2363.403,True,False,0,0,0,0,False,False,False,False
2363.444,True,False,0,0,0,0,False,False,False,False
2363.484,True,False,0,0,0,0,False,False,False,False
2363.525,True,False,0,0,0,0,False,False,False,False
2363.566,True,False,0,0,0,0,False,False,False,False
2363.607,True,False,0,0,0,0,False,False,False,False
2363.647,True,False,0,0,0,0,False,False,False,False
2363.688,True,False,0,0,0,0,False,False,False,False
2363.729,True,False,0,0,0,0,False,False,False,False
2365.715,False,True,0,0,0,0,False,False,False,False
2365.756,False,True,0,0,0,0,False,False,False,False
2365.797,False,True,0,0,0,0,False,False,False,False
2365.838,False,True,0,0,0,0,False,False,False,False
2365.879,False,True,0,0,0,0,False,False,False,False
2365.919,False,True,0,0,0,0,False,False,False,False
2365.96,False,True,0,0,0,0,False,False,False,False
2366.001,False,True,0,0,0,0,False,False,False,False
2366.042,False,True,0,0,0,0,False,False,False,False
2366.083,False,True,0,0,0,0,False,False,False,False
2366.123,False,True,0,0,0,0,False,False,False,False
2366.164,False,True,0,0,0,0,False,False,False,False
2366.205,False,True,0,0,0,0,False,False,False,False
2366.245,False,True,0,0,0,0,False,False,False,False
2366.286,False,True,0,0,0,0,False,False,False,False
2366.327,False,True,0,0,0,0,False,False,False,False
2366.367,False,True,0,0,0,0,False,False,False,False
2366.408,False,True,0,0,0,0,False,False,False,False
2366.449,False,True,0,0,0,0,False,False,False,False
2366.49,False,True,0,0,0,0,False,False,False,False
2366.53,False,True,0,0,0,0,False,False,False,False
2366.571,False,True,0,0,0,0,False,False,False,False
2371.952,True,False,1,0,0,0,False,False,False,False
2371.989,False,False,1,0,0,0,False,False,False,False
2372.03,True,False,0,0,0,0,False,False,False,False
2372.071,True,False,0,0,0,0,False,False,False,False
2372.111,True,False,0,0,0,0,False,False,False,False
2372.152,True,False,0,0,0,0,False,False,False,False
2372.192,True,False,0,0,0,0,False,False,False,False
2372.233,True,False,0,0,0,0,False,False,False,False
2372.273,True,False,0,0,0,0,False,False,False,False
2372.314,True,False,0,0,0,0,False,False,False,False
2372.354,True,False,0,0,0,0,False,False,False,False
2372.394,True,False,0,0,0,0,False,False,False,False
2372.435,True,False,0,0,0,0,False,False,False,False
2372.476,True,False,0,0,0,0,False,False,False,False
2372.517,True,False,0,0,0,0,False,False,False,False
2372.557,True,False,0,0,0,0,False,False,False,False
2372.598,True,False,0,0,0,0,False,False,False,False
2372.639,True,False,0,0,0,0,False,False,False,False
2372.68,True,False,0,0,0,0,False,False,False,False
2372.72,True,False,0,0,0,0,False,False,False,False
2372.761,True,False,0,0,0,0,False,False,False,False
2372.802,True,False,0,0,0,0,False,False,False,False
2372.843,True,False,0,0,0,0,False,False,False,False
2372.883,True,False,0,0,0,0,False,False,False,False
2372.924,True,False,0,0,0,0,False,False,False,False
2372.965,True,False,0,0,0,0,False,False,False,False
2373.005,True,False,0,0,0,0,False,False,False,False
2373.046,True,False,0,0,0,0,False,False,False,False
2373.087,True,False,0,0,0,0,False,False,False,False
2373.128,True,False,0,0,0,0,False,False,False,False
2373.169,True,False,0,0,0,0,False,False,False,False
2373.209,True,False,0,0,0,0,False,False,False,False
2373.25,True,False,0,0,0,0,False,False,False,False
2373.291,True,False,0,0,0,0,False,False,False,False
2373.332,True,False,0,0,0,0,False,False,False,False
2373.372,True,False,0,0,0,0,False,False,False,False
2373.413,True,False,0,0,0,0,False,False,False,False
2373.454,True,False,0,0,0,0,False,False,False,False
2373.494,True,False,0,0,0,0,False,False,False,False
2373.535,True,False,0,0,0,0,False,False,False,False
2373.576,True,False,0,0,0,0,False,False,False,False
2373.617,True,False,0,0,0,0,False,False,False,False
2373.657,True,False,0,0,0,0,False,False,False,False
2373.698,True,False,0,0,0,0,False,False,False,False
2373.739,True,False,0,0,0,0,False,False,False,False
2373.779,True,False,0,0,0,0,False,False,False,False
2373.82,True,False,0,0,0,0,False,False,False,False
2373.861,True,False,0,0,0,0,False,False,False,False
2373.902,True,False,0,0,0,0,False,False,False,False
2373.942,True,False,0,0,0,0,False,False,False,False
2373.983,True,False,0,0,0,0,False,False,False,False
2374.024,True,False,0,0,0,0,False,False,False,False
2374.065,True,False,0,0,0,0,False,False,False,False
2374.105,True,False,0,0,0,0,False,False,False,False
2374.146,True,False,0,0,0,0,False,False,False,False
2374.187,True,False,0,0,0,0,False,False,False,False
2374.227,True,False,0,0,0,0,False,False,False,False
2374.268,True,False,0,0,0,0,False,False,False,False
2374.309,True,False,0,0,0,0,False,False,False,False
2374.35,True,False,0,0,0,0,False,False,False,False
2374.391,True,False,0,0,0,0,False,False,False,False
2374.431,True,False,0,0,0,0,False,False,False,False
2374.472,True,False,0,0,0,0,False,False,False,False
2374.513,True,False,0,0,0,0,False,False,False,False
2374.553,True,False,0,0,0,0,False,False,False,False
2374.594,True,False,0,0,0,0,False,False,False,False
2374.635,True,False,0,0,0,0,False,False,False,False
2374.676,True,False,0,0,0,0,False,False,False,False
2374.716,True,False,0,0,0,0,False,False,False,False
2374.757,True,False,0,0,0,0,False,False,False,False
2374.798,True,False,0,0,0,0,False,False,False,False
2374.839,True,False,0,0,0,0,False,False,False,False
2374.879,True,False,0,0,0,0,False,False,False,False
2374.92,True,False,0,0,0,0,False,False,False,False
2374.961,True,False,0,0,0,0,False,False,False,False
2375.002,True,False,0,0,0,0,False,False,False,False
2375.042,True,False,0,0,0,0,False,False,False,False
2375.083,True,False,0,0,0,0,False,False,False,False
2375.124,True,False,0,0,0,0,False,False,False,False
2375.164,True,False,0,0,0,0,False,False,False,False
2375.205,True,False,0,0,0,0,False,False,False,False
2375.246,True,False,0,0,0,0,False,False,False,False
2375.287,True,False,0,0,0,0,False,False,False,False
2375.327,True,False,0,0,0,0,False,False,False,False
2375.368,True,False,0,0,0,0,False,False,False,False
2375.409,True,False,0,0,0,0,False,False,False,False
2375.45,True,False,0,0,0,0,False,False,False,False
2375.49,True,False,0,0,0,0,False,False,False,False
2375.531,True,False,0,0,0,0,False,False,False,False
2375.572,True,False,0,0,0,0,False,False,False,False
2375.613,True,False,0,0,0,0,False,False,False,False
2375.654,True,False,0,0,0,0,False,False,False,False
2375.695,True,False,0,0,0,0,False,False,False,False
2375.735,True,False,0,0,0,0,False,False,False,False
2375.776,True,False,0,0,0,0,False,False,False,False
2375.817,True,False,0,0,0,0,False,False,False,False
2375.857,True,False,0,0,0,0,False,False,False,False
2375.898,True,False,0,0,0,0,False,False,False,False
2375.939,True,False,0,0,0,0,False,False,False,False
2375.98,True,False,0,0,0,0,False,False,False,False
2376.02,True,False,0,0,0,0,False,False,False,False
2376.061,True,False,0,0,0,0,False,False,False,False
2376.102,True,False,0,0,0,0,False,False,False,False
2376.143,True,False,0,0,0,0,False,False,False,False
2376.183,True,False,0,0,0,0,False,False,False,False
2376.224,True,False,0,0,0,0,False,False,False,False
2376.265,True,False,0,0,0,0,False,False,False,False
2376.306,True,False,0,0,0,0,False,False,False,False
2376.346,True,False,0,0,0,0,False,False,False,False
2376.387,True,False,0,0,0,0,False,False,False,False
2376.428,True,False,0,0,0,0,False,False,False,False
2376.469,True,False,0,0,0,0,False,False,False,False
2376.509,True,False,0,0,0,0,False,False,False,False
2376.55,True,False,0,0,0,0,False,False,False,False
2376.591,True,False,0,0,0,0,False,False,False,False
2376.632,True,False,0,0,0,0,False,False,False,False
2376.672,True,False,0,0,0,0,False,False,False,False
2376.713,True,False,0,0,0,0,False,False,False,False
2379.191,True,False,0,0,0,0,False,False,False,False
2379.232,True,False,0,0,0,0,False,False,False,False
2379.273,True,False,0,0,0,0,False,False,False,False
2379.314,True,False,0,0,0,0,False,False,False,False
2379.354,True,False,0,0,0,0,False,False,False,False
2379.395,True,False,0,0,0,0,False,False,False,False
2379.436,True,False,0,0,0,0,False,False,False,False
2379.477,True,False,0,0,0,0,False,False,False,False
2379.517,True,False,0,0,0,0,False,False,False,False
2379.558,True,False,0,0,0,0,False,False,False,False
2379.599,True,False,0,0,0,0,False,False,False,False
2379.64,True,False,0,0,0,0,False,False,False,False
2379.68,True,False,0,0,0,0,False,False,False,False
2389.204,True,False,0,0,0,0,False,False,False,False
2389.529,True,False,0,0,0,0,False,False,False,False
2389.57,True,False,0,0,0,0,False,False,False,False
2389.611,True,False,0,0,0,0,False,False,False,False
2389.651,True,False,0,0,0,0,False,False,False,False
2389.692,True,False,0,0,0,0,False,False,False,False
2389.733,True,False,0,0,0,0,False,False,False,False
2389.774,True,False,0,0,0,0,False,False,False,False
2389.814,True,False,0,0,0,0,False,False,False,False
2389.855,True,False,0,0,0,0,False,False,False,False
2389.896,True,False,0,0,0,0,False,False,False,False
2392.455,True,False,0,0,0,0,False,False,False,False
2392.496,True,False,0,0,0,0,False,False,False,False
2392.536,True,False,0,0,0,0,False,False,False,False
2392.577,True,False,0,0,0,0,False,False,False,False
2392.618,True,False,0,0,0,0,False,False,False,False
2392.659,True,False,0,0,0,0,False,False,False,False
2392.699,True,False,0,0,0,0,False,False,False,False
2392.74,True,False,0,0,0,0,False,False,False,False
2392.781,True,False,0,0,0,0,False,False,False,False
2400.471,True,False,0,0,0,0,False,False,False,False
2400.512,True,False,0,0,0,0,False,False,False,False
2400.552,True,False,0,0,0,0,False,False,False,False
2400.593,True,False,0,0,0,0,False,False,False,False
2400.634,True,False,0,0,0,0,False,False,False,False
2400.674,True,False,0,0,0,0,False,False,False,False
2400.715,True,False,0,0,0,0,False,False,False,False
2400.756,True,False,0,0,0,0,False,False,False,False
2400.797,True,False,0,0,0,0,False,False,False,False
2400.837,True,False,0,0,0,0,False,False,False,False
2400.878,True,False,0,0,0,0,False,False,False,False
2400.919,True,False,0,0,0,0,False,False,False,False
2400.96,True,False,0,0,0,0,False,False,False,False
2401.0,True,False,0,0,0,0,False,False,False,False
2401.041,True,False,0,0,0,0,False,False,False,False
2401.082,True,False,0,0,0,0,False,False,False,False
2437.274,True,False,0,0,0,0,False,False,False,False
2437.315,True,False,0,0,0,0,False,False,False,False
2437.965,True,False,0,0,0,0,False,False,False,False
2438.046,True,False,0,0,0,0,False,False,False,False
2438.087,True,False,0,0,0,0,False,False,False,False
2438.128,True,False,0,0,0,0,False,False,False,False
2438.168,True,False,0,0,0,0,False,False,False,False
2438.209,True,False,0,0,0,0,False,False,False,False
2438.25,True,False,0,0,0,0,False,False,False,False
2438.291,True,False,0,0,0,0,False,False,False,False
2438.331,True,False,0,0,0,0,False,False,False,False
2445.364,False,True,0,0,0,0,False,False,False,False
2445.406,False,True,0,0,0,0,False,False,False,False
2445.446,False,True,0,0,0,0,False,False,False,False
2445.487,False,True,0,0,0,0,False,False,False,False
2445.528,False,True,0,0,0,0,False,False,False,False
2445.569,False,True,0,0,0,0,False,False,False,False
2445.61,False,True,0,0,0,0,False,False,False,False
2445.65,False,True,0,0,0,0,False,False,False,False
2445.691,False,True,0,0,0,0,False,False,False,False
2445.732,False,True,0,0,0,0,False,False,False,False
2445.772,False,True,0,0,0,0,False,False,False,False
2445.813,False,True,0,0,0,0,False,False,False,False
2445.854,False,True,0,0,0,0,False,False,False,False
2445.895,False,True,0,0,0,0,False,False,False,False
2445.935,False,True,0,0,0,0,False,False,False,False
2445.976,False,True,0,0,0,0,False,False,False,False
2446.017,False,True,0,0,0,0,False,False,False,False
2446.058,False,True,0,0,0,0,False,False,False,False
2446.098,False,True,0,0,0,0,False,False,False,False
2446.139,False,True,0,0,0,0,False,False,False,False
2446.18,False,True,0,0,0,0,False,False,False,False
2446.221,False,True,0,0,0,0,False,False,False,False
2446.262,False,True,0,0,0,0,False,False,False,False
2446.302,False,True,0,0,0,0,False,False,False,False
2446.343,False,True,0,0,0,0,False,False,False,False
2446.384,False,True,0,0,0,0,False,False,False,False
2446.424,False,True,0,0,0,0,False,False,False,False
2449.174,True,False,1,0,0,0,False,False,False,False
2449.206,False,False,1,0,0,0,False,False,False,False
2449.247,True,False,0,0,0,0,False,False,False,False
2449.288,True,False,0,0,0,0,False,False,False,False
2449.329,True,False,0,0,0,0,False,False,False,False
2449.369,True,False,0,0,0,0,False,False,False,False
2449.41,True,False,0,0,0,0,False,False,False,False
2449.45,True,False,0,0,0,0,False,False,False,False
2449.491,True,False,0,0,0,0,False,False,False,False
2449.532,True,False,0,0,0,0,False,False,False,False
2449.572,True,False,0,0,0,0,False,False,False,False
2449.613,True,False,0,0,0,0,False,False,False,False
2449.654,True,False,0,0,0,0,False,False,False,False
2449.695,True,False,0,0,0,0,False,False,False,False
2449.735,True,False,0,0,0,0,False,False,False,False
2449.776,True,False,0,0,0,0,False,False,False,False
2449.817,True,False,0,0,0,0,False,False,False,False
2449.858,True,False,0,0,0,0,False,False,False,False
2449.899,True,False,0,0,0,0,False,False,False,False
2449.94,True,False,0,0,0,0,False,False,False,False
2449.981,True,False,0,0,0,0,False,False,False,False
2450.022,True,False,0,0,0,0,False,False,False,False
2450.062,True,False,0,0,0,0,False,False,False,False
2450.103,True,False,0,0,0,0,False,False,False,False
2450.144,True,False,0,0,0,0,False,False,False,False
2450.184,True,False,0,0,0,0,False,False,False,False
2450.225,True,False,0,0,0,0,False,False,False,False
2450.266,True,False,0,0,0,0,False,False,False,False
2450.307,True,False,0,0,0,0,False,False,False,False
2450.347,True,False,0,0,0,0,False,False,False,False
2450.388,True,False,0,0,0,0,False,False,False,False
2450.429,True,False,0,0,0,0,False,False,False,False
2450.47,True,False,0,0,0,0,False,False,False,False
2450.51,True,False,0,0,0,0,False,False,False,False
2450.551,True,False,0,0,0,0,False,False,False,False
2450.592,True,False,0,0,0,0,False,False,False,False
2450.632,True,False,0,0,0,0,False,False,False,False
2450.673,True,False,0,0,0,0,False,False,False,False
2450.714,True,False,0,0,0,0,False,False,False,False
2450.755,True,False,0,0,0,0,False,False,False,False
2450.796,True,False,0,0,0,0,False,False,False,False
2450.837,True,False,0,0,0,0,False,False,False,False
2450.877,True,False,0,0,0,0,False,False,False,False
2450.918,True,False,0,0,0,0,False,False,False,False
2450.959,True,False,0,0,0,0,False,False,False,False
2450.999,True,False,0,0,0,0,False,False,False,False
2451.04,True,False,0,0,0,0,False,False,False,False
2451.081,True,False,0,0,0,0,False,False,False,False
2451.122,True,False,0,0,0,0,False,False,False,False
2451.162,True,False,0,0,0,0,False,False,False,False
2451.203,True,False,0,0,0,0,False,False,False,False
2451.244,True,False,0,0,0,0,False,False,False,False
2451.285,True,False,0,0,0,0,False,False,False,False
2451.325,True,False,0,0,0,0,False,False,False,False
2451.366,True,False,0,0,0,0,False,False,False,False
2451.407,True,False,0,0,0,0,False,False,False,False
2451.448,True,False,0,0,0,0,False,False,False,False
2451.488,True,False,0,0,0,0,False,False,False,False
2451.529,True,False,0,0,0,0,False,False,False,False
2451.57,True,False,0,0,0,0,False,False,False,False
2451.611,True,False,0,0,0,0,False,False,False,False
2451.651,True,False,0,0,0,0,False,False,False,False
2451.692,True,False,0,0,0,0,False,False,False,False
2451.733,True,False,0,0,0,0,False,False,False,False
2451.774,True,False,0,0,0,0,False,False,False,False
2451.814,True,False,0,0,0,0,False,False,False,False
2451.855,True,False,0,0,0,0,False,False,False,False
2451.896,True,False,0,0,0,0,False,False,False,False
2451.936,True,False,0,0,0,0,False,False,False,False
2451.977,True,False,0,0,0,0,False,False,False,False
2452.018,True,False,0,0,0,0,False,False,False,False
2452.059,True,False,0,0,0,0,False,False,False,False
2452.1,True,False,0,0,0,0,False,False,False,False
2452.14,True,False,0,0,0,0,False,False,False,False
2452.181,True,False,0,0,0,0,False,False,False,False
2452.222,True,False,0,0,0,0,False,False,False,False
2452.263,True,False,0,0,0,0,False,False,False,False
2452.303,True,False,0,0,0,0,False,False,False,False
2452.344,True,False,0,0,0,0,False,False,False,False
2452.385,True,False,0,0,0,0,False,False,False,False
2452.426,True,False,0,0,0,0,False,False,False,False
2452.466,True,False,0,0,0,0,False,False,False,False
2452.507,True,False,0,0,0,0,False,False,False,False
2452.548,True,False,0,0,0,0,False,False,False,False
2452.589,True,False,0,0,0,0,False,False,False,False
2452.629,True,False,0,0,0,0,False,False,False,False
2452.67,True,False,0,0,0,0,False,False,False,False
2452.711,True,False,0,0,0,0,False,False,False,False
2452.752,True,False,0,0,0,0,False,False,False,False
2452.792,True,False,0,0,0,0,False,False,False,False
2452.833,True,False,0,0,0,0,False,False,False,False
2452.874,True,False,0,0,0,0,False,False,False,False
2452.915,True,False,0,0,0,0,False,False,False,False
2452.955,True,False,0,0,0,0,False,False,False,False
2452.996,True,False,0,0,0,0,False,False,False,False
2453.037,True,False,0,0,0,0,False,False,False,False
2453.077,True,False,0,0,0,0,False,False,False,False
2453.118,True,False,0,0,0,0,False,False,False,False
2453.159,True,False,0,0,0,0,False,False,False,False
2453.2,True,False,0,0,0,0,False,False,False,False
2453.241,True,False,0,0,0,0,False,False,False,False
2453.281,True,False,0,0,0,0,False,False,False,False
2453.322,True,False,0,0,0,0,False,False,False,False
2453.363,True,False,0,0,0,0,False,False,False,False
2453.403,True,False,0,0,0,0,False,False,False,False
2453.444,True,False,0,0,0,0,False,False,False,False
2453.485,True,False,0,0,0,0,False,False,False,False
2453.526,True,False,0,0,0,0,False,False,False,False
2453.566,True,False,0,0,0,0,False,False,False,False
2453.607,True,False,0,0,0,0,False,False,False,False
2453.648,True,False,0,0,0,0,False,False,False,False
2453.689,True,False,0,0,0,0,False,False,False,False
2453.729,True,False,0,0,0,0,False,False,False,False
2453.77,True,False,0,0,0,0,False,False,False,False
2453.811,True,False,0,0,0,0,False,False,False,False
2453.852,True,False,0,0,0,0,False,False,False,False
2453.892,True,False,0,0,0,0,False,False,False,False
2453.933,True,False,0,0,0,0,False,False,False,False
2453.974,True,False,0,0,0,0,False,False,False,False
2454.055,True,False,0,0,0,0,False,False,False,False
2454.096,True,False,0,0,0,0,False,False,False,False
2454.137,True,False,0,0,0,0,False,False,False,False
2454.177,True,False,0,0,0,0,False,False,False,False
2454.218,True,False,0,0,0,0,False,False,False,False
2454.259,True,False,0,0,0,0,False,False,False,False
2454.3,True,False,0,0,0,0,False,False,False,False
2454.34,True,False,0,0,0,0,False,False,False,False
2454.381,True,False,0,0,0,0,False,False,False,False
2454.422,True,False,0,0,0,0,False,False,False,False
2454.463,True,False,0,0,0,0,False,False,False,False
2454.503,True,False,0,0,0,0,False,False,False,False
2454.544,True,False,0,0,0,0,False,False,False,False
2454.585,True,False,0,0,0,0,False,False,False,False
2454.625,True,False,0,0,0,0,False,False,False,False
