Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
1275.775,True,False,0,0,0,0,False,False,False,False
1275.815,True,False,0,0,0,0,False,False,False,False
1275.856,True,False,0,0,0,0,False,False,False,False
1275.897,True,False,0,0,0,0,False,False,False,False
1275.937,True,False,0,0,0,0,False,False,False,False
1275.978,True,False,0,0,0,0,False,False,False,False
1276.019,True,False,0,0,0,0,False,False,False,False
1276.06,True,False,0,0,0,0,False,False,False,False
1276.101,True,False,0,0,0,0,False,False,False,False
1276.142,True,False,0,0,0,0,False,False,False,False
1276.183,True,False,0,0,0,0,False,False,False,False
1276.224,True,False,0,0,0,0,False,False,False,False
1276.265,True,False,0,0,0,0,False,False,False,False
1276.305,True,False,0,0,0,0,False,False,False,False
1276.346,True,False,0,0,0,0,False,False,False,False
1276.387,True,False,0,0,0,0,False,False,False,False
1276.428,True,False,0,0,0,0,False,False,False,False
1276.469,True,False,0,0,0,0,False,False,False,False
1276.509,True,False,0,0,0,0,False,False,False,False
1276.55,True,False,0,0,0,0,False,False,False,False
1276.591,True,False,0,0,0,0,False,False,False,False
1276.632,True,False,0,0,0,0,False,False,False,False
1276.672,True,False,0,0,0,0,False,False,False,False
1276.713,True,False,0,0,0,0,False,False,False,False
1276.754,True,False,0,0,0,0,False,False,False,False
1276.795,True,False,0,0,0,0,False,False,False,False
1276.836,True,False,0,0,0,0,False,False,False,False
1276.876,True,False,0,0,0,0,False,False,False,False
1276.917,True,False,0,0,0,0,False,False,False,False
1276.958,True,False,0,0,0,0,False,False,False,False
1276.999,True,False,0,0,0,0,False,False,False,False
1277.04,True,False,0,0,0,0,False,False,False,False
1277.08,True,False,0,0,0,0,False,False,False,False
1277.121,True,False,0,0,0,0,False,False,False,False
1277.162,True,False,0,0,0,0,False,False,False,False
1277.203,True,False,0,0,0,0,False,False,False,False
1277.244,True,False,0,0,0,0,False,False,False,False
1277.284,True,False,0,0,0,0,False,False,False,False
1277.325,True,False,0,0,0,0,False,False,False,False
1277.366,True,False,0,0,0,0,False,False,False,False
1277.407,True,False,0,0,0,0,False,False,False,False
1277.447,True,False,0,0,0,0,False,False,False,False
1277.488,True,False,0,0,0,0,False,False,False,False
1277.529,True,False,0,0,0,0,False,False,False,False
1277.57,True,False,0,0,0,0,False,False,False,False
1277.611,True,False,0,0,0,0,False,False,False,False
1277.651,True,False,0,0,0,0,False,False,False,False
1277.692,True,False,0,0,0,0,False,False,False,False
1277.733,True,False,0,0,0,0,False,False,False,False
1277.774,True,False,0,0,0,0,False,False,False,False
1277.815,True,False,0,0,0,0,False,False,False,False
1277.855,True,False,0,0,0,0,False,False,False,False
1277.896,True,False,0,0,0,0,False,False,False,False
1277.937,True,False,0,0,0,0,False,False,False,False
1277.978,True,False,0,0,0,0,False,False,False,False
1278.018,True,False,0,0,0,0,False,False,False,False
1278.059,True,False,0,0,0,0,False,False,False,False
1278.1,True,False,0,0,0,0,False,False,False,False
1278.141,True,False,0,0,0,0,False,False,False,False
1278.182,True,False,0,0,0,0,False,False,False,False
1278.222,True,False,0,0,0,0,False,False,False,False
1278.263,True,False,0,0,0,0,False,False,False,False
1278.304,True,False,0,0,0,0,False,False,False,False
1278.345,True,False,0,0,0,0,False,False,False,False
1278.386,True,False,0,0,0,0,False,False,False,False
1278.426,True,False,0,0,0,0,False,False,False,False
1278.467,True,False,0,0,0,0,False,False,False,False
1278.508,True,False,0,0,0,0,False,False,False,False
1278.549,True,False,0,0,0,0,False,False,False,False
1278.59,True,False,0,0,0,0,False,False,False,False
1278.63,True,False,0,0,0,0,False,False,False,False
1278.671,True,False,0,0,0,0,False,False,False,False
1278.712,True,False,0,0,0,0,False,False,False,False
1278.753,True,False,0,0,0,0,False,False,False,False
1278.794,True,False,0,0,0,0,False,False,False,False
1278.835,True,False,0,0,0,0,False,False,False,False
1278.916,True,False,0,0,0,0,False,False,False,False
1278.957,True,False,0,0,0,0,False,False,False,False
1278.998,True,False,0,0,0,0,False,False,False,False
1279.038,True,False,0,0,0,0,False,False,False,False
1279.079,True,False,0,0,0,0,False,False,False,False
1279.201,True,False,0,0,0,0,False,False,False,False
1279.242,True,False,0,0,0,0,False,False,False,False
1279.283,True,False,0,0,0,0,False,False,False,False
1279.323,True,False,0,0,0,0,False,False,False,False
1279.364,True,False,0,0,0,0,False,False,False,False
1279.405,True,False,0,0,0,0,False,False,False,False
1279.446,True,False,0,0,0,0,False,False,False,False
1283.139,False,True,0,0,0,0,False,False,False,False
1283.18,False,True,0,0,0,0,False,False,False,False
1286.542,True,False,1,0,0,0,False,False,False,False
1286.583,True,False,1,0,0,0,False,False,False,False
1286.619,False,False,1,0,0,0,False,False,False,False
1286.66,True,False,0,0,0,0,False,False,False,False
1286.701,True,False,0,0,0,0,False,False,False,False
1286.741,True,False,0,0,0,0,False,False,False,False
1286.782,True,False,0,0,0,0,False,False,False,False
1286.822,True,False,0,0,0,0,False,False,False,False
1286.863,True,False,0,0,0,0,False,False,False,False
1286.903,True,False,0,0,0,0,False,False,False,False
1286.944,True,False,0,0,0,0,False,False,False,False
1286.984,True,False,0,0,0,0,False,False,False,False
1287.025,True,False,0,0,0,0,False,False,False,False
1287.065,True,False,0,0,0,0,False,False,False,False
1287.106,True,False,0,0,0,0,False,False,False,False
1287.146,True,False,0,0,0,0,False,False,False,False
1287.187,True,False,0,0,0,0,False,False,False,False
1287.228,True,False,0,0,0,0,False,False,False,False
1287.268,True,False,0,0,0,0,False,False,False,False
1287.309,True,False,0,0,0,0,False,False,False,False
1287.35,True,False,0,0,0,0,False,False,False,False
1287.39,True,False,0,0,0,0,False,False,False,False
1287.431,True,False,0,0,0,0,False,False,False,False
1287.472,True,False,0,0,0,0,False,False,False,False
1287.513,True,False,0,0,0,0,False,False,False,False
1287.554,True,False,0,0,0,0,False,False,False,False
1287.597,True,False,0,0,0,0,False,False,False,False
1287.638,True,False,0,0,0,0,False,False,False,False
1287.678,True,False,0,0,0,0,False,False,False,False
1287.719,True,False,0,0,0,0,False,False,False,False
1287.76,True,False,0,0,0,0,False,False,False,False
1287.801,True,False,0,0,0,0,False,False,False,False
1287.842,True,False,0,0,0,0,False,False,False,False
1287.882,True,False,0,0,0,0,False,False,False,False
1287.923,True,False,0,0,0,0,False,False,False,False
1287.964,True,False,0,0,0,0,False,False,False,False
1288.005,True,False,0,0,0,0,False,False,False,False
1288.045,True,False,0,0,0,0,False,False,False,False
1288.086,True,False,0,0,0,0,False,False,False,False
1288.127,True,False,0,0,0,0,False,False,False,False
1288.168,True,False,0,0,0,0,False,False,False,False
1288.209,True,False,0,0,0,0,False,False,False,False
1288.249,True,False,0,0,0,0,False,False,False,False
1288.29,True,False,0,0,0,0,False,False,False,False
1288.331,True,False,0,0,0,0,False,False,False,False
1288.372,True,False,0,0,0,0,False,False,False,False
1288.412,True,False,0,0,0,0,False,False,False,False
1288.453,True,False,0,0,0,0,False,False,False,False
1288.494,True,False,0,0,0,0,False,False,False,False
1288.535,True,False,0,0,0,0,False,False,False,False
1288.576,True,False,0,0,0,0,False,False,False,False
1288.616,True,False,0,0,0,0,False,False,False,False
1288.657,True,False,0,0,0,0,False,False,False,False
1288.698,True,False,0,0,0,0,False,False,False,False
1288.739,True,False,0,0,0,0,False,False,False,False
1288.78,True,False,0,0,0,0,False,False,False,False
1288.82,True,False,0,0,0,0,False,False,False,False
1288.861,True,False,0,0,0,0,False,False,False,False
1288.902,True,False,0,0,0,0,False,False,False,False
1288.943,True,False,0,0,0,0,False,False,False,False
1288.984,True,False,0,0,0,0,False,False,False,False
1289.024,True,False,0,0,0,0,False,False,False,False
1289.065,True,False,0,0,0,0,False,False,False,False
1289.106,True,False,0,0,0,0,False,False,False,False
1289.147,True,False,0,0,0,0,False,False,False,False
1289.187,True,False,0,0,0,0,False,False,False,False
1289.228,True,False,0,0,0,0,False,False,False,False
1289.269,True,False,0,0,0,0,False,False,False,False
1289.31,True,False,0,0,0,0,False,False,False,False
1289.351,True,False,0,0,0,0,False,False,False,False
1289.391,True,False,0,0,0,0,False,False,False,False
1289.432,True,False,0,0,0,0,False,False,False,False
1289.473,True,False,0,0,0,0,False,False,False,False
1289.514,True,False,0,0,0,0,False,False,False,False
1289.554,True,False,0,0,0,0,False,False,False,False
1289.595,True,False,0,0,0,0,False,False,False,False
1289.636,True,False,0,0,0,0,False,False,False,False
1289.677,True,False,0,0,0,0,False,False,False,False
1289.718,True,False,0,0,0,0,False,False,False,False
1289.758,True,False,0,0,0,0,False,False,False,False
1289.799,True,False,0,0,0,0,False,False,False,False
1289.84,True,False,0,0,0,0,False,False,False,False
1289.881,True,False,0,0,0,0,False,False,False,False
1289.922,True,False,0,0,0,0,False,False,False,False
1289.962,True,False,0,0,0,0,False,False,False,False
1290.003,True,False,0,0,0,0,False,False,False,False
1290.044,True,False,0,0,0,0,False,False,False,False
1290.085,True,False,0,0,0,0,False,False,False,False
1290.248,True,False,0,0,0,0,False,False,False,False
1290.289,True,False,0,0,0,0,False,False,False,False
1290.329,True,False,0,0,0,0,False,False,False,False
1290.37,True,False,0,0,0,0,False,False,False,False
1290.411,True,False,0,0,0,0,False,False,False,False
1290.452,True,False,0,0,0,0,False,False,False,False
1290.492,True,False,0,0,0,0,False,False,False,False
1290.533,True,False,0,0,0,0,False,False,False,False
1290.574,True,False,0,0,0,0,False,False,False,False
1290.615,True,False,0,0,0,0,False,False,False,False
1290.656,True,False,0,0,0,0,False,False,False,False
1290.696,True,False,0,0,0,0,False,False,False,False
1290.737,True,False,0,0,0,0,False,False,False,False
1290.778,True,False,0,0,0,0,False,False,False,False
1290.819,True,False,0,0,0,0,False,False,False,False
1290.859,True,False,0,0,0,0,False,False,False,False
1290.9,True,False,0,0,0,0,False,False,False,False
1290.941,True,False,0,0,0,0,False,False,False,False
1290.982,True,False,0,0,0,0,False,False,False,False
1294.04,True,False,0,0,0,0,False,False,False,False
1294.081,True,False,0,0,0,0,False,False,False,False
1294.122,True,False,0,0,0,0,False,False,False,False
1294.163,True,False,0,0,0,0,False,False,False,False
1294.204,True,False,0,0,0,0,False,False,False,False
1294.244,True,False,0,0,0,0,False,False,False,False
1294.285,True,False,0,0,0,0,False,False,False,False
1294.326,True,False,0,0,0,0,False,False,False,False
1299.293,True,False,0,0,0,0,False,False,False,False
1299.333,True,False,0,0,0,0,False,False,False,False
1299.374,True,False,0,0,0,0,False,False,False,False
1299.415,True,False,0,0,0,0,False,False,False,False
1299.456,True,False,0,0,0,0,False,False,False,False
1299.496,True,False,0,0,0,0,False,False,False,False
1299.537,True,False,0,0,0,0,False,False,False,False
1305.523,False,True,0,0,0,0,False,False,False,False
1305.564,False,True,0,0,0,0,False,False,False,False
1305.605,False,True,0,0,0,0,False,False,False,False
1305.646,False,True,0,0,0,0,False,False,False,False
1305.686,False,True,0,0,0,0,False,False,False,False
1305.727,False,True,0,0,0,0,False,False,False,False
1305.768,False,True,0,0,0,0,False,False,False,False
1305.808,False,True,0,0,0,0,False,False,False,False
1305.849,False,True,0,0,0,0,False,False,False,False
1305.89,False,True,0,0,0,0,False,False,False,False
1305.931,False,True,0,0,0,0,False,False,False,False
1305.971,False,True,0,0,0,0,False,False,False,False
1306.012,False,True,0,0,0,0,False,False,False,False
1306.053,False,True,0,0,0,0,False,False,False,False
1306.093,False,True,0,0,0,0,False,False,False,False
1306.134,False,True,0,0,0,0,False,False,False,False
1306.175,False,True,0,0,0,0,False,False,False,False
1306.216,False,True,0,0,0,0,False,False,False,False
1306.257,False,True,0,0,0,0,False,False,False,False
1306.298,False,True,0,0,0,0,False,False,False,False
1306.339,False,True,0,0,0,0,False,False,False,False
1306.379,False,True,0,0,0,0,False,False,False,False
1306.42,False,True,0,0,0,0,False,False,False,False
1307.567,True,False,0,1,0,0,False,False,False,False
1307.601,False,False,0,1,0,0,False,False,False,False
1307.642,True,False,0,0,0,0,False,False,False,False
1307.683,True,False,0,0,0,0,False,False,False,False
1307.724,True,False,0,0,0,0,False,False,False,False
1307.764,True,False,0,0,0,0,False,False,False,False
1307.805,True,False,0,0,0,0,False,False,False,False
1307.845,True,False,0,0,0,0,False,False,False,False
1307.885,True,False,0,0,0,0,False,False,False,False
1307.926,True,False,0,0,0,0,False,False,False,False
1307.967,True,False,0,0,0,0,False,False,False,False
1308.007,True,False,0,0,0,0,False,False,False,False
1308.048,True,False,0,0,0,0,False,False,False,False
1308.089,True,False,0,0,0,0,False,False,False,False
1308.129,True,False,0,0,0,0,False,False,False,False
1308.17,True,False,0,0,0,0,False,False,False,False
1308.211,True,False,0,0,0,0,False,False,False,False
1308.252,True,False,0,0,0,0,False,False,False,False
1308.292,True,False,0,0,0,0,False,False,False,False
1308.333,True,False,0,0,0,0,False,False,False,False
1308.374,True,False,0,0,0,0,False,False,False,False
1308.415,True,False,0,0,0,0,False,False,False,False
1308.455,True,False,0,0,0,0,False,False,False,False
1308.496,True,False,0,0,0,0,False,False,False,False
1308.537,True,False,0,0,0,0,False,False,False,False
1308.578,True,False,0,0,0,0,False,False,False,False
1308.618,True,False,0,0,0,0,False,False,False,False
1308.659,True,False,0,0,0,0,False,False,False,False
1308.7,True,False,0,0,0,0,False,False,False,False
1308.741,True,False,0,0,0,0,False,False,False,False
1308.781,True,False,0,0,0,0,False,False,False,False
1308.822,True,False,0,0,0,0,False,False,False,False
1308.863,True,False,0,0,0,0,False,False,False,False
1308.904,True,False,0,0,0,0,False,False,False,False
1308.944,True,False,0,0,0,0,False,False,False,False
1308.985,True,False,0,0,0,0,False,False,False,False
1309.026,True,False,0,0,0,0,False,False,False,False
1309.067,True,False,0,0,0,0,False,False,False,False
1309.107,True,False,0,0,0,0,False,False,False,False
1309.148,True,False,0,0,0,0,False,False,False,False
1309.189,True,False,0,0,0,0,False,False,False,False
1309.23,True,False,0,0,0,0,False,False,False,False
1309.27,True,False,0,0,0,0,False,False,False,False
1309.311,True,False,0,0,0,0,False,False,False,False
1309.352,True,False,0,0,0,0,False,False,False,False
1309.393,True,False,0,0,0,0,False,False,False,False
1309.433,True,False,0,0,0,0,False,False,False,False
1309.474,True,False,0,0,0,0,False,False,False,False
1309.515,True,False,0,0,0,0,False,False,False,False
1309.555,True,False,0,0,0,0,False,False,False,False
1309.596,True,False,0,0,0,0,False,False,False,False
1309.637,True,False,0,0,0,0,False,False,False,False
1309.678,True,False,0,0,0,0,False,False,False,False
1309.718,True,False,0,0,0,0,False,False,False,False
1309.759,True,False,0,0,0,0,False,False,False,False
1309.8,True,False,0,0,0,0,False,False,False,False
1309.841,True,False,0,0,0,0,False,False,False,False
1309.882,True,False,0,0,0,0,False,False,False,False
1309.922,True,False,0,0,0,0,False,False,False,False
1309.963,True,False,0,0,0,0,False,False,False,False
1310.004,True,False,0,0,0,0,False,False,False,False
1310.045,True,False,0,0,0,0,False,False,False,False
1310.085,True,False,0,0,0,0,False,False,False,False
1310.126,True,False,0,0,0,0,False,False,False,False
1310.167,True,False,0,0,0,0,False,False,False,False
1310.208,True,False,0,0,0,0,False,False,False,False
1310.248,True,False,0,0,0,0,False,False,False,False
1310.289,True,False,0,0,0,0,False,False,False,False
1310.33,True,False,0,0,0,0,False,False,False,False
1310.371,True,False,0,0,0,0,False,False,False,False
1310.411,True,False,0,0,0,0,False,False,False,False
1310.452,True,False,0,0,0,0,False,False,False,False
1310.493,True,False,0,0,0,0,False,False,False,False
1310.534,True,False,0,0,0,0,False,False,False,False
1310.574,True,False,0,0,0,0,False,False,False,False
1310.615,True,False,0,0,0,0,False,False,False,False
1310.656,True,False,0,0,0,0,False,False,False,False
1310.697,True,False,0,0,0,0,False,False,False,False
1310.737,True,False,0,0,0,0,False,False,False,False
1310.778,True,False,0,0,0,0,False,False,False,False
1310.819,True,False,0,0,0,0,False,False,False,False
1310.859,True,False,0,0,0,0,False,False,False,False
1310.9,True,False,0,0,0,0,False,False,False,False
1310.941,True,False,0,0,0,0,False,False,False,False
1310.982,True,False,0,0,0,0,False,False,False,False
1311.023,True,False,0,0,0,0,False,False,False,False
1311.063,True,False,0,0,0,0,False,False,False,False
1311.104,True,False,0,0,0,0,False,False,False,False
1311.145,True,False,0,0,0,0,False,False,False,False
1311.186,True,False,0,0,0,0,False,False,False,False
1311.226,True,False,0,0,0,0,False,False,False,False
1311.267,True,False,0,0,0,0,False,False,False,False
1311.308,True,False,0,0,0,0,False,False,False,False
1311.348,True,False,0,0,0,0,False,False,False,False
1311.389,True,False,0,0,0,0,False,False,False,False
1311.43,True,False,0,0,0,0,False,False,False,False
1311.471,True,False,0,0,0,0,False,False,False,False
1311.511,True,False,0,0,0,0,False,False,False,False
1311.552,True,False,0,0,0,0,False,False,False,False
1311.593,True,False,0,0,0,0,False,False,False,False
1311.634,True,False,0,0,0,0,False,False,False,False
1311.674,True,False,0,0,0,0,False,False,False,False
1311.715,True,False,0,0,0,0,False,False,False,False
1312.609,True,False,0,0,0,0,False,False,False,False
1312.65,True,False,0,0,0,0,False,False,False,False
1312.691,True,False,0,0,0,0,False,False,False,False
1312.732,True,False,0,0,0,0,False,False,False,False
1312.772,True,False,0,0,0,0,False,False,False,False
1312.813,True,False,0,0,0,0,False,False,False,False
1312.854,True,False,0,0,0,0,False,False,False,False
1312.895,True,False,0,0,0,0,False,False,False,False
1312.936,True,False,0,0,0,0,False,False,False,False
1312.976,True,False,0,0,0,0,False,False,False,False
1313.017,True,False,0,0,0,0,False,False,False,False
1313.058,True,False,0,0,0,0,False,False,False,False
1313.099,True,False,0,0,0,0,False,False,False,False
1313.139,True,False,0,0,0,0,False,False,False,False
1313.18,True,False,0,0,0,0,False,False,False,False
1313.221,True,False,0,0,0,0,False,False,False,False
1313.262,True,False,0,0,0,0,False,False,False,False
1313.303,True,False,0,0,0,0,False,False,False,False
1313.343,True,False,0,0,0,0,False,False,False,False
1313.384,True,False,0,0,0,0,False,False,False,False
1313.425,True,False,0,0,0,0,False,False,False,False
1313.466,True,False,0,0,0,0,False,False,False,False
1318.03,True,False,0,0,0,0,False,False,False,False
1318.07,True,False,0,0,0,0,False,False,False,False
1318.111,True,False,0,0,0,0,False,False,False,False
1318.152,True,False,0,0,0,0,False,False,False,False
1318.193,True,False,0,0,0,0,False,False,False,False
1318.233,True,False,0,0,0,0,False,False,False,False
1318.274,True,False,0,0,0,0,False,False,False,False
1318.315,True,False,0,0,0,0,False,False,False,False
1318.356,True,False,0,0,0,0,False,False,False,False
1318.396,True,False,0,0,0,0,False,False,False,False
1318.437,True,False,0,0,0,0,False,False,False,False
1318.478,True,False,0,0,0,0,False,False,False,False
1318.518,True,False,0,0,0,0,False,False,False,False
1318.559,True,False,0,0,0,0,False,False,False,False
1318.6,True,False,0,0,0,0,False,False,False,False
1318.641,True,False,0,0,0,0,False,False,False,False
1318.681,True,False,0,0,0,0,False,False,False,False
1318.722,True,False,0,0,0,0,False,False,False,False
1318.763,True,False,0,0,0,0,False,False,False,False
1318.804,True,False,0,0,0,0,False,False,False,False
1318.844,True,False,0,0,0,0,False,False,False,False
1322.702,False,True,0,0,0,0,False,False,False,False
1322.744,False,True,0,0,0,0,False,False,False,False
1322.785,False,True,0,0,0,0,False,False,False,False
1322.826,False,True,0,0,0,0,False,False,False,False
1322.866,False,True,0,0,0,0,False,False,False,False
1322.907,False,True,0,0,0,0,False,False,False,False
1322.948,False,True,0,0,0,0,False,False,False,False
1322.989,False,True,0,0,0,0,False,False,False,False
1323.03,False,True,0,0,0,0,False,False,False,False
1323.07,False,True,0,0,0,0,False,False,False,False
1323.111,False,True,0,0,0,0,False,False,False,False
1323.152,False,True,0,0,0,0,False,False,False,False
1323.193,False,True,0,0,0,0,False,False,False,False
1323.233,False,True,0,0,0,0,False,False,False,False
1323.274,False,True,0,0,0,0,False,False,False,False
1323.315,False,True,0,0,0,0,False,False,False,False
1323.355,False,True,0,0,0,0,False,False,False,False
1323.396,False,True,0,0,0,0,False,False,False,False
1323.437,False,True,0,0,0,0,False,False,False,False
1323.478,False,True,0,0,0,0,False,False,False,False
1323.518,False,True,0,0,0,0,False,False,False,False
1323.559,False,True,0,0,0,0,False,False,False,False
1323.6,False,True,0,0,0,0,False,False,False,False
1323.641,False,True,0,0,0,0,False,False,False,False
1323.682,False,True,0,0,0,0,False,False,False,False
1323.722,False,True,0,0,0,0,False,False,False,False
1323.763,False,True,0,0,0,0,False,False,False,False
1323.804,False,True,0,0,0,0,False,False,False,False
1323.845,False,True,0,0,0,0,False,False,False,False
1323.885,False,True,0,0,0,0,False,False,False,False
1323.926,False,True,0,0,0,0,False,False,False,False
1323.967,False,True,0,0,0,0,False,False,False,False
1324.007,False,True,0,0,0,0,False,False,False,False
1325.231,True,False,1,0,0,0,False,False,False,False
1325.271,True,False,1,0,0,0,False,False,False,False
1325.311,True,False,0,0,0,0,False,False,False,False
1325.352,True,False,0,0,0,0,False,False,False,False
1325.393,True,False,0,0,0,0,False,False,False,False
1325.433,True,False,0,0,0,0,False,False,False,False
1325.474,True,False,0,0,0,0,False,False,False,False
1325.514,True,False,0,0,0,0,False,False,False,False
1325.555,True,False,0,0,0,0,False,False,False,False
1325.595,True,False,0,0,0,0,False,False,False,False
1325.636,True,False,0,0,0,0,False,False,False,False
1325.676,True,False,0,0,0,0,False,False,False,False
1325.717,True,False,0,0,0,0,False,False,False,False
1325.758,True,False,0,0,0,0,False,False,False,False
1325.799,True,False,0,0,0,0,False,False,False,False
1325.839,True,False,0,0,0,0,False,False,False,False
1325.88,True,False,0,0,0,0,False,False,False,False
1325.921,True,False,0,0,0,0,False,False,False,False
1325.962,True,False,0,0,0,0,False,False,False,False
1326.002,True,False,0,0,0,0,False,False,False,False
1326.043,True,False,0,0,0,0,False,False,False,False
1326.084,True,False,0,0,0,0,False,False,False,False
1326.125,True,False,0,0,0,0,False,False,False,False
1326.165,True,False,0,0,0,0,False,False,False,False
1326.206,True,False,0,0,0,0,False,False,False,False
1326.247,True,False,0,0,0,0,False,False,False,False
1326.288,True,False,0,0,0,0,False,False,False,False
1326.328,True,False,0,0,0,0,False,False,False,False
1326.369,True,False,0,0,0,0,False,False,False,False
1326.41,True,False,0,0,0,0,False,False,False,False
1326.451,True,False,0,0,0,0,False,False,False,False
1326.491,True,False,0,0,0,0,False,False,False,False
1326.532,True,False,0,0,0,0,False,False,False,False
1326.573,True,False,0,0,0,0,False,False,False,False
1326.613,True,False,0,0,0,0,False,False,False,False
1326.654,True,False,0,0,0,0,False,False,False,False
1326.695,True,False,0,0,0,0,False,False,False,False
1326.736,True,False,0,0,0,0,False,False,False,False
1326.777,True,False,0,0,0,0,False,False,False,False
1326.817,True,False,0,0,0,0,False,False,False,False
1326.858,True,False,0,0,0,0,False,False,False,False
1326.899,True,False,0,0,0,0,False,False,False,False
1326.94,True,False,0,0,0,0,False,False,False,False
1326.98,True,False,0,0,0,0,False,False,False,False
1327.021,True,False,0,0,0,0,False,False,False,False
1327.062,True,False,0,0,0,0,False,False,False,False
1327.102,True,False,0,0,0,0,False,False,False,False
1327.143,True,False,0,0,0,0,False,False,False,False
1327.184,True,False,0,0,0,0,False,False,False,False
1327.225,True,False,0,0,0,0,False,False,False,False
1327.266,True,False,0,0,0,0,False,False,False,False
1327.306,True,False,0,0,0,0,False,False,False,False
1327.347,True,False,0,0,0,0,False,False,False,False
1327.388,True,False,0,0,0,0,False,False,False,False
1327.428,True,False,0,0,0,0,False,False,False,False
1327.469,True,False,0,0,0,0,False,False,False,False
1327.51,True,False,0,0,0,0,False,False,False,False
1327.551,True,False,0,0,0,0,False,False,False,False
1327.591,True,False,0,0,0,0,False,False,False,False
1327.632,True,False,0,0,0,0,False,False,False,False
1327.673,True,False,0,0,0,0,False,False,False,False
1327.714,True,False,0,0,0,0,False,False,False,False
1327.754,True,False,0,0,0,0,False,False,False,False
1327.795,True,False,0,0,0,0,False,False,False,False
1327.836,True,False,0,0,0,0,False,False,False,False
1327.877,True,False,0,0,0,0,False,False,False,False
1327.918,True,False,0,0,0,0,False,False,False,False
1327.958,True,False,0,0,0,0,False,False,False,False
1327.999,True,False,0,0,0,0,False,False,False,False
1328.04,True,False,0,0,0,0,False,False,False,False
1328.081,True,False,0,0,0,0,False,False,False,False
1329.3,True,False,0,0,0,0,False,False,False,False
1329.341,True,False,0,0,0,0,False,False,False,False
1329.382,True,False,0,0,0,0,False,False,False,False
1329.422,True,False,0,0,0,0,False,False,False,False
1336.735,False,True,0,0,0,0,False,False,False,False
1336.776,False,True,0,0,0,0,False,False,False,False
1336.817,False,True,0,0,0,0,False,False,False,False
1336.858,False,True,0,0,0,0,False,False,False,False
1336.899,False,True,0,0,0,0,False,False,False,False
1336.94,False,True,0,0,0,0,False,False,False,False
1336.98,False,True,0,0,0,0,False,False,False,False
1337.021,False,True,0,0,0,0,False,False,False,False
1337.062,False,True,0,0,0,0,False,False,False,False
1337.102,False,True,0,0,0,0,False,False,False,False
1337.143,False,True,0,0,0,0,False,False,False,False
1337.184,False,True,0,0,0,0,False,False,False,False
1337.225,False,True,0,0,0,0,False,False,False,False
1337.265,False,True,0,0,0,0,False,False,False,False
1337.306,False,True,0,0,0,0,False,False,False,False
1337.347,False,True,0,0,0,0,False,False,False,False
1337.387,False,True,0,0,0,0,False,False,False,False
1337.428,False,True,0,0,0,0,False,False,False,False
1337.469,False,True,0,0,0,0,False,False,False,False
1337.51,False,True,0,0,0,0,False,False,False,False
1337.55,False,True,0,0,0,0,False,False,False,False
1337.591,False,True,0,0,0,0,False,False,False,False
1337.632,False,True,0,0,0,0,False,False,False,False
1337.673,False,True,0,0,0,0,False,False,False,False
1337.72,False,True,0,0,0,0,False,False,False,False
1337.76,False,True,0,0,0,0,False,False,False,False
1337.801,False,True,0,0,0,0,False,False,False,False
1337.842,False,True,0,0,0,0,False,False,False,False
1337.883,False,True,0,0,0,0,False,False,False,False
1337.923,False,True,0,0,0,0,False,False,False,False
1337.964,False,True,0,0,0,0,False,False,False,False
1338.005,False,True,0,0,0,0,False,False,False,False
1338.046,False,True,0,0,0,0,False,False,False,False
1338.086,False,True,0,0,0,0,False,False,False,False
1338.127,False,True,0,0,0,0,False,False,False,False
1338.168,False,True,0,0,0,0,False,False,False,False
1338.208,False,True,0,0,0,0,False,False,False,False
1338.249,False,True,0,0,0,0,False,False,False,False
1338.289,False,True,0,0,0,0,False,False,False,False
1338.33,False,True,0,0,0,0,False,False,False,False
1338.37,False,True,0,0,0,0,False,False,False,False
1338.411,False,True,0,0,0,0,False,False,False,False
1338.451,False,True,0,0,0,0,False,False,False,False
1338.492,False,True,0,0,0,0,False,False,False,False
1338.532,False,True,0,0,0,0,False,False,False,False
1338.573,False,True,0,0,0,0,False,False,False,False
1338.613,False,True,0,0,0,0,False,False,False,False
1338.654,False,True,0,0,0,0,False,False,False,False
1338.694,False,True,0,0,0,0,False,False,False,False
1338.735,False,True,0,0,0,0,False,False,False,False
1338.775,False,True,0,0,0,0,False,False,False,False
1338.816,False,True,0,0,0,0,False,False,False,False
1338.856,False,True,0,0,0,0,False,False,False,False
1338.897,False,True,0,0,0,0,False,False,False,False
1338.937,False,True,0,0,0,0,False,False,False,False
1338.977,False,True,0,0,0,0,False,False,False,False
1339.018,False,True,0,0,0,0,False,False,False,False
1339.058,False,True,0,0,0,0,False,False,False,False
1339.099,False,True,0,0,0,0,False,False,False,False
1342.534,True,False,1,0,0,0,False,False,False,False
1342.574,True,False,1,0,0,0,False,False,False,False
1342.611,False,False,1,0,0,0,False,False,False,False
1342.652,True,False,0,0,0,0,False,False,False,False
1342.692,True,False,0,0,0,0,False,False,False,False
1342.733,True,False,0,0,0,0,False,False,False,False
1342.773,True,False,0,0,0,0,False,False,False,False
1342.814,True,False,0,0,0,0,False,False,False,False
1342.854,True,False,0,0,0,0,False,False,False,False
1342.895,True,False,0,0,0,0,False,False,False,False
